sample_index,sample_identity,sample_image_name,best_match_index,best_match_identity,best_match_image_name,similarity
4929,00098,00098_13.png,194769,2466502,image_428278.jpg,0.359516978263855
9450,00189,00189_49.png,169627,1045049,image_300079.jpg,0.4310378432273865
5694,00113,00113_48.png,3401,3550939,image_471818.jpg,0.4032045006752014
183,00003,00003_25.png,88908,1732403,image_375184.jpg,0.3473881781101227
8430,00168,00168_0.png,267331,3964350,image_480003.jpg,0.2775965929031372
353,00007,00007_28.png,163066,1404825,image_341969.jpg,0.3560309112071991
1047,00020,00020_24.png,260510,0915989,image_281626.jpg,0.38734960556030273
1319,00026,00026_6.png,412660,2612741,image_436752.jpg,0.4307744801044464
1103,00022,00022_0.png,403401,3077700,image_458834.jpg,0.36339807510375977
4199,00083,00083_0.png,441438,0731426,image_250065.jpg,0.3519948124885559
321,00006,00006_49.png,203428,0358316,image_178572.jpg,0.31544315814971924
1203,00024,00024_14.png,343744,0331516,image_172798.jpg,0.4289827346801758
8582,00171,00171_1.png,109054,0043662,image_113770.jpg,0.37804245948791504
5882,00117,00117_8.png,385172,0291785,image_165118.jpg,0.4012874662876129
2115,00042,00042_25.png,117805,2408298,image_424666.jpg,0.3777179419994354
9115,00182,00182_44.png,309944,0507852,image_205717.jpg,0.38927680253982544
4715,00094,00094_38.png,117677,2970551,image_454770.jpg,0.4259548485279083
7721,00154,00154_47.png,179548,4090878,image_481357.jpg,0.4147963523864746
8923,00178,00178_19.png,473362,0355910,image_177844.jpg,0.34629660844802856
4783,00095,00095_20.png,348918,3182094,image_462370.jpg,0.3556545376777649
2322,00046,00046_42.png,245745,0189220,image_142513.jpg,0.39623990654945374
5770,00115,00115_28.png,398629,0005527,image_103425.jpg,0.3420897126197815
1774,00035,00035_41.png,3395,3550939,image_471805.jpg,0.34817543625831604
3679,00073,00073_42.png,349761,0957909,image_290857.jpg,0.3506131172180176
3861,00077,00077_28.png,484411,5197836,image_490433.jpg,0.3180616497993469
8981,00179,00179_10.png,260762,0001151,image_43099.jpg,0.3116164803504944
1397,00027,00027_33.png,322657,2340533,image_419081.jpg,0.41056641936302185
6011,00120,00120_21.png,462572,2017943,image_397450.jpg,0.36135444045066833
3365,00067,00067_42.png,321250,3561761,image_471993.jpg,0.4028230905532837
9612,00192,00192_13.png,36188,2070868,image_401363.jpg,0.42738857865333557
9888,00197,00197_24.png,409799,4032297,image_480856.jpg,0.34298205375671387
6308,00126,00126_18.png,158416,0124208,image_129004.jpg,0.3918635845184326
8123,00162,00162_1.png,315358,0241121,image_153787.jpg,0.34291383624076843
1373,00027,00027_21.png,452903,1728824,image_374814.jpg,0.3921108543872833
5274,00105,00105_11.png,328023,0001736,image_59424.jpg,0.3811998963356018
6352,00127,00127_4.png,478677,0628601,image_229069.jpg,0.3661060035228729
563,00011,00011_36.png,38696,2091692,image_402740.jpg,0.37504321336746216
7209,00144,00144_2.png,306477,2338470,image_418900.jpg,0.37461939454078674
3098,00061,00061_17.png,267556,1589316,image_362876.jpg,0.3410298228263855
3157,00063,00063_49.png,407493,0001845,image_63377.jpg,0.32228219509124756
5615,00112,00112_46.png,75356,0780435,image_258994.jpg,0.3527159094810486
889,00017,00017_43.png,335002,1372357,image_337932.jpg,0.3608926236629486
135,00002,00002_7.png,87531,0004906,image_78230.jpg,0.43217265605926514
8361,00167,00167_0.png,268612,0898595,image_277992.jpg,0.3906187117099762
5065,00101,00101_14.png,324586,1203673,image_319605.jpg,0.33512991666793823
4131,00082,00082_42.png,117900,0269077,image_159984.jpg,0.32375434041023254
3438,00068,00068_32.png,217340,1101127,image_307412.jpg,0.35873568058013916
5706,00114,00114_46.png,3907,4739096,image_487669.jpg,0.37372058629989624
788,00015,00015_14.png,225642,2110810,image_404166.jpg,0.4125472605228424
5017,00100,00100_3.png,160743,0001776,image_61108.jpg,0.3739108443260193
8823,00176,00176_22.png,122144,0139936,image_132657.jpg,0.35141807794570923
9845,00196,00196_5.png,262400,2367311,image_421358.jpg,0.368863046169281
4353,00087,00087_1.png,466122,1232261,image_323361.jpg,0.3644375205039978
5405,00108,00108_1.png,295962,0034733,image_112454.jpg,0.367617130279541
962,00019,00019_11.png,274165,0738433,image_251424.jpg,0.3817440867424011
9164,00183,00183_1.png,258045,0001084,image_40665.jpg,0.34816795587539673
8396,00167,00167_16.png,413596,0656929,image_235662.jpg,0.31552401185035706
1067,00021,00021_13.png,57929,2414411,image_425004.jpg,0.3814970850944519
7585,00151,00151_23.png,167325,0531101,image_211376.jpg,0.442222535610199
9849,00196,00196_29.png,36086,1807350,image_381339.jpg,0.35911646485328674
3534,00070,00070_18.png,10686,4007035,image_480709.jpg,0.32574453949928284
8008,00160,00160_0.png,56713,2584600,image_435194.jpg,0.3572610020637512
3446,00068,00068_11.png,437816,3018183,image_456517.jpg,0.3628649115562439
3034,00060,00060_15.png,402246,0002117,image_65663.jpg,0.39437514543533325
355,00007,00007_11.png,16385,2261396,image_414512.jpg,0.3591330051422119
8844,00176,00176_0.png,137862,0226813,image_151226.jpg,0.3572152256965637
5427,00108,00108_31.png,98855,2953537,image_453594.jpg,0.350522518157959
1879,00037,00037_1.png,478132,0395228,image_186209.jpg,0.3700751066207886
4706,00094,00094_37.png,327672,2371196,image_421694.jpg,0.35232090950012207
3123,00062,00062_21.png,331306,3060378,image_458246.jpg,0.396493136882782
8590,00171,00171_0.png,54704,1943895,image_391664.jpg,0.36345767974853516
7158,00143,00143_14.png,234381,0566363,image_217207.jpg,0.3739026188850403
8739,00174,00174_45.png,271142,1738059,image_375925.jpg,0.33812981843948364
4765,00095,00095_33.png,241932,0000260,image_9841.jpg,0.44868406653404236
9537,00190,00190_44.png,280806,2845802,image_449034.jpg,0.3653523325920105
9373,00187,00187_10.png,222966,0020264,image_110134.jpg,0.44159865379333496
1904,00038,00038_13.png,352194,0330380,image_172106.jpg,0.38872069120407104
8377,00167,00167_20.png,100656,0887144,image_276274.jpg,0.34613046050071716
2320,00046,00046_16.png,474470,0219430,image_148669.jpg,0.367950439453125
4454,00089,00089_17.png,59904,2914452,image_451353.jpg,0.35074761509895325
3347,00066,00066_45.png,232797,0170306,image_137537.jpg,0.3643157482147217
2111,00042,00042_36.png,204933,0254395,image_156672.jpg,0.41549065709114075
8550,00171,00171_19.png,311229,0169934,image_137398.jpg,0.3761017322540283
44,00000,00000_43.png,300844,2908215,image_451109.jpg,0.3525034785270691
9642,00192,00192_36.png,334251,3148203,image_461318.jpg,0.45484626293182373
5710,00114,00114_12.png,25539,0005315,image_95387.jpg,0.35612285137176514
8772,00175,00175_42.png,240919,0004749,image_72806.jpg,0.3464144766330719
5715,00114,00114_32.png,68419,0842770,image_270310.jpg,0.3974270820617676
5589,00111,00111_47.png,337013,0329481,image_171771.jpg,0.353803813457489
3072,00061,00061_4.png,362970,1138829,image_312456.jpg,0.39495399594306946
9776,00195,00195_3.png,267308,3964350,image_479998.jpg,0.3682602643966675
2587,00051,00051_41.png,404018,2452128,image_427351.jpg,0.3834723234176636
7607,00152,00152_7.png,367245,0004826,image_75973.jpg,0.3389257788658142
7831,00156,00156_33.png,465183,0104376,image_125100.jpg,0.3446584641933441
873,00017,00017_35.png,111658,0000498,image_21027.jpg,0.36690402030944824
1267,00025,00025_40.png,417076,0940362,image_288122.jpg,0.3176597058773041
3490,00069,00069_1.png,332729,0277213,image_162139.jpg,0.38702771067619324
2077,00041,00041_10.png,272377,2833699,image_448435.jpg,0.34313344955444336
2140,00042,00042_45.png,320778,0001377,image_48394.jpg,0.3430217504501343
4391,00087,00087_27.png,50300,0373600,image_182006.jpg,0.3124678134918213
6388,00127,00127_47.png,115179,0735226,image_250709.jpg,0.3713158369064331
8086,00161,00161_19.png,444672,0811435,image_264394.jpg,0.37068113684654236
2257,00045,00045_9.png,91461,5110983,image_489926.jpg,0.3603137135505676
5719,00114,00114_3.png,84519,0517867,image_207980.jpg,0.3386359214782715
1668,00033,00033_3.png,396079,1229204,image_323162.jpg,0.40274712443351746
7866,00157,00157_9.png,404762,0284956,image_163894.jpg,0.3522484302520752
9676,00193,00193_24.png,60379,0168186,image_137234.jpg,0.3006882071495056
4567,00091,00091_32.png,168728,0347375,image_176223.jpg,0.35364556312561035
3952,00079,00079_31.png,400903,1157048,image_314583.jpg,0.42525339126586914
1464,00029,00029_42.png,214634,0001282,image_45274.jpg,0.3724954426288605
3032,00060,00060_22.png,278919,1470268,image_350502.jpg,0.36013805866241455
6756,00135,00135_42.png,358200,2506476,image_430386.jpg,0.3745056390762329
3962,00079,00079_43.png,72039,1553725,image_358848.jpg,0.3620726466178894
2078,00041,00041_29.png,217322,3499499,image_470908.jpg,0.44082823395729065
2512,00050,00050_9.png,482974,1023092,image_297194.jpg,0.3450056314468384
5410,00108,00108_26.png,371925,0001494,image_52042.jpg,0.3497673273086548
3261,00065,00065_38.png,10686,4007035,image_480709.jpg,0.4351050853729248
5094,00101,00101_36.png,251370,3041217,image_457630.jpg,0.3937970995903015
975,00019,00019_17.png,176880,0001317,image_46566.jpg,0.3196659982204437
4646,00092,00092_30.png,413696,0839730,image_269790.jpg,0.33367544412612915
5897,00117,00117_33.png,4152,0000422,image_16846.jpg,0.37213534116744995
1325,00026,00026_22.png,412660,2612741,image_436752.jpg,0.4498145580291748
9722,00194,00194_42.png,470789,2526306,image_431222.jpg,0.44588249921798706
1756,00035,00035_4.png,147807,1622615,image_365244.jpg,0.3506779968738556
5115,00102,00102_7.png,366554,1987095,image_395485.jpg,0.39179548621177673
8559,00171,00171_6.png,457837,0001488,image_51430.jpg,0.35584479570388794
2772,00055,00055_41.png,206527,0005299,image_94197.jpg,0.3693004548549652
9291,00185,00185_12.png,27449,0001624,image_56172.jpg,0.324077308177948
426,00008,00008_29.png,119402,0813812,image_264770.jpg,0.3428645730018616
1316,00026,00026_21.png,412660,2612741,image_436752.jpg,0.38306212425231934
7174,00143,00143_48.png,344827,0001504,image_52414.jpg,0.3805484175682068
9194,00183,00183_49.png,47664,2018237,image_397579.jpg,0.3196507692337036
8528,00170,00170_34.png,488331,1371174,image_337900.jpg,0.3532368540763855
7291,00145,00145_4.png,298348,1679014,image_370220.jpg,0.4097527861595154
7979,00159,00159_36.png,409556,0356017,image_178134.jpg,0.3279772996902466
5730,00114,00114_6.png,156814,3027311,image_456989.jpg,0.3101566731929779
9643,00192,00192_31.png,98853,2953537,image_453501.jpg,0.4018937349319458
524,00010,00010_28.png,196686,0048932,image_114898.jpg,0.41975152492523193
2155,00043,00043_33.png,481627,4990557,image_489239.jpg,0.36228615045547485
6842,00136,00136_1.png,21163,2929749,image_451995.jpg,0.34354978799819946
3037,00060,00060_12.png,66072,1475594,image_350875.jpg,0.3565472960472107
655,00013,00013_46.png,24911,0085312,image_121034.jpg,0.3930334150791168
9308,00186,00186_48.png,26746,0000168,image_3998.jpg,0.4135439097881317
3148,00062,00062_0.png,164055,4932304,image_488893.jpg,0.4241276681423187
3282,00065,00065_31.png,10686,4007035,image_480709.jpg,0.46047723293304443
8427,00168,00168_41.png,291568,4342873,image_483721.jpg,0.3559560179710388
6394,00127,00127_34.png,406162,0136572,image_131850.jpg,0.33594974875450134
9314,00186,00186_24.png,400607,2143282,image_406115.jpg,0.37165480852127075
1435,00028,00028_33.png,110296,0503060,image_204507.jpg,0.3214956521987915
4049,00080,00080_10.png,479616,1738092,image_375969.jpg,0.3844505548477173
6741,00134,00134_40.png,251390,3041217,image_457631.jpg,0.3746150732040405
87,00001,00001_21.png,470085,1343939,image_335540.jpg,0.4226999282836914
9312,00186,00186_31.png,229410,0005064,image_85233.jpg,0.3650800585746765
4244,00084,00084_11.png,17019,0005392,image_98127.jpg,0.3381480574607849
5068,00101,00101_16.png,245790,0189220,image_142797.jpg,0.3798176050186157
1595,00031,00031_29.png,11847,2493443,image_429873.jpg,0.35119345784187317
7534,00150,00150_34.png,275807,0924210,image_283597.jpg,0.3628479242324829
4182,00083,00083_20.png,361800,2823130,image_447933.jpg,0.3762918710708618
6259,00125,00125_44.png,23717,0113158,image_126905.jpg,0.3688478469848633
1897,00037,00037_14.png,176472,3529987,image_471474.jpg,0.4089055061340332
7065,00141,00141_20.png,98482,0000705,image_33159.jpg,0.3654663562774658
295,00005,00005_17.png,40265,0005497,image_101801.jpg,0.33701297640800476
8571,00171,00171_3.png,349687,4836884,image_488254.jpg,0.39837753772735596
1959,00039,00039_8.png,112598,0262026,image_157866.jpg,0.36130857467651367
2,00000,00000_49.png,331809,1512166,image_354970.jpg,0.37002503871917725
7734,00154,00154_7.png,159913,0208704,image_147294.jpg,0.3897566795349121
9956,00199,00199_30.png,260945,1962872,image_392981.jpg,0.3489476442337036
8349,00166,00166_37.png,347675,1378589,image_339259.jpg,0.32800567150115967
3272,00065,00065_6.png,174487,0834947,image_268464.jpg,0.3833458423614502
2892,00057,00057_26.png,269128,2758480,image_444370.jpg,0.38595110177993774
3237,00064,00064_20.png,465062,0061877,image_116841.jpg,0.3746523857116699
4666,00093,00093_48.png,137372,0000186,image_5190.jpg,0.3152753710746765
5458,00109,00109_37.png,384022,1468085,image_350184.jpg,0.3947347402572632
6439,00128,00128_39.png,482109,2405454,image_424468.jpg,0.3921458423137665
7407,00148,00148_14.png,107856,0002907,image_67401.jpg,0.3633948564529419
562,00011,00011_24.png,197361,2244205,image_413086.jpg,0.4106956124305725
738,00014,00014_33.png,436214,0898199,image_277896.jpg,0.46178722381591797
7317,00146,00146_25.png,313629,1627969,image_365611.jpg,0.3049800992012024
9174,00183,00183_6.png,199920,0000933,image_36495.jpg,0.32264870405197144
9533,00190,00190_19.png,307576,1988111,image_395621.jpg,0.4241752326488495
2846,00056,00056_24.png,10686,4007035,image_480709.jpg,0.42996618151664734
2265,00045,00045_14.png,213091,1123709,image_310334.jpg,0.34391218423843384
5526,00110,00110_16.png,451596,1433588,image_346178.jpg,0.3599173426628113
5468,00109,00109_25.png,236683,0444786,image_195360.jpg,0.3651798963546753
3725,00074,00074_48.png,94481,1760388,image_378209.jpg,0.35923564434051514
3309,00066,00066_42.png,18731,0394639,image_186046.jpg,0.36171650886535645
5955,00119,00119_39.png,127956,0206359,image_147115.jpg,0.3582462668418884
6177,00123,00123_48.png,148607,0383213,image_183831.jpg,0.40509432554244995
1433,00028,00028_10.png,68467,0001155,image_43481.jpg,0.32558175921440125
5647,00112,00112_1.png,90689,0033422,image_112251.jpg,0.32784783840179443
4147,00082,00082_2.png,254366,5164828,image_490225.jpg,0.31639355421066284
5508,00110,00110_12.png,262141,0718647,image_247212.jpg,0.4293521046638489
592,00011,00011_35.png,67587,1935905,image_390924.jpg,0.3949958086013794
4121,00082,00082_3.png,459163,4348533,image_483752.jpg,0.33152663707733154
2410,00048,00048_3.png,462191,0909578,image_279195.jpg,0.35551929473876953
8985,00179,00179_21.png,197837,0000420,image_16837.jpg,0.3533148765563965
6776,00135,00135_26.png,350963,0001593,image_54701.jpg,0.3616499900817871
6989,00139,00139_22.png,456196,4322542,image_483515.jpg,0.3710726499557495
5044,00100,00100_15.png,159947,0784884,image_260014.jpg,0.41085708141326904
7462,00149,00149_31.png,90527,0000402,image_16380.jpg,0.3992815613746643
2049,00040,00040_38.png,325032,0000207,image_7644.jpg,0.41306284070014954
3627,00072,00072_3.png,361424,0315041,image_169059.jpg,0.3050772547721863
8124,00162,00162_18.png,89179,0002006,image_64793.jpg,0.3244374394416809
3961,00079,00079_10.png,97429,2498781,image_429966.jpg,0.3769568204879761
8598,00171,00171_27.png,89379,0621788,image_228180.jpg,0.30795836448669434
2782,00055,00055_47.png,201530,1128572,image_310917.jpg,0.3730871081352234
3758,00075,00075_25.png,351012,0001593,image_54895.jpg,0.42630913853645325
3774,00075,00075_15.png,406403,0203301,image_146593.jpg,0.408390611410141
8524,00170,00170_7.png,462024,3864922,image_478175.jpg,0.45761263370513916
3948,00078,00078_7.png,178353,1526352,image_356361.jpg,0.3752062916755676
7653,00153,00153_11.png,70370,2831164,image_448241.jpg,0.3840787410736084
5725,00114,00114_23.png,111262,0000596,image_26996.jpg,0.3579091429710388
6402,00128,00128_17.png,220383,1421588,image_344574.jpg,0.35193556547164917
3134,00062,00062_46.png,300421,4481235,image_485228.jpg,0.4233994483947754
1805,00036,00036_0.png,215236,0371660,image_181532.jpg,0.3542499542236328
1883,00037,00037_22.png,209863,1820866,image_382128.jpg,0.47444403171539307
2586,00051,00051_20.png,76487,2452244,image_427380.jpg,0.3888653516769409
8340,00166,00166_49.png,48126,0076886,image_119736.jpg,0.3332017958164215
4514,00090,00090_46.png,322048,1469820,image_350454.jpg,0.3685254454612732
9784,00195,00195_33.png,267308,3964350,image_479998.jpg,0.3626474142074585
7274,00145,00145_30.png,306729,1565817,image_360500.jpg,0.3763512372970581
6926,00138,00138_23.png,25770,0364813,image_180174.jpg,0.3360550105571747
5899,00117,00117_21.png,484647,1471036,image_350514.jpg,0.43132466077804565
5342,00106,00106_47.png,197969,0340522,image_175096.jpg,0.37321197986602783
7844,00156,00156_22.png,314587,0006969,image_106463.jpg,0.37799015641212463
5276,00105,00105_31.png,328023,0001736,image_59424.jpg,0.4472181797027588
8378,00167,00167_3.png,460842,0571327,image_218464.jpg,0.33956289291381836
2801,00056,00056_34.png,139514,2591727,image_435415.jpg,0.39204859733581543
7154,00143,00143_2.png,112843,0688132,image_241140.jpg,0.35286715626716614
9760,00195,00195_10.png,194937,0700443,image_243160.jpg,0.33728575706481934
3903,00078,00078_39.png,98699,2953537,image_453497.jpg,0.41433411836624146
5088,00101,00101_34.png,345768,3762213,image_476140.jpg,0.45222002267837524
2896,00057,00057_34.png,434221,3377042,image_467755.jpg,0.39147239923477173
9542,00190,00190_40.png,307598,1988111,image_395630.jpg,0.404351145029068
5587,00111,00111_33.png,201725,1706767,image_372575.jpg,0.42449381947517395
1497,00029,00029_43.png,214767,1169011,image_316124.jpg,0.3289521336555481
8767,00175,00175_48.png,470404,2471798,image_428619.jpg,0.3484794497489929
4087,00081,00081_45.png,203289,0358316,image_178443.jpg,0.3818134665489197
5809,00116,00116_24.png,264169,0000612,image_28225.jpg,0.3224717080593109
1923,00038,00038_45.png,189089,2240116,image_412834.jpg,0.41108769178390503
7830,00156,00156_36.png,476043,0000678,image_32160.jpg,0.3900009095668793
2174,00043,00043_5.png,102262,2205683,image_410330.jpg,0.33108845353126526
5970,00119,00119_31.png,336421,2650334,image_439095.jpg,0.37037938833236694
1877,00037,00037_38.png,386706,3229685,image_464161.jpg,0.4160062074661255
1661,00033,00033_5.png,171275,1228007,image_323097.jpg,0.3709908723831177
6629,00132,00132_0.png,84970,1747518,image_377312.jpg,0.40853065252304077
2916,00058,00058_13.png,167325,0531101,image_211376.jpg,0.3707989454269409
1277,00025,00025_21.png,450144,5073287,image_489628.jpg,0.3726436495780945
4589,00091,00091_10.png,247535,3232025,image_464311.jpg,0.3449331521987915
6147,00122,00122_44.png,235241,0001387,image_48772.jpg,0.3987317681312561
7163,00143,00143_45.png,192447,1720134,image_374078.jpg,0.36815255880355835
4035,00080,00080_7.png,389583,2838903,image_448813.jpg,0.37363770604133606
4705,00094,00094_25.png,33271,0010075,image_107614.jpg,0.3704003691673279
346,00006,00006_48.png,231217,0000327,image_12715.jpg,0.3201553523540497
4627,00092,00092_5.png,375120,0685856,image_240519.jpg,0.3654581904411316
3040,00060,00060_47.png,362173,0589114,image_221697.jpg,0.3164152503013611
2583,00051,00051_21.png,35461,1485342,image_352476.jpg,0.3689475655555725
9695,00193,00193_27.png,211901,0100866,image_124183.jpg,0.40061065554618835
7275,00145,00145_34.png,194846,1157175,image_314641.jpg,0.36778828501701355
4020,00080,00080_4.png,118443,1235366,image_323508.jpg,0.43975427746772766
5273,00105,00105_17.png,328023,0001736,image_59424.jpg,0.5377652049064636
4187,00083,00083_25.png,308161,1395581,image_340880.jpg,0.3867495357990265
2295,00045,00045_12.png,304653,1555255,image_359156.jpg,0.42103111743927
5099,00101,00101_32.png,397277,0004782,image_74469.jpg,0.3468495011329651
1819,00036,00036_36.png,429956,0001315,image_46342.jpg,0.3230181336402893
4828,00096,00096_33.png,326252,2357847,image_420461.jpg,0.38906043767929077
443,00008,00008_12.png,236494,0200452,image_145862.jpg,0.3343254327774048
4306,00086,00086_14.png,35152,2253518,image_413581.jpg,0.3508612811565399
6960,00139,00139_1.png,304189,1846132,image_384223.jpg,0.38156580924987793
7966,00159,00159_5.png,477444,3038155,image_457468.jpg,0.3335142731666565
8400,00168,00168_40.png,487758,0004787,image_74636.jpg,0.2922670543193817
7719,00154,00154_45.png,135938,4578203,image_486507.jpg,0.3540373146533966
2844,00056,00056_0.png,396972,3409535,image_468923.jpg,0.36613142490386963
3225,00064,00064_44.png,369646,2952107,image_453371.jpg,0.35435736179351807
6432,00128,00128_28.png,411308,1113550,image_309406.jpg,0.40099549293518066
8147,00162,00162_36.png,131301,1392188,image_340579.jpg,0.4680081605911255
9206,00184,00184_12.png,36458,1696978,image_371799.jpg,0.29984718561172485
4245,00084,00084_2.png,111440,2415330,image_425105.jpg,0.37782374024391174
3768,00075,00075_48.png,251391,3041217,image_457626.jpg,0.4779847264289856
2585,00051,00051_22.png,403980,2452128,image_427354.jpg,0.4230320155620575
68,00001,00001_8.png,38518,0005552,image_104533.jpg,0.384715735912323
9429,00188,00188_35.png,147143,0925033,image_283868.jpg,0.39005380868911743
5823,00116,00116_19.png,304560,0000615,image_28527.jpg,0.3392258584499359
3108,00062,00062_7.png,420066,2566554,image_433785.jpg,0.4032290279865265
825,00016,00016_45.png,335446,0000205,image_7268.jpg,0.4485795199871063
2665,00053,00053_40.png,413213,0462673,image_198652.jpg,0.4403601288795471
8508,00170,00170_36.png,226320,1415323,image_343885.jpg,0.3722696602344513
2127,00042,00042_11.png,25925,0526019,image_210352.jpg,0.37004613876342773
6073,00121,00121_4.png,329657,2273331,image_415056.jpg,0.3356701135635376
8932,00178,00178_36.png,202029,1706767,image_372522.jpg,0.33263731002807617
1942,00038,00038_26.png,98935,0000892,image_36026.jpg,0.4229485094547272
2206,00044,00044_12.png,349929,0413168,image_189516.jpg,0.37758639454841614
4659,00093,00093_15.png,51547,0059215,image_116299.jpg,0.3363431394100189
7822,00156,00156_14.png,188707,0994553,image_292697.jpg,0.3978123962879181
8118,00162,00162_8.png,402241,1075644,image_304236.jpg,0.3740236759185791
8599,00171,00171_15.png,115147,0735226,image_250763.jpg,0.37943607568740845
8156,00163,00163_32.png,145998,0693799,image_241983.jpg,0.36861908435821533
3472,00069,00069_23.png,154084,0680983,image_239656.jpg,0.3737400472164154
1724,00034,00034_22.png,250348,0000465,image_19864.jpg,0.3507668375968933
3433,00068,00068_30.png,95838,2454894,image_427625.jpg,0.3709300458431244
6107,00122,00122_46.png,344349,0641816,image_231295.jpg,0.4036771059036255
6996,00139,00139_3.png,382283,0781981,image_259441.jpg,0.38839346170425415
9390,00187,00187_46.png,235540,0020739,image_110182.jpg,0.41760462522506714
8885,00177,00177_27.png,178392,1526352,image_356358.jpg,0.3897517919540405
3692,00073,00073_37.png,453784,3303116,image_465879.jpg,0.34797483682632446
6032,00120,00120_37.png,351246,1087375,image_306067.jpg,0.4224046468734741
6016,00120,00120_48.png,233602,0000579,image_26297.jpg,0.3994066119194031
1872,00037,00037_33.png,447964,2728442,image_443017.jpg,0.37644946575164795
818,00016,00016_11.png,231453,0000775,image_34076.jpg,0.41974472999572754
7836,00156,00156_15.png,104704,2066104,image_400574.jpg,0.387259304523468
1931,00038,00038_14.png,51845,1273940,image_327804.jpg,0.34400248527526855
7176,00143,00143_29.png,312334,0840430,image_269931.jpg,0.392194926738739
8723,00174,00174_40.png,6619,1115737,image_309522.jpg,0.3877142667770386
1606,00032,00032_30.png,362599,0922724,image_282915.jpg,0.3658563196659088
1194,00023,00023_5.png,55404,0791968,image_261630.jpg,0.36303505301475525
9258,00185,00185_13.png,206879,3150050,image_461388.jpg,0.3463054895401001
3874,00077,00077_6.png,465583,0339011,image_174637.jpg,0.3615950345993042
9656,00193,00193_32.png,241965,0000260,image_9835.jpg,0.3278357982635498
1446,00028,00028_15.png,53438,0393799,image_185871.jpg,0.3237477242946625
8218,00164,00164_11.png,3068,0001293,image_45763.jpg,0.3515978157520294
6305,00126,00126_26.png,189505,0602902,image_224557.jpg,0.4182567894458771
9715,00194,00194_34.png,234805,3018179,image_456486.jpg,0.4419662058353424
4235,00084,00084_27.png,225660,2110810,image_404189.jpg,0.4096434712409973
4467,00089,00089_40.png,55322,0214299,image_148005.jpg,0.34160491824150085
6762,00135,00135_10.png,472277,1525807,image_356218.jpg,0.33234018087387085
8783,00175,00175_23.png,370791,2640887,image_438370.jpg,0.3155333399772644
2055,00041,00041_40.png,176088,1824751,image_382561.jpg,0.34669387340545654
390,00007,00007_34.png,27436,0001624,image_56157.jpg,0.34325411915779114
8960,00179,00179_40.png,37527,0390229,image_185534.jpg,0.35508131980895996
810,00016,00016_36.png,155591,0565858,image_217085.jpg,0.401028573513031
1338,00026,00026_9.png,412660,2612741,image_436752.jpg,0.4056324362754822
491,00009,00009_0.png,286005,1024046,image_297422.jpg,0.40523475408554077
1765,00035,00035_33.png,457184,1036691,image_299529.jpg,0.3434603214263916
6616,00132,00132_9.png,71737,1940449,image_391204.jpg,0.42221713066101074
6215,00124,00124_44.png,20939,4553772,image_486101.jpg,0.38010677695274353
4748,00094,00094_39.png,78079,2942175,image_452680.jpg,0.39407747983932495
3685,00073,00073_7.png,347124,0005202,image_90377.jpg,0.34817641973495483
2741,00054,00054_6.png,368903,0004770,image_74252.jpg,0.3749949336051941
2128,00042,00042_2.png,117810,2408298,image_424665.jpg,0.3688861131668091
2957,00059,00059_40.png,362721,0599889,image_223730.jpg,0.3441427946090698
2951,00059,00059_44.png,274535,0004914,image_78889.jpg,0.3702799677848816
4859,00097,00097_22.png,34792,0150362,image_134514.jpg,0.3388324975967407
2819,00056,00056_16.png,373517,2642277,image_438562.jpg,0.34967178106307983
162,00003,00003_7.png,489348,3597808,image_473000.jpg,0.363871693611145
3373,00067,00067_6.png,260307,3610536,image_473413.jpg,0.3685488700866699
9773,00195,00195_24.png,194937,0700443,image_243160.jpg,0.42347368597984314
6479,00129,00129_12.png,31234,1884645,image_387242.jpg,0.3311002552509308
1629,00032,00032_34.png,391628,0005532,image_103711.jpg,0.40141257643699646
6852,00137,00137_33.png,109035,3920288,image_479276.jpg,0.37863147258758545
7798,00155,00155_32.png,192759,0472308,image_199444.jpg,0.3698270320892334
9909,00198,00198_28.png,17382,2608518,image_436507.jpg,0.41445261240005493
6623,00132,00132_22.png,134725,0150457,image_134679.jpg,0.4102165102958679
4762,00095,00095_6.png,397411,0005438,image_99946.jpg,0.37311410903930664
9076,00181,00181_10.png,482187,0371890,image_181582.jpg,0.40318533778190613
3661,00073,00073_4.png,340660,0607185,image_225851.jpg,0.35785752534866333
5049,00100,00100_10.png,101840,0000204,image_6848.jpg,0.4078176021575928
3121,00062,00062_19.png,436681,2106637,image_403836.jpg,0.36016812920570374
5055,00101,00101_2.png,479702,2484157,image_429254.jpg,0.3484274744987488
5478,00109,00109_1.png,361698,0633604,image_230125.jpg,0.362709105014801
1186,00023,00023_24.png,394176,1396022,image_341068.jpg,0.38961368799209595
1372,00027,00027_40.png,11844,2493443,image_429853.jpg,0.44886863231658936
2763,00055,00055_45.png,211901,0100866,image_124183.jpg,0.42176875472068787
3455,00069,00069_40.png,198017,0432657,image_193744.jpg,0.363345742225647
3315,00066,00066_23.png,272453,0742389,image_252116.jpg,0.3884320557117462
584,00011,00011_5.png,79551,1868342,image_385920.jpg,0.38849467039108276
648,00012,00012_3.png,289913,1009277,image_294194.jpg,0.4074113070964813
1327,00026,00026_26.png,412660,2612741,image_436752.jpg,0.5180554389953613
8091,00161,00161_23.png,374159,3688576,image_474877.jpg,0.3933836817741394
