sample_index,sample_identity,sample_image_name,best_match_index,best_match_identity,best_match_image_name,similarity
8542,12184,32.jpg,172750,1476924,image_351326.jpg,0.34996461868286133
181,13353,4.jpg,44982,0383603,image_183955.jpg,0.37632566690444946
1523,11679,42.jpg,141956,0543383,image_214097.jpg,0.37480056285858154
7101,26828,6.jpg,330250,0521753,image_209489.jpg,0.37242063879966736
2311,11291,24.jpg,295450,0532235,image_211672.jpg,0.39518988132476807
2205,12714,48.jpg,136820,0005314,image_95221.jpg,0.3467024564743042
4300,29270,10.jpg,481807,0806002,image_263280.jpg,0.37129002809524536
8339,12578,16.jpg,75107,0001698,image_58117.jpg,0.32663971185684204
67,25400,13.jpg,438174,0565371,image_216906.jpg,0.3922591209411621
7869,27980,17.jpg,48629,2303011,image_416522.jpg,0.3659398555755615
4507,27753,26.jpg,64057,1028991,image_298255.jpg,0.3936637043952942
6896,25516,53.jpg,127778,4857044,image_488327.jpg,0.3151414394378662
120,13600,10.jpg,174789,2555010,image_433297.jpg,0.44533008337020874
4043,13303,46.jpg,295940,0034733,image_112447.jpg,0.40923362970352173
6469,29068,16.jpg,141937,0543383,image_214105.jpg,0.3981919288635254
6961,28405,2.jpg,308979,1065229,image_302603.jpg,0.3908877968788147
3442,10555,21.jpg,387649,0230655,image_151864.jpg,0.35566574335098267
2552,25636,25.jpg,123416,0003620,image_68190.jpg,0.37186694145202637
9481,28016,53.jpg,127622,0001496,image_52045.jpg,0.3515251874923706
3042,27217,32.jpg,340210,0188687,image_142373.jpg,0.367745578289032
3798,12423,45.jpg,212033,0100866,image_124007.jpg,0.3910589814186096
7233,28730,46.jpg,454215,0240380,image_153358.jpg,0.3847642242908478
4688,28646,36.jpg,282555,0814259,image_265026.jpg,0.36112380027770996
7589,11447,3.jpg,113619,2140860,image_405761.jpg,0.355028361082077
1196,26818,5.jpg,102900,0072715,image_119328.jpg,0.41031068563461304
7226,28730,53.jpg,189179,0000837,image_35063.jpg,0.3809930682182312
6014,29253,27.jpg,111274,0000596,image_27024.jpg,0.32261592149734497
3214,27228,8.jpg,233218,0935663,image_287392.jpg,0.37325167655944824
4319,29270,18.jpg,441224,1182008,image_317508.jpg,0.3250322937965393
3851,11017,24.jpg,486220,0891786,image_277167.jpg,0.32919687032699585
1487,11679,22.jpg,109968,0000792,image_34599.jpg,0.39659130573272705
1574,12035,16.jpg,352201,0330380,image_172137.jpg,0.37808364629745483
2048,25597,36.jpg,268948,0608012,image_226015.jpg,0.3590772747993469
5036,26261,2.jpg,253704,3434452,image_469589.jpg,0.3658711910247803
9772,29741,11.jpg,105684,0005221,image_91262.jpg,0.3476676344871521
999,28313,1.jpg,388803,2187603,image_408969.jpg,0.45098233222961426
8364,27131,17.jpg,39799,0338381,image_174366.jpg,0.39045339822769165
5223,12762,29.jpg,483372,0000729,image_33558.jpg,0.3581724762916565
3628,11321,29.jpg,90553,0000402,image_16387.jpg,0.3276936411857605
8902,14476,33.jpg,191383,0000532,image_23367.jpg,0.3660191297531128
274,28761,3.jpg,157822,0005024,image_83743.jpg,0.36793386936187744
5623,28785,36.jpg,401953,1197466,image_319124.jpg,0.34330737590789795
7330,27195,34.jpg,147789,1622615,image_365190.jpg,0.3529489040374756
769,12850,3.jpg,480320,1330023,image_334178.jpg,0.35886967182159424
1707,12275,22.jpg,51778,4161712,image_482145.jpg,0.3385675549507141
3873,11017,7.jpg,88571,0175814,image_138888.jpg,0.35168176889419556
7480,26825,52.jpg,413308,1564771,image_360406.jpg,0.3521505296230316
9548,27238,44.jpg,255177,0004286,image_69933.jpg,0.3703159689903259
9852,29836,43.jpg,220,0000662,image_31478.jpg,0.3315480947494507
1299,29071,16.jpg,99669,0003941,image_68561.jpg,0.40701979398727417
345,28752,34.jpg,284949,0007210,image_106960.jpg,0.3568057119846344
1000,28313,10.jpg,362274,1026120,image_297932.jpg,0.39174532890319824
2075,25597,37.jpg,105386,0915865,image_281537.jpg,0.38633787631988525
3942,11070,11.jpg,161326,0869088,image_273799.jpg,0.4221996068954468
5534,28545,16.jpg,249848,0002073,image_65374.jpg,0.36634325981140137
5330,13697,31.jpg,457810,0001488,image_51389.jpg,0.38720107078552246
6471,29068,19.jpg,161265,1796520,image_380671.jpg,0.3687002956867218
4555,25263,38.jpg,85020,1482510,image_351800.jpg,0.3595172166824341
7948,11082,46.jpg,409526,2274239,image_415233.jpg,0.38086098432540894
5244,10561,27.jpg,121636,4004412,image_480634.jpg,0.3777824640274048
1933,10695,15.jpg,205753,2788234,image_445853.jpg,0.3853726387023926
5842,13087,13.jpg,233091,0519043,image_208348.jpg,0.38003674149513245
8509,13166,14.jpg,167956,0177639,image_139230.jpg,0.3950476050376892
123,13600,36.jpg,287664,0000664,image_31698.jpg,0.3650248348712921
6478,29068,12.jpg,376411,2394548,image_423091.jpg,0.37016162276268005
2261,13982,6.jpg,238859,2757333,image_444277.jpg,0.368403822183609
980,26604,38.jpg,457804,0001488,image_51396.jpg,0.3483837842941284
5676,28871,41.jpg,315487,3027110,image_456985.jpg,0.3958437442779541
1991,13267,41.jpg,204968,1311329,image_331798.jpg,0.40046945214271545
73,25400,55.jpg,55670,1826889,image_382569.jpg,0.41290339827537537
7903,27980,42.jpg,470647,2902567,image_450914.jpg,0.3875606656074524
8432,25531,32.jpg,270501,3143506,image_461210.jpg,0.4638049304485321
9457,27494,26.jpg,351541,1934199,image_390735.jpg,0.5396443605422974
9067,27295,33.jpg,266584,0019585,image_110083.jpg,0.4146869480609894
4256,13796,53.jpg,255425,1089991,image_306303.jpg,0.40413710474967957
9167,14986,11.jpg,483754,0004748,image_72727.jpg,0.39186355471611023
6145,10156,37.jpg,143300,2369292,image_421650.jpg,0.412284255027771
4095,25549,20.jpg,171627,1914898,image_389413.jpg,0.421369731426239
748,12850,44.jpg,100071,0001642,image_56908.jpg,0.3704848289489746
5720,12877,52.jpg,334056,0350454,image_176852.jpg,0.3461359143257141
9175,14986,38.jpg,47084,1242688,image_324264.jpg,0.447279691696167
489,14697,9.jpg,476369,0129295,image_130146.jpg,0.388881653547287
2912,13906,26.jpg,6815,1679203,image_370257.jpg,0.37517422437667847
1260,14087,31.jpg,237311,4535029,image_485869.jpg,0.38470298051834106
7801,27703,0.jpg,482766,1325419,image_333938.jpg,0.37436723709106445
1030,28313,37.jpg,289976,1009277,image_294187.jpg,0.41872239112854004
7319,27195,17.jpg,326989,0000198,image_6415.jpg,0.3517654240131378
7009,26316,8.jpg,274923,0350638,image_177053.jpg,0.34917372465133667
7207,28730,22.jpg,197818,0000420,image_16825.jpg,0.35473665595054626
2845,13940,37.jpg,256005,2873822,image_450062.jpg,0.356275349855423
9892,29836,33.jpg,95005,0002546,image_66952.jpg,0.33212554454803467
1580,12035,37.jpg,361151,0005561,image_104783.jpg,0.3517822027206421
174,13353,1.jpg,137987,0226813,image_151214.jpg,0.4047905206680298
3094,13332,39.jpg,80870,0001015,image_38190.jpg,0.3608745336532593
6588,12267,12.jpg,82248,1015262,image_295916.jpg,0.3984951376914978
4675,28646,52.jpg,479546,2176475,image_408088.jpg,0.3899710178375244
8916,25235,6.jpg,47212,2458584,image_427806.jpg,0.3753982484340668
5292,13697,13.jpg,464245,3090922,image_459473.jpg,0.38223397731781006
6571,12267,51.jpg,175758,1679478,image_370339.jpg,0.4056933522224426
3584,11321,1.jpg,146053,1561389,image_360037.jpg,0.3665589690208435
8470,13166,52.jpg,238789,0000663,image_31590.jpg,0.36394113302230835
4014,27022,3.jpg,481007,0103785,image_124821.jpg,0.3358876407146454
1554,12035,39.jpg,443371,0000225,image_8982.jpg,0.37660327553749084
5785,26452,10.jpg,225785,0001187,image_43824.jpg,0.38122594356536865
8580,27224,52.jpg,285298,0005011,image_83090.jpg,0.3344847559928894
6648,11976,28.jpg,377894,1872698,image_386459.jpg,0.44761544466018677
3837,12423,40.jpg,76015,1667364,image_368811.jpg,0.42113786935806274
9675,11459,31.jpg,90026,0510731,image_206082.jpg,0.3932304382324219
3553,13842,44.jpg,397782,0155150,image_135427.jpg,0.32688337564468384
3405,28798,31.jpg,61152,0180411,image_140164.jpg,0.3547401428222656
2452,27827,21.jpg,60680,4765240,image_487814.jpg,0.3987087905406952
4408,29228,15.jpg,57678,0000954,image_36775.jpg,0.34285271167755127
8711,25882,53.jpg,211501,0000670,image_31911.jpg,0.37918901443481445
6634,11976,16.jpg,321301,1797856,image_380785.jpg,0.5319831371307373
656,29058,54.jpg,402415,0001733,image_59220.jpg,0.3077389895915985
9290,26925,31.jpg,348241,1816526,image_381857.jpg,0.38811904191970825
8023,11682,28.jpg,355569,0000147,image_2437.jpg,0.3812134861946106
9596,14243,51.jpg,390388,0000782,image_34460.jpg,0.3530925214290619
1840,11905,20.jpg,17421,0001038,image_38868.jpg,0.39017778635025024
8465,25531,31.jpg,378442,0916471,image_281696.jpg,0.366020143032074
6366,11863,5.jpg,360780,0642145,image_231809.jpg,0.36597251892089844
1078,25829,44.jpg,264725,1433900,image_346770.jpg,0.3742647171020508
2218,12714,55.jpg,479748,3254466,image_464810.jpg,0.3592049479484558
8713,25882,7.jpg,245762,0189220,image_142807.jpg,0.40110868215560913
1859,11905,35.jpg,389534,2836885,image_448638.jpg,0.3258364796638489
4794,26830,1.jpg,183175,0000884,image_35919.jpg,0.41438981890678406
9664,11459,14.jpg,98752,2953537,image_453424.jpg,0.39552801847457886
2613,29101,46.jpg,269484,1985859,image_395205.jpg,0.414223313331604
2072,25597,11.jpg,370633,0519440,image_208500.jpg,0.3572933077812195
1552,12035,13.jpg,434942,0530249,image_211205.jpg,0.43711602687835693
6699,12743,35.jpg,452522,0785227,image_260060.jpg,0.35979771614074707
759,12850,35.jpg,170511,0891641,image_277018.jpg,0.3687196373939514
3616,11321,5.jpg,426821,0001634,image_56718.jpg,0.351374089717865
7853,25213,12.jpg,260440,0435695,image_193923.jpg,0.3979727625846863
6377,11863,26.jpg,475599,1119726,image_310002.jpg,0.38049760460853577
8525,12184,52.jpg,207666,3006818,image_456034.jpg,0.35305503010749817
5919,29397,16.jpg,57607,1968605,image_393526.jpg,0.364593505859375
4075,25549,48.jpg,118269,1859537,image_384956.jpg,0.3934595584869385
6362,11863,11.jpg,129863,3625065,image_473877.jpg,0.39009302854537964
6265,11739,31.jpg,247708,3109458,image_460160.jpg,0.3193875551223755
8642,11032,43.jpg,475773,0502671,image_204405.jpg,0.3415314853191376
8526,12184,24.jpg,434703,0810653,image_264293.jpg,0.3824355900287628
7645,26074,52.jpg,143089,0644897,image_232752.jpg,0.38142386078834534
2696,12984,24.jpg,314024,0000100,image_284.jpg,0.3772541880607605
4480,27753,20.jpg,330282,0000902,image_36195.jpg,0.3822906017303467
8686,11032,54.jpg,301277,2779544,image_445511.jpg,0.36362743377685547
8707,25882,32.jpg,165955,4075380,image_481168.jpg,0.39715778827667236
1587,12035,33.jpg,136477,0000545,image_24311.jpg,0.34378916025161743
777,28120,43.jpg,318789,3712746,image_475087.jpg,0.36483627557754517
9102,11431,23.jpg,50909,0172557,image_137997.jpg,0.3265088200569153
2798,25740,28.jpg,381217,0716347,image_246914.jpg,0.3336578607559204
4126,27532,24.jpg,384080,0000446,image_18819.jpg,0.40511763095855713
3136,10315,24.jpg,79790,0316079,image_169283.jpg,0.35459065437316895
7554,11447,27.jpg,106403,0428065,image_192587.jpg,0.4295279383659363
4699,28646,8.jpg,204796,0297578,image_165670.jpg,0.36262959241867065
2511,12447,19.jpg,254910,0193295,image_143722.jpg,0.42934924364089966
1159,26818,17.jpg,442716,0345740,image_176023.jpg,0.37183117866516113
1321,10923,24.jpg,328951,0067697,image_117632.jpg,0.38625314831733704
1678,11803,46.jpg,48080,1292126,image_329524.jpg,0.3370856046676636
2625,29101,37.jpg,200182,2554232,image_432896.jpg,0.36868345737457275
4676,28646,24.jpg,470979,1049044,image_300802.jpg,0.36618080735206604
9575,14243,48.jpg,195710,0666398,image_237334.jpg,0.34371453523635864
7776,27703,53.jpg,164454,0005534,image_104032.jpg,0.3311876654624939
6872,29194,26.jpg,110651,3211360,image_463601.jpg,0.3775395154953003
2698,12984,45.jpg,314077,0000100,image_290.jpg,0.3806614279747009
5866,13087,19.jpg,144835,2642131,image_438528.jpg,0.36331087350845337
5379,28305,35.jpg,258040,0001084,image_40777.jpg,0.34693723917007446
7353,27195,42.jpg,220465,0913812,image_280821.jpg,0.33940452337265015
9455,27494,31.jpg,351541,1934199,image_390735.jpg,0.4451725482940674
531,29724,19.jpg,124698,0461149,image_198311.jpg,0.3632540702819824
5489,14293,35.jpg,122587,0004825,image_75817.jpg,0.3416186571121216
3577,11321,22.jpg,462842,1036127,image_299001.jpg,0.3447996973991394
7191,26827,5.jpg,437471,1737392,image_375733.jpg,0.4030962586402893
5345,28305,10.jpg,459591,0000170,image_4652.jpg,0.36984413862228394
5840,13087,10.jpg,471509,0837177,image_269296.jpg,0.33157920837402344
7071,26312,2.jpg,196616,0048932,image_114581.jpg,0.37380725145339966
784,28120,39.jpg,400936,1157048,image_314471.jpg,0.44109606742858887
404,14684,27.jpg,86717,1925057,image_390015.jpg,0.35335180163383484
130,13600,30.jpg,124642,0461149,image_198386.jpg,0.38319218158721924
7942,11082,25.jpg,227944,1423955,image_345095.jpg,0.39041757583618164
5674,28871,1.jpg,274489,0004914,image_78633.jpg,0.4053291976451874
8175,11008,47.jpg,7606,0791570,image_261498.jpg,0.35263872146606445
7186,26827,19.jpg,307109,2955013,image_453877.jpg,0.37100058794021606
2694,27501,3.jpg,336086,2535228,image_431717.jpg,0.35106223821640015
2006,13267,51.jpg,309868,0126023,image_129547.jpg,0.3823973536491394
6372,11863,33.jpg,302840,0000102,image_388.jpg,0.35362011194229126
9434,27494,18.jpg,351541,1934199,image_390735.jpg,0.4792007803916931
6668,12743,36.jpg,234678,0005114,image_87167.jpg,0.3481188118457794
7042,26312,22.jpg,111496,0005216,image_91089.jpg,0.36239391565322876
5495,14293,31.jpg,161758,2620636,image_437217.jpg,0.3623899817466736
8649,11032,39.jpg,369629,2952107,image_453313.jpg,0.4183623790740967
1500,11679,34.jpg,37822,0000362,image_15015.jpg,0.35106319189071655
8918,25235,15.jpg,401438,0744331,image_252451.jpg,0.3377528190612793
2481,12447,6.jpg,208610,0002122,image_65834.jpg,0.3606109619140625
2940,25421,20.jpg,174059,1801116,image_381048.jpg,0.34622251987457275
290,10739,34.jpg,279787,1597542,image_363608.jpg,0.3958394527435303
9982,28693,23.jpg,125335,0001180,image_43739.jpg,0.39274317026138306
6255,11739,37.jpg,142856,0696059,image_242392.jpg,0.31214481592178345
3772,12793,21.jpg,297547,0000214,image_8658.jpg,0.38685643672943115
8482,13166,13.jpg,211399,0000670,image_31891.jpg,0.3458496332168579
6137,10156,21.jpg,46746,0888496,image_276490.jpg,0.451600581407547
2012,13267,21.jpg,152422,1086604,image_306001.jpg,0.36552003026008606
6638,11976,42.jpg,321298,1797856,image_380782.jpg,0.4760648012161255
7482,26825,22.jpg,413308,1564771,image_360406.jpg,0.370949387550354
5792,26452,32.jpg,122737,2143034,image_405957.jpg,0.3508310317993164
7945,11082,20.jpg,465721,0498076,image_203383.jpg,0.3933151960372925
7621,28885,2.jpg,314925,1913125,image_389231.jpg,0.4128929078578949
3280,13401,47.jpg,477294,2067953,image_400931.jpg,0.41394197940826416
8775,27055,49.jpg,12478,0005449,image_100519.jpg,0.43168824911117554
248,28761,46.jpg,460778,0839287,image_269677.jpg,0.34746140241622925
1478,27370,28.jpg,113313,0688132,image_241116.jpg,0.36046552658081055
7940,11082,30.jpg,390992,1625427,image_365283.jpg,0.3772381544113159
3045,27217,30.jpg,435921,1172478,image_316571.jpg,0.3693634271621704
4243,13796,15.jpg,97636,0748620,image_253406.jpg,0.4277135729789734
3647,14568,32.jpg,49259,0006669,image_105845.jpg,0.4214366674423218
1703,11803,29.jpg,97306,0265975,image_158790.jpg,0.3587109446525574
3367,28798,13.jpg,399860,0000637,image_30063.jpg,0.3684692978858948
6841,29194,53.jpg,133925,1926337,image_390116.jpg,0.3386184573173523
5558,10179,45.jpg,250869,2961085,image_454160.jpg,0.339925080537796
2901,13906,5.jpg,387192,0103797,image_125027.jpg,0.36222225427627563
238,28761,55.jpg,468000,0401628,image_187496.jpg,0.3327995538711548
9903,14578,45.jpg,322205,1449512,image_348444.jpg,0.421894907951355
8298,10519,28.jpg,385795,0950331,image_289630.jpg,0.37754887342453003
1088,25829,12.jpg,355043,0000506,image_21688.jpg,0.39001956582069397
9889,29836,35.jpg,284239,0083300,image_120442.jpg,0.367245078086853
9302,11542,43.jpg,51063,0343447,image_175593.jpg,0.36402255296707153
3007,27672,11.jpg,427079,2546012,image_432219.jpg,0.3635404706001282
288,10739,36.jpg,387282,3047888,image_457863.jpg,0.40198633074760437
3417,10555,43.jpg,174041,1801116,image_381046.jpg,0.33180394768714905
1244,14087,16.jpg,284204,2401020,image_424180.jpg,0.38699448108673096
5913,29397,46.jpg,274614,0004914,image_78819.jpg,0.4213893413543701
7863,25213,29.jpg,291919,0000202,image_6635.jpg,0.3827163279056549
884,11564,17.jpg,15390,0641354,image_231183.jpg,0.39479565620422363
5810,26452,47.jpg,150457,0228163,image_151552.jpg,0.36092323064804077
7660,26074,34.jpg,441574,0370617,image_181331.jpg,0.4142893850803375
5812,26452,11.jpg,182123,0614365,image_227058.jpg,0.39141732454299927
5625,28785,34.jpg,252772,0381416,image_183536.jpg,0.34936243295669556
2970,27672,52.jpg,216752,2733188,image_443494.jpg,0.3665938377380371
5800,26452,20.jpg,23529,0001943,image_64360.jpg,0.3485988974571228
2177,26769,21.jpg,215292,0853779,image_271602.jpg,0.4476386308670044
8734,25882,35.jpg,376964,0135895,image_131817.jpg,0.4220235347747803
776,28120,6.jpg,53909,2608673,image_436528.jpg,0.4599754214286804
791,28120,53.jpg,318789,3712746,image_475087.jpg,0.36229437589645386
4572,13931,43.jpg,308208,0001472,image_51117.jpg,0.35609638690948486
2690,27501,31.jpg,422630,1071784,image_303708.jpg,0.38031190633773804
1018,28313,46.jpg,213480,1168909,image_316055.jpg,0.3452950716018677
6446,29068,41.jpg,229536,0005064,image_85193.jpg,0.3952142298221588
5432,27068,40.jpg,293242,0529328,image_211078.jpg,0.3604854941368103
8881,14476,51.jpg,85747,3950210,image_479715.jpg,0.3344583511352539
9835,13008,38.jpg,241858,1602660,image_364180.jpg,0.3675096333026886
9902,14578,22.jpg,101443,1621705,image_365123.jpg,0.37533169984817505
8413,27131,29.jpg,298976,1036181,image_299023.jpg,0.36264505982398987
5249,10561,8.jpg,75801,0001063,image_39705.jpg,0.3443705439567566
6152,10156,33.jpg,98666,2953537,image_453691.jpg,0.4066924452781677
4870,29446,49.jpg,95688,0571727,image_218710.jpg,0.36079591512680054
432,14684,33.jpg,430939,2457005,image_427723.jpg,0.36712729930877686
6503,14738,36.jpg,319583,3495777,image_470775.jpg,0.40197283029556274
9971,28693,4.jpg,430293,2057859,image_399929.jpg,0.37512922286987305
9025,27295,48.jpg,483827,0004748,image_72733.jpg,0.42055216431617737
6282,10666,13.jpg,34856,0150362,image_134616.jpg,0.3825022578239441
8227,14060,21.jpg,337874,2000954,image_396423.jpg,0.3584907352924347
9573,14243,45.jpg,415334,0878908,image_275103.jpg,0.46489793062210083
5878,13087,28.jpg,190556,0655585,image_235464.jpg,0.4172596037387848
5448,14293,45.jpg,61486,0519654,image_209254.jpg,0.42579272389411926
1749,12275,35.jpg,487496,1027847,image_298191.jpg,0.3663709759712219
4069,13303,3.jpg,68608,0304593,image_167077.jpg,0.3642560839653015
4144,27532,27.jpg,100137,0000696,image_32809.jpg,0.3728322684764862
683,14728,7.jpg,422165,2321925,image_417954.jpg,0.3772032856941223
3245,13401,52.jpg,149453,0752699,image_255041.jpg,0.35332542657852173
5305,13697,20.jpg,117179,0829576,image_267358.jpg,0.3954152464866638
8472,13166,22.jpg,208249,0001804,image_61849.jpg,0.42802947759628296
5630,28785,30.jpg,366197,0000593,image_26916.jpg,0.3893132209777832
9969,28693,39.jpg,415549,0408081,image_188371.jpg,0.29525327682495117
1382,28102,43.jpg,1184,0001497,image_52194.jpg,0.38069039583206177
2693,27501,29.jpg,132720,2410811,image_424849.jpg,0.4107586741447449
6376,11863,54.jpg,240668,0703800,image_244086.jpg,0.37857431173324585
2186,26769,5.jpg,75712,1586772,image_362578.jpg,0.47182607650756836
4358,11399,36.jpg,29731,0909387,image_279159.jpg,0.34879618883132935
8994,13031,18.jpg,112020,3178852,image_462059.jpg,0.4161568880081177
5563,10179,15.jpg,194511,2315743,image_417385.jpg,0.3473914861679077
8638,11032,45.jpg,30604,0863462,image_273009.jpg,0.42775630950927734
5868,13087,42.jpg,290575,0225528,image_151030.jpg,0.37603694200515747
6533,14738,12.jpg,161353,0005412,image_99021.jpg,0.3172038495540619
8520,13166,31.jpg,267772,0003115,image_67819.jpg,0.3914670944213867
1329,10923,1.jpg,286144,2820859,image_447778.jpg,0.41451385617256165
7127,26828,21.jpg,69894,0010736,image_108193.jpg,0.3628302812576294
1522,11679,11.jpg,232892,0519043,image_208337.jpg,0.33980780839920044
8640,11032,48.jpg,145901,0508356,image_205786.jpg,0.4119122624397278
9300,11542,48.jpg,440232,0177896,image_139714.jpg,0.4600171744823456
2593,29101,15.jpg,269457,1985859,image_395219.jpg,0.4312075674533844
1763,10455,45.jpg,459955,3387844,image_468035.jpg,0.38704389333724976
6198,25269,42.jpg,306379,0143295,image_133296.jpg,0.3902992010116577
9142,14986,13.jpg,444238,0537941,image_212731.jpg,0.42003050446510315
1324,10923,17.jpg,182518,0000982,image_37468.jpg,0.3687921166419983
6143,10156,42.jpg,209904,1782667,image_379666.jpg,0.37345266342163086
6197,25269,11.jpg,3969,0348152,image_176428.jpg,0.3822849690914154
6963,28405,44.jpg,79808,0316079,image_169420.jpg,0.33885616064071655
2234,12714,16.jpg,325490,3954183,image_479794.jpg,0.3673053979873657
5144,12161,18.jpg,483695,0004748,image_72668.jpg,0.3906503915786743
6312,10666,40.jpg,468833,0001710,image_58295.jpg,0.4397183060646057
4868,29446,46.jpg,332578,0346866,image_176150.jpg,0.37004441022872925
4414,29228,39.jpg,115875,2073546,image_401411.jpg,0.34931281208992004
7303,26912,12.jpg,147161,0584951,image_220920.jpg,0.3599282205104828
7833,25213,7.jpg,459495,0670408,image_238046.jpg,0.4749510884284973
9881,29836,19.jpg,112648,0807332,image_263371.jpg,0.34186550974845886
8500,13166,49.jpg,124525,0005575,image_105194.jpg,0.37282562255859375
4501,27753,0.jpg,56628,0001274,image_45173.jpg,0.3592466115951538
9632,11459,43.jpg,249556,0149950,image_134350.jpg,0.31533920764923096
1626,10215,2.jpg,400090,0004978,image_81249.jpg,0.40896227955818176
4247,13796,13.jpg,406837,0005431,image_99723.jpg,0.386868953704834
2974,27672,17.jpg,253791,3257687,image_464884.jpg,0.3693878650665283
141,13600,2.jpg,756,1176985,image_317169.jpg,0.35919296741485596
1165,26818,10.jpg,28308,0440229,image_194583.jpg,0.38352423906326294
2440,27827,30.jpg,40927,1411125,image_342807.jpg,0.4328118562698364
6972,28405,40.jpg,189557,2207222,image_410428.jpg,0.3638473153114319
6100,14771,31.jpg,260651,1982266,image_394586.jpg,0.3613031506538391
9419,27494,39.jpg,351541,1934199,image_390735.jpg,0.5303444266319275
3646,14568,4.jpg,308724,0577908,image_219559.jpg,0.4104995131492615
1236,14087,51.jpg,240809,0431520,image_193569.jpg,0.35288572311401367
26,28242,51.jpg,111983,0184965,image_141086.jpg,0.328416109085083
4695,28646,30.jpg,205139,0363351,image_179835.jpg,0.3915201723575592
5961,12112,53.jpg,178094,2125623,image_405105.jpg,0.343514084815979
4117,25549,33.jpg,104897,2803689,image_447099.jpg,0.410449743270874
9444,27494,14.jpg,351541,1934199,image_390735.jpg,0.5464359521865845
4775,25068,38.jpg,343636,0331516,image_172744.jpg,0.3421075642108917
88,25400,44.jpg,309771,2765472,image_444722.jpg,0.4210290312767029
3160,10315,20.jpg,406717,0597223,image_223184.jpg,0.37296491861343384
5745,12877,20.jpg,288597,1900981,image_388604.jpg,0.4506956934928894
4549,25263,14.jpg,72834,1966962,image_393296.jpg,0.4401903450489044
6895,25516,30.jpg,127779,4857044,image_488317.jpg,0.4403419494628906
3368,28798,36.jpg,380528,2939490,image_452546.jpg,0.37546849250793457
1130,13877,49.jpg,61023,1130627,image_311364.jpg,0.3445609211921692
9127,11431,26.jpg,399168,0376716,image_182582.jpg,0.3765891194343567
8484,13166,39.jpg,338763,0001756,image_59796.jpg,0.3585349917411804
2094,10786,17.jpg,144654,0446672,image_195946.jpg,0.33178359270095825
5207,12762,11.jpg,129863,3625065,image_473877.jpg,0.3834504187107086
2337,11291,23.jpg,447272,1265239,image_326600.jpg,0.38994356989860535
7567,11447,21.jpg,261587,0583856,image_220579.jpg,0.39046710729599
2341,11291,2.jpg,120726,3706952,image_475040.jpg,0.4194529354572296
633,29058,46.jpg,307141,2955013,image_453913.jpg,0.3665832579135895
386,14684,24.jpg,16301,1374980,image_338576.jpg,0.3802863657474518
154,13600,35.jpg,444118,3903448,image_478982.jpg,0.37009352445602417
1885,25391,34.jpg,461098,0582462,image_220483.jpg,0.40219685435295105
8418,25531,45.jpg,241044,0005109,image_86563.jpg,0.45646291971206665
7671,26074,51.jpg,143089,0644897,image_232752.jpg,0.38142386078834534
6976,28405,0.jpg,70903,0681782,image_239924.jpg,0.39059630036354065
9579,14243,1.jpg,274645,0004914,image_78719.jpg,0.36375969648361206
4078,25549,15.jpg,147677,0729040,image_249287.jpg,0.4414651691913605
7105,26828,10.jpg,125257,0001610,image_55879.jpg,0.3787696957588196
2384,12568,27.jpg,43305,0941966,image_288614.jpg,0.39535295963287354
1023,28313,44.jpg,448106,0195672,image_144321.jpg,0.31022411584854126
954,26604,27.jpg,276915,1175188,image_316989.jpg,0.3482856750488281
9812,13008,25.jpg,11004,0267812,image_159717.jpg,0.3568542003631592
3322,11998,25.jpg,18881,1628079,image_365672.jpg,0.3538505434989929
3881,11017,2.jpg,301362,1312575,image_332078.jpg,0.33865559101104736
5241,10561,4.jpg,428313,1122614,image_310262.jpg,0.38640373945236206
2336,11291,51.jpg,339626,0996198,image_292714.jpg,0.34678709506988525
5058,26261,29.jpg,371434,2368789,image_421499.jpg,0.38885796070098877
9766,29741,2.jpg,65743,0541141,image_213436.jpg,0.3543553650379181
7779,27703,8.jpg,205137,0363351,image_179842.jpg,0.3707196116447449
890,11564,10.jpg,251219,0059431,image_116517.jpg,0.3737594783306122
4103,25549,44.jpg,345230,0095209,image_122847.jpg,0.38218700885772705
316,10739,5.jpg,54192,0344435,image_175763.jpg,0.35906630754470825
7812,25213,22.jpg,300380,0670780,image_238273.jpg,0.43538302183151245
5266,10561,5.jpg,23198,0386472,image_184722.jpg,0.35902151465415955
3247,13401,22.jpg,237244,1111968,image_309125.jpg,0.38862374424934387
9269,26925,18.jpg,84212,0001738,image_59438.jpg,0.4219256043434143
4886,29446,0.jpg,155681,0565858,image_216951.jpg,0.39681416749954224
1999,13267,27.jpg,132751,0486839,image_201396.jpg,0.37056076526641846
8215,14060,30.jpg,269382,1985859,image_395232.jpg,0.37411177158355713
6159,10156,3.jpg,4518,3100933,image_459860.jpg,0.4450821280479431
2824,13940,27.jpg,10711,4061809,image_481028.jpg,0.41567984223365784
8663,11032,46.jpg,104649,3038454,image_457497.jpg,0.38957396149635315
2360,11291,31.jpg,254838,0454221,image_197428.jpg,0.3803309202194214
8160,11008,30.jpg,366819,2598931,image_435878.jpg,0.361848920583725
3717,14750,21.jpg,381291,0299050,image_165902.jpg,0.37307125329971313
4356,11399,41.jpg,417299,1933128,image_390565.jpg,0.3813469707965851
9090,11431,34.jpg,286782,0396812,image_186468.jpg,0.34835153818130493
2630,29101,38.jpg,269484,1985859,image_395205.jpg,0.39414507150650024
