sample_index,sample_identity,sample_image_name,best_match_index,best_match_identity,best_match_image_name,similarity
7639,08939,62_08939x0.35_(05679)x0.65.jpg,126835,2697884,image_441745.jpg,0.4027594327926636
5864,00305,10_00305x0.65_(09161)x0.35.jpg,443827,3131124,image_460817.jpg,0.3299669921398163
72,02498,86_02498x0.05_(07609)x0.95.jpg,460636,0820452,image_266097.jpg,0.38521847128868103
3883,07562,56_07562x0.35_(04714)x0.65.jpg,460061,0701457,image_243409.jpg,0.4351017475128174
1083,02915,50_02915x0.40_(08264)x0.60.jpg,167335,0531101,image_211383.jpg,0.4137018918991089
6568,05955,43_05955x0.85_(08511)x0.15.jpg,67474,1570873,image_361464.jpg,0.3947180509567261
7961,00050,81_00050x0.00_(01549)x1.00.jpg,481686,0308606,image_168026.jpg,0.36334237456321716
4924,04653,77_04653x0.20_(08999)x0.80.jpg,442646,1836923,image_383307.jpg,0.42741233110427856
8630,02709,48_02709x0.25_(05929)x0.75.jpg,107137,0001435,image_49988.jpg,0.37330755591392517
1833,04419,46_04419x0.10_(00355)x0.90.jpg,333396,0005125,image_87716.jpg,0.3715308606624603
7256,04519,56_04519x0.50_(06314)x0.50.jpg,386826,0235966,image_152791.jpg,0.4504653811454773
4983,04653,83_04653x0.35_(03977)x0.65.jpg,422380,0100989,image_124381.jpg,0.39300715923309326
6980,07022,79_07022x0.35_(07930)x0.65.jpg,298888,2901344,image_450871.jpg,0.3739597201347351
5265,02097,58_02097x0.20_(00419)x0.80.jpg,37595,2677515,image_440220.jpg,0.4052717685699463
9544,08458,77_08458x0.40_(08602)x0.60.jpg,185208,0887272,image_276341.jpg,0.37079235911369324
3471,00606,75_00606x0.10_(02059)x0.90.jpg,354347,0000343,image_14101.jpg,0.36714452505111694
8577,07982,53_07982x0.95_(07902)x0.05.jpg,240714,1015684,image_296008.jpg,0.36543411016464233
2856,09492,09_09492x0.50_(08030)x0.50.jpg,297092,0542759,image_213939.jpg,0.3835793733596802
7247,04519,76_04519x0.30_(03672)x0.70.jpg,205443,0702572,image_243725.jpg,0.3558726906776428
2064,03568,12_03568x0.80_(04410)x0.20.jpg,356932,1086543,image_305966.jpg,0.39457470178604126
1787,09711,62_09711x1.00_(00048)x0.00.jpg,357489,3260333,image_464913.jpg,0.31832560896873474
3823,07562,14_07562x0.25_(05780)x0.75.jpg,239436,1659661,image_368172.jpg,0.4378109872341156
2475,03999,96_03999x0.05_(06825)x0.95.jpg,442138,0068187,image_117966.jpg,0.43305692076683044
6128,03612,51_03612x0.40_(09771)x0.60.jpg,72226,1715118,image_373130.jpg,0.39962631464004517
4265,01668,57_01668x0.05_(09940)x0.95.jpg,32425,0000513,image_22137.jpg,0.36894315481185913
5108,03775,10_03775x0.55_(02870)x0.45.jpg,487244,0470244,image_199044.jpg,0.3682633936405182
3253,00853,64_00853x0.35_(01550)x0.65.jpg,89240,0002006,image_64808.jpg,0.35505157709121704
4788,02223,90_02223x0.30_(02070)x0.70.jpg,413025,0741893,image_252002.jpg,0.3333701491355896
8887,01807,70_01807x0.95_(06978)x0.05.jpg,161757,2620636,image_437225.jpg,0.41875338554382324
60,02498,75_02498x0.55_(05271)x0.45.jpg,258885,0920274,image_282371.jpg,0.3865323066711426
4190,06695,36_06695x0.95_(07478)x0.05.jpg,23914,0159789,image_136213.jpg,0.3879396319389343
6181,03612,53_03612x0.30_(03504)x0.70.jpg,24291,2255288,image_413831.jpg,0.4190981984138489
3065,05898,23_05898x0.15_(07366)x0.85.jpg,300071,1258970,image_325704.jpg,0.41327881813049316
4599,00528,80_00528x0.10_(06445)x0.90.jpg,56630,0001274,image_45172.jpg,0.42095401883125305
6365,06146,82_06146x0.00_(07003)x1.00.jpg,438300,3982894,image_480294.jpg,0.3420412540435791
8128,07931,88_07931x0.05_(02298)x0.95.jpg,411917,2442289,image_426408.jpg,0.3495905101299286
4989,04653,58_04653x0.15_(07948)x0.85.jpg,405248,1517976,image_355317.jpg,0.35394686460494995
2315,04163,55_04163x0.90_(01968)x0.10.jpg,220316,1421588,image_344707.jpg,0.3243267238140106
7938,00050,22_00050x0.95_(03937)x0.05.jpg,34572,2517103,image_430570.jpg,0.3857044577598572
5888,00305,36_00305x0.75_(01250)x0.25.jpg,156100,0004839,image_76242.jpg,0.3467485308647156
9839,01641,55_01641x0.60_(06528)x0.40.jpg,95947,3568265,image_472048.jpg,0.40483662486076355
7615,08939,76_08939x0.05_(03061)x0.95.jpg,251478,0951148,image_289857.jpg,0.4010385274887085
8625,02709,92_02709x0.05_(06564)x0.95.jpg,459165,4348533,image_483741.jpg,0.38410484790802
2264,01468,73_01468x0.35_(08686)x0.65.jpg,451461,1433588,image_346671.jpg,0.35623040795326233
6384,06146,58_06146x1.00_(03477)x0.00.jpg,284886,0000619,image_28918.jpg,0.3936278522014618
2663,08173,87_08173x0.75_(06519)x0.25.jpg,207334,0005476,image_101375.jpg,0.38400059938430786
9407,00489,10_00489x0.25_(03724)x0.75.jpg,367524,3900523,image_478808.jpg,0.3624489903450012
9617,09278,02_09278x0.80_(06354)x0.20.jpg,55689,2451535,image_427212.jpg,0.414190411567688
8892,01807,93_01807x0.65_(07147)x0.35.jpg,474620,0085407,image_121301.jpg,0.3614298701286316
5336,03714,100_03714x0.70_(08745)x0.30.jpg,427553,0004623,image_70425.jpg,0.3819549083709717
2447,03999,59_03999x0.60_(06035)x0.40.jpg,324602,1203673,image_319598.jpg,0.3678160309791565
1543,03507,54_03507x0.65_(00353)x0.35.jpg,339484,0424216,image_191669.jpg,0.37441539764404297
1228,05174,73_05174x0.35_(06179)x0.65.jpg,331009,2171406,image_407788.jpg,0.3757968842983246
7907,00050,63_00050x0.80_(05026)x0.20.jpg,64903,1767162,image_378559.jpg,0.3694799840450287
1968,05149,33_05149x0.95_(03409)x0.05.jpg,424481,1450877,image_348531.jpg,0.4115872383117676
465,09069,27_09069x1.00_(05285)x0.00.jpg,402157,0000430,image_17332.jpg,0.3837963938713074
6449,06206,08_06206x0.70_(06364)x0.30.jpg,391078,0553047,image_215196.jpg,0.4002635180950165
3310,03629,42_03629x0.60_(05295)x0.40.jpg,140984,0636694,image_230525.jpg,0.35511642694473267
7117,02044,80_02044x0.10_(00755)x0.90.jpg,179198,1801800,image_381211.jpg,0.3769840598106384
2618,08173,64_08173x1.00_(02153)x0.00.jpg,346879,1758989,image_378031.jpg,0.41852083802223206
6466,06206,34_06206x0.85_(00263)x0.15.jpg,379757,1617857,image_364966.jpg,0.3718896508216858
208,02607,80_02607x0.85_(06759)x0.15.jpg,460146,1444462,image_347915.jpg,0.40552228689193726
9585,08458,32_08458x0.60_(06971)x0.40.jpg,314856,0006969,image_106386.jpg,0.3202205300331116
8980,03311,70_03311x0.85_(04759)x0.15.jpg,300694,1535594,image_357469.jpg,0.44147199392318726
6433,06206,05_06206x0.50_(03864)x0.50.jpg,21409,1882152,image_387142.jpg,0.3900132477283478
2125,05985,49_05985x0.80_(01695)x0.20.jpg,365338,4114194,image_481608.jpg,0.3669929504394531
3428,00606,89_00606x0.90_(03913)x0.10.jpg,190541,0655585,image_235094.jpg,0.36420899629592896
3314,03629,25_03629x0.25_(06986)x0.75.jpg,454710,0005124,image_87628.jpg,0.38863760232925415
9256,04016,18_04016x0.00_(03967)x1.00.jpg,465154,1100337,image_307316.jpg,0.41231459379196167
6281,05596,65_05596x0.90_(02994)x0.10.jpg,258820,3180116,image_462099.jpg,0.4236390292644501
4776,02223,89_02223x0.10_(07654)x0.90.jpg,161262,1796520,image_380679.jpg,0.3335784375667572
5689,00669,21_00669x0.50_(05023)x0.50.jpg,280772,1757551,image_378011.jpg,0.44090718030929565
8163,07931,47_07931x0.35_(04786)x0.65.jpg,230178,2003700,image_396534.jpg,0.49125391244888306
2811,09492,18_09492x0.95_(07983)x0.05.jpg,79539,3862073,image_478094.jpg,0.47534650564193726
8434,02343,27_02343x0.70_(05900)x0.30.jpg,246028,2824966,image_448000.jpg,0.42063063383102417
4379,05105,43_05105x0.55_(05057)x0.45.jpg,461440,3461570,image_470083.jpg,0.4263840317726135
5229,02097,66_02097x0.10_(06540)x0.90.jpg,279892,1959505,image_392837.jpg,0.45653247833251953
3897,07562,34_07562x0.95_(09716)x0.05.jpg,462631,0582149,image_220224.jpg,0.3198012113571167
5503,04092,18_04092x0.80_(05730)x0.20.jpg,204338,3868191,image_478266.jpg,0.3679245710372925
2936,08050,56_08050x0.25_(07732)x0.75.jpg,5081,0269463,image_160022.jpg,0.40695804357528687
8051,01065,71_01065x0.95_(06798)x0.05.jpg,39536,1827352,image_382600.jpg,0.3482687473297119
6867,00349,93_00349x0.80_(03173)x0.20.jpg,462504,2529758,image_431571.jpg,0.38540881872177124
1392,02694,92_02694x0.20_(00425)x0.80.jpg,35870,0005253,image_92094.jpg,0.4397040009498596
8435,02343,80_02343x0.75_(06857)x0.25.jpg,70647,2339785,image_418980.jpg,0.4255722761154175
9581,08458,99_08458x0.55_(00891)x0.45.jpg,175945,1170124,image_316354.jpg,0.37044984102249146
1483,04020,19_04020x0.95_(00239)x0.05.jpg,48921,1289434,image_328893.jpg,0.36220574378967285
2406,03999,41_03999x0.65_(05550)x0.35.jpg,288911,2554701,image_433037.jpg,0.3928520679473877
6874,00349,19_00349x0.75_(04934)x0.25.jpg,24315,2255288,image_413842.jpg,0.3466295003890991
3856,07562,100_07562x0.85_(08785)x0.15.jpg,381051,5052211,image_489491.jpg,0.393786758184433
1048,02915,93_02915x0.95_(03395)x0.05.jpg,119496,0813812,image_264621.jpg,0.4230174124240875
5601,00669,08_00669x0.35_(08259)x0.65.jpg,125867,0385293,image_184347.jpg,0.3735116720199585
4579,00528,90_00528x0.15_(07351)x0.85.jpg,181355,0729369,image_249436.jpg,0.4460631012916565
6775,05557,62_05557x0.65_(02292)x0.35.jpg,381467,0144187,image_133431.jpg,0.4246777892112732
9364,02297,44_02297x0.05_(09795)x0.95.jpg,206850,3150050,image_461384.jpg,0.36542391777038574
5361,03714,12_03714x0.80_(03775)x0.20.jpg,339264,1177440,image_317276.jpg,0.3772563338279724
5651,00669,75_00669x0.00_(00738)x1.00.jpg,349802,0413168,image_189327.jpg,0.3519374132156372
6111,03612,56_03612x0.05_(05404)x0.95.jpg,474870,3595501,image_472815.jpg,0.41609933972358704
2910,08050,39_08050x0.35_(02929)x0.65.jpg,135446,0933687,image_286280.jpg,0.40598493814468384
1829,04419,88_04419x0.90_(00321)x0.10.jpg,117758,2408298,image_424695.jpg,0.45169371366500854
2515,09026,34_09026x0.70_(02300)x0.30.jpg,367735,5191227,image_490351.jpg,0.3937426209449768
3444,00606,53_00606x0.50_(09509)x0.50.jpg,101099,3925368,image_479358.jpg,0.4258703589439392
2714,02863,80_02863x0.00_(02309)x1.00.jpg,112040,3178852,image_462085.jpg,0.4166274070739746
9713,03636,36_03636x0.55_(03703)x0.45.jpg,11429,0540441,image_213237.jpg,0.39327704906463623
2134,05985,48_05985x0.50_(09291)x0.50.jpg,278346,3592338,image_472491.jpg,0.3809182643890381
4796,02223,85_02223x0.95_(06435)x0.05.jpg,389888,0780678,image_259213.jpg,0.3982178270816803
2408,03999,56_03999x0.25_(07966)x0.75.jpg,301292,2779544,image_445499.jpg,0.39015668630599976
3799,09415,65_09415x1.00_(08698)x0.00.jpg,403669,1132273,image_311700.jpg,0.3589242398738861
9802,01641,54_01641x0.65_(03681)x0.35.jpg,288641,1900981,image_388580.jpg,0.40597811341285706
3854,07562,13_07562x0.05_(07508)x0.95.jpg,173021,0700577,image_243210.jpg,0.33193692564964294
6747,05557,29_05557x1.00_(08036)x0.00.jpg,461952,3902369,image_478850.jpg,0.34418338537216187
6368,06146,59_06146x0.75_(08769)x0.25.jpg,467120,3079593,image_459082.jpg,0.35248029232025146
8012,01065,42_01065x0.00_(02400)x1.00.jpg,163169,0044330,image_113846.jpg,0.3228399157524109
4753,02223,78_02223x0.15_(05640)x0.85.jpg,447590,2744525,image_443867.jpg,0.4258273243904114
5084,03985,58_03985x0.15_(03953)x0.85.jpg,322769,2310307,image_416834.jpg,0.4361606240272522
583,09703,32_09703x0.60_(06153)x0.40.jpg,475261,2862532,image_449864.jpg,0.37615230679512024
8859,01807,96_01807x0.70_(05358)x0.30.jpg,68735,0095106,image_122845.jpg,0.38313719630241394
1593,03507,98_03507x0.55_(06887)x0.45.jpg,240712,1015684,image_296011.jpg,0.4322971999645233
8816,01807,60_01807x0.60_(02703)x0.40.jpg,305704,2254914,image_413793.jpg,0.3946616053581238
8206,05438,08_05438x0.95_(01914)x0.05.jpg,309271,1715144,image_373234.jpg,0.4150909185409546
3126,06240,20_06240x0.75_(07820)x0.25.jpg,71516,1515741,image_355184.jpg,0.38876694440841675
6210,05596,41_05596x0.70_(04069)x0.30.jpg,119515,0813812,image_264609.jpg,0.39693066477775574
7568,05567,37_05567x0.40_(03361)x0.60.jpg,336824,1219010,image_322085.jpg,0.35666921734809875
3384,03629,65_03629x0.60_(07358)x0.40.jpg,200447,2998239,image_455657.jpg,0.42039456963539124
442,09069,86_09069x0.65_(07289)x0.35.jpg,188965,2278522,image_415397.jpg,0.3904455006122589
9758,03636,90_03636x0.70_(02194)x0.30.jpg,55612,1933606,image_390712.jpg,0.38812536001205444
1125,03007,94_03007x0.10_(01559)x0.90.jpg,475818,4572741,image_486460.jpg,0.32477569580078125
1640,00052,97_00052x0.10_(01241)x0.90.jpg,83997,0005489,image_101699.jpg,0.3559018671512604
2807,09492,54_09492x0.15_(05763)x0.85.jpg,71723,1940449,image_391190.jpg,0.40028631687164307
7860,04417,08_04417x0.15_(05888)x0.85.jpg,471637,0837177,image_269332.jpg,0.40345269441604614
4664,05249,66_05249x0.65_(04098)x0.35.jpg,234457,1336416,image_334840.jpg,0.39589443802833557
6978,07022,82_07022x0.90_(07175)x0.10.jpg,321290,3561761,image_471996.jpg,0.3642958998680115
7497,09699,97_09699x0.60_(01133)x0.40.jpg,221884,1568512,image_361041.jpg,0.39145222306251526
9865,01641,87_01641x0.60_(00771)x0.40.jpg,309274,1715144,image_373258.jpg,0.36994367837905884
1477,04020,84_04020x0.85_(00316)x0.15.jpg,49328,0309430,image_168186.jpg,0.3871116042137146
662,00079,85_00079x0.10_(07639)x0.90.jpg,319525,4304239,image_483335.jpg,0.37416529655456543
3994,06473,87_06473x0.45_(05488)x0.55.jpg,380300,0000588,image_26551.jpg,0.35748493671417236
9749,03636,82_03636x0.95_(04928)x0.05.jpg,90830,0819851,image_266022.jpg,0.3355931341648102
9267,04016,68_04016x0.55_(02373)x0.45.jpg,481530,0005045,image_84658.jpg,0.38453391194343567
1448,04020,57_04020x0.00_(08627)x1.00.jpg,80280,1340697,image_335118.jpg,0.35444414615631104
6802,00349,100_00349x0.30_(09436)x0.70.jpg,210511,0289200,image_164549.jpg,0.3626103401184082
5197,03775,31_03775x0.90_(06756)x0.10.jpg,13700,0666739,image_237666.jpg,0.34123149514198303
9416,00489,54_00489x0.10_(05592)x0.90.jpg,40384,0664175,image_237021.jpg,0.3777071535587311
38,02498,34_02498x0.90_(06974)x0.10.jpg,147476,0584951,image_220813.jpg,0.43063896894454956
3703,09415,02_09415x1.00_(09742)x0.00.jpg,50186,0853231,image_271482.jpg,0.3847653865814209
8146,07931,95_07931x0.65_(02338)x0.35.jpg,188958,2278522,image_415406.jpg,0.3701777458190918
1715,09711,81_09711x0.75_(05923)x0.25.jpg,299865,1227579,image_322675.jpg,0.4200736880302429
8568,07982,08_07982x0.35_(06506)x0.65.jpg,10493,1500155,image_353539.jpg,0.3940499722957611
8433,02343,42_02343x0.60_(04768)x0.40.jpg,329608,2273331,image_415065.jpg,0.4029129147529602
1297,05174,67_05174x0.50_(08257)x0.50.jpg,175677,0821739,image_266287.jpg,0.34540438652038574
9926,09690,03_09690x0.60_(05960)x0.40.jpg,167327,0531101,image_211363.jpg,0.42336729168891907
721,07135,55_07135x0.50_(05948)x0.50.jpg,420583,0123092,image_128585.jpg,0.42959752678871155
1060,02915,17_02915x0.05_(01626)x0.95.jpg,120845,4013659,image_480741.jpg,0.36990150809288025
8050,01065,15_01065x0.15_(05276)x0.85.jpg,392446,1519680,image_355714.jpg,0.36377012729644775
3552,00914,95_00914x0.00_(06536)x1.00.jpg,370558,4526040,image_485733.jpg,0.356067031621933
5189,03775,56_03775x0.30_(09442)x0.70.jpg,352753,1455681,image_349011.jpg,0.38146382570266724
6322,06146,56_06146x0.10_(02119)x0.90.jpg,480565,0098378,image_123582.jpg,0.44982659816741943
5637,00669,63_00669x0.35_(09778)x0.65.jpg,482807,1325419,image_333771.jpg,0.40471190214157104
3514,00914,21_00914x0.65_(05134)x0.35.jpg,62421,1177028,image_317181.jpg,0.3337751030921936
9694,09278,66_09278x0.95_(02215)x0.05.jpg,55682,2451535,image_427217.jpg,0.4936487674713135
3140,06240,46_06240x0.65_(01782)x0.35.jpg,114549,0724187,image_248176.jpg,0.38062453269958496
9603,09278,99_09278x0.75_(06911)x0.25.jpg,481117,0103785,image_124816.jpg,0.41958367824554443
309,07257,75_07257x0.40_(00566)x0.60.jpg,343880,2324278,image_418166.jpg,0.36837130784988403
4372,05105,02_05105x0.60_(02432)x0.40.jpg,113875,0186728,image_141978.jpg,0.38071542978286743
7832,04417,92_04417x0.40_(01783)x0.60.jpg,169245,1627748,image_365494.jpg,0.3643401563167572
7249,04519,23_04519x0.80_(02328)x0.20.jpg,176345,1685658,image_371285.jpg,0.4241618514060974
7774,06333,62_06333x0.80_(02621)x0.20.jpg,349676,4836884,image_488290.jpg,0.40767061710357666
2639,08173,45_08173x0.85_(07972)x0.15.jpg,16101,1374980,image_338125.jpg,0.3972446918487549
7872,04417,84_04417x0.00_(00865)x1.00.jpg,104781,2934314,image_452379.jpg,0.384330689907074
1561,03507,17_03507x0.80_(06092)x0.20.jpg,319167,2636108,image_438178.jpg,0.32546889781951904
146,02122,77_02122x0.60_(06335)x0.40.jpg,126996,0362873,image_179814.jpg,0.4012759327888489
33,02498,94_02498x0.45_(00142)x0.55.jpg,231737,3090925,image_459507.jpg,0.377797394990921
5133,03775,47_03775x0.50_(01428)x0.50.jpg,413642,2325018,image_418219.jpg,0.4035618305206299
2038,03568,64_03568x0.10_(05350)x0.90.jpg,152115,1970642,image_393700.jpg,0.38892942667007446
5778,08655,70_08655x0.95_(00819)x0.05.jpg,21198,1010691,image_294519.jpg,0.37518274784088135
7241,04519,26_04519x0.30_(03339)x0.70.jpg,127496,1963155,image_393098.jpg,0.3874590992927551
2556,09026,03_09026x0.10_(08242)x0.90.jpg,243425,1209966,image_320492.jpg,0.3697490990161896
1056,02915,51_02915x0.95_(09646)x0.05.jpg,244557,2781377,image_445577.jpg,0.3924935460090637
9232,04016,16_04016x0.95_(07839)x0.05.jpg,159881,1377375,image_339042.jpg,0.37766125798225403
8150,07931,67_07931x0.80_(01038)x0.20.jpg,354539,3978642,image_480192.jpg,0.4095390737056732
4123,06695,04_06695x0.85_(09892)x0.15.jpg,327099,4858020,image_488359.jpg,0.4148472249507904
4822,08624,93_08624x0.80_(07333)x0.20.jpg,24309,2255288,image_413816.jpg,0.3764355778694153
8242,05438,61_05438x0.00_(06567)x1.00.jpg,235211,0001387,image_48743.jpg,0.37672972679138184
1368,02694,81_02694x0.00_(00061)x1.00.jpg,34152,2642892,image_438592.jpg,0.35342878103256226
9634,09278,78_09278x0.15_(00421)x0.85.jpg,335841,3292846,image_465588.jpg,0.41669410467147827
7365,05440,72_05440x0.80_(07998)x0.20.jpg,318470,0763395,image_256672.jpg,0.4229913055896759
9630,09278,83_09278x0.30_(01274)x0.70.jpg,446962,0788335,image_260935.jpg,0.3619130849838257
2382,04163,17_04163x0.25_(01563)x0.75.jpg,202858,2342402,image_419242.jpg,0.38980206847190857
3734,09415,57_09415x0.65_(04127)x0.35.jpg,194799,2466502,image_428315.jpg,0.3608503043651581
9059,08007,36_08007x1.00_(05576)x0.00.jpg,39967,1046097,image_300213.jpg,0.39232906699180603
6768,05557,27_05557x0.30_(05976)x0.70.jpg,22867,0001557,image_53978.jpg,0.36440929770469666
4293,01668,84_01668x0.80_(01899)x0.20.jpg,103221,1897713,image_388195.jpg,0.43782761693000793
5667,00669,53_00669x0.45_(09805)x0.55.jpg,181384,0729369,image_249387.jpg,0.3727530837059021
5431,03005,20_03005x0.00_(04188)x1.00.jpg,441812,0005258,image_92553.jpg,0.35950422286987305
1096,02915,72_02915x0.55_(04432)x0.45.jpg,188719,0994553,image_292683.jpg,0.45604318380355835
5457,03005,42_03005x0.90_(04895)x0.10.jpg,158360,0124208,image_128958.jpg,0.38190704584121704
4015,07379,38_07379x0.50_(09228)x0.50.jpg,159395,4122314,image_481693.jpg,0.3778199553489685
2942,08050,24_08050x0.00_(08237)x1.00.jpg,233156,0954225,image_290277.jpg,0.3903812766075134
5533,04092,98_04092x0.35_(03689)x0.65.jpg,25682,3146486,image_461235.jpg,0.4130898118019104
1350,02694,62_02694x0.15_(00481)x0.85.jpg,150494,3659465,image_474459.jpg,0.3569800853729248
5428,03005,36_03005x0.95_(08122)x0.05.jpg,96950,0829997,image_267665.jpg,0.32193225622177124
156,02122,87_02122x0.55_(09812)x0.45.jpg,427464,2608689,image_436574.jpg,0.36497822403907776
6294,05596,10_05596x0.10_(00469)x0.90.jpg,284239,0083300,image_120442.jpg,0.4553552269935608
1837,04419,85_04419x0.50_(09973)x0.50.jpg,354344,0000343,image_14128.jpg,0.41355010867118835
1074,02915,84_02915x0.60_(04894)x0.40.jpg,465162,0104376,image_125112.jpg,0.42098796367645264
1730,09711,72_09711x0.60_(06384)x0.40.jpg,24293,2255288,image_413828.jpg,0.42278313636779785
5966,07302,82_07302x0.70_(03871)x0.30.jpg,386826,0235966,image_152791.jpg,0.4351215064525604
4830,08624,83_08624x0.95_(06083)x0.05.jpg,176284,1792514,image_380231.jpg,0.41060999035835266
9388,02297,50_02297x0.40_(00432)x0.60.jpg,201953,1706767,image_372598.jpg,0.36697477102279663
1384,02694,57_02694x0.95_(03509)x0.05.jpg,341383,0270451,image_160242.jpg,0.38575783371925354
6959,07022,10_07022x1.00_(05331)x0.00.jpg,160618,0001776,image_60972.jpg,0.3950805366039276
3003,05898,26_05898x0.35_(02821)x0.65.jpg,224607,0864308,image_273410.jpg,0.3544324040412903
8798,00412,78_00412x0.95_(07487)x0.05.jpg,437553,1863227,image_385531.jpg,0.39380741119384766
5686,00669,59_00669x0.55_(00465)x0.45.jpg,181092,1666212,image_368602.jpg,0.3762684762477875
6614,03247,37_03247x0.05_(05727)x0.95.jpg,48281,5162684,image_490216.jpg,0.3763844966888428
5245,02097,31_02097x0.10_(07521)x0.90.jpg,203096,0358316,image_178881.jpg,0.4033587574958801
2095,03568,93_03568x0.25_(09551)x0.75.jpg,253711,3434452,image_469585.jpg,0.34711509943008423
4380,05105,87_05105x0.40_(09140)x0.60.jpg,309527,4668986,image_487001.jpg,0.4252176880836487
6589,05955,61_05955x0.70_(03476)x0.30.jpg,326253,2357847,image_420429.jpg,0.4151259660720825
7528,05567,18_05567x0.60_(01965)x0.40.jpg,288610,1900981,image_388539.jpg,0.4005988538265228
6422,06206,10_06206x0.15_(08757)x0.85.jpg,462504,2529758,image_431571.jpg,0.4416525959968567
392,07257,15_07257x0.15_(08280)x0.85.jpg,359160,1676221,image_369866.jpg,0.4081496596336365
5545,04092,11_04092x0.10_(02731)x0.90.jpg,302391,0005188,image_89800.jpg,0.3436048924922943
8074,01065,70_01065x0.65_(06725)x0.35.jpg,428386,1664599,image_368551.jpg,0.34663647413253784
161,02122,73_02122x0.65_(07877)x0.35.jpg,210697,2682397,image_440942.jpg,0.35014021396636963
395,07257,52_07257x0.15_(00593)x0.85.jpg,74451,2279940,image_415496.jpg,0.32519155740737915
948,05881,91_05881x0.70_(09891)x0.30.jpg,311869,2254820,image_413786.jpg,0.3651532828807831
7936,00050,57_00050x0.55_(07029)x0.45.jpg,222221,4178979,image_482306.jpg,0.3893151879310608
3639,05491,32_05491x0.60_(07297)x0.40.jpg,413949,0000439,image_18154.jpg,0.3629235625267029
8941,03311,74_03311x0.50_(00542)x0.50.jpg,464773,2499696,image_430028.jpg,0.38415712118148804
1012,02915,48_02915x0.90_(07373)x0.10.jpg,400882,1157048,image_314363.jpg,0.35769402980804443
6575,05955,93_05955x0.40_(02421)x0.60.jpg,376678,0261678,image_157831.jpg,0.38535135984420776
2070,03568,35_03568x0.15_(05084)x0.85.jpg,338619,2091145,image_402619.jpg,0.36724716424942017
8956,03311,45_03311x0.05_(08826)x0.95.jpg,257941,1878206,image_386768.jpg,0.3997046947479248
9138,06215,50_06215x0.85_(08371)x0.15.jpg,17592,1443740,image_347788.jpg,0.4287808835506439
6392,06146,64_06146x0.35_(06704)x0.65.jpg,315546,1366616,image_337426.jpg,0.3988991975784302
8753,00412,20_00412x0.05_(06924)x0.95.jpg,251400,3041217,image_457632.jpg,0.419859379529953
6514,05955,47_05955x0.95_(00199)x0.05.jpg,56252,1695365,image_371747.jpg,0.4183085262775421
9780,03636,64_03636x0.05_(01718)x0.95.jpg,481117,0103785,image_124816.jpg,0.41338208317756653
8020,01065,69_01065x0.90_(09995)x0.10.jpg,362979,0000646,image_30134.jpg,0.3692712187767029
7252,04519,70_04519x0.30_(04379)x0.70.jpg,136036,3180390,image_462206.jpg,0.4072015881538391
5396,03714,49_03714x0.25_(03630)x0.75.jpg,442180,2059917,image_400012.jpg,0.3969586491584778
2211,01468,25_01468x0.35_(02858)x0.65.jpg,329608,2273331,image_415065.jpg,0.3617768883705139
8495,02343,91_02343x0.65_(00971)x0.35.jpg,381017,5052211,image_489486.jpg,0.4288763403892517
9033,08007,40_08007x0.05_(06189)x0.95.jpg,165248,2685937,image_441196.jpg,0.409013569355011
8461,02343,36_02343x0.75_(04796)x0.25.jpg,321289,3561761,image_471995.jpg,0.3787653148174286
3431,00606,88_00606x0.15_(08157)x0.85.jpg,187737,2862041,image_449829.jpg,0.43042492866516113
859,02214,09_02214x0.85_(00736)x0.15.jpg,102183,0821325,image_266237.jpg,0.36999988555908203
8358,01663,19_01663x0.45_(07014)x0.55.jpg,90452,3891097,image_478614.jpg,0.3966027498245239
8527,07982,32_07982x0.80_(03581)x0.20.jpg,108483,1254478,image_325367.jpg,0.33341482281684875
5477,03005,13_03005x0.40_(08335)x0.60.jpg,55300,0214299,image_148048.jpg,0.3732864260673523
5561,04092,32_04092x0.75_(00068)x0.25.jpg,111446,2415330,image_425083.jpg,0.4011809229850769
6808,00349,21_00349x0.75_(04577)x0.25.jpg,451773,1923972,image_389920.jpg,0.39700546860694885
870,02214,70_02214x0.30_(09596)x0.70.jpg,229894,3491663,image_470713.jpg,0.43118855357170105
4077,07379,94_07379x0.30_(00238)x0.70.jpg,385035,1214435,image_321370.jpg,0.3237186372280121
8857,01807,84_01807x0.80_(05141)x0.20.jpg,443832,3131124,image_460832.jpg,0.4569537043571472
9347,02297,77_02297x0.90_(09494)x0.10.jpg,93569,0005233,image_91600.jpg,0.35775071382522583
6993,07022,94_07022x0.95_(05581)x0.05.jpg,221836,1568512,image_361064.jpg,0.4223875403404236
6315,06146,42_06146x0.65_(08499)x0.35.jpg,437342,4161982,image_482178.jpg,0.402332067489624
4285,01668,25_01668x0.95_(07361)x0.05.jpg,476393,1015355,image_296003.jpg,0.37216514348983765
1652,00052,50_00052x0.15_(00982)x0.85.jpg,267325,3964350,image_479946.jpg,0.3622329533100128
2932,08050,16_08050x0.25_(01369)x0.75.jpg,406328,1986960,image_395423.jpg,0.3538922667503357
3356,03629,39_03629x0.90_(03673)x0.10.jpg,237359,0759992,image_256290.jpg,0.3630409836769104
8332,01663,26_01663x1.00_(00349)x0.00.jpg,325116,0000207,image_7421.jpg,0.37898683547973633
