sample_index,sample_identity,sample_image_name,best_match_index,best_match_identity,best_match_image_name,similarity
3368,1369,67.png,354301,0000343,image_14098.jpg,0.34131279587745667
1130,1489,24.png,19418,0005176,image_89386.jpg,0.3158993124961853
9127,1735,54.png,348757,2293493,image_416074.jpg,0.3591468632221222
8484,1775,48.png,410780,2598536,image_435700.jpg,0.3318057954311371
2094,1588,41.png,31571,0705058,image_244476.jpg,0.368643194437027
5207,1289,66.png,274601,0004914,image_78789.jpg,0.33644241094589233
2337,1548,1.png,486471,1754593,image_377847.jpg,0.3194020986557007
7567,1355,25.png,41169,0001099,image_41390.jpg,0.3607648015022278
2341,1548,45.png,337874,2000954,image_396423.jpg,0.36455464363098145
633,334,18.png,353606,0272399,image_160575.jpg,0.3173428177833557
386,1347,50.png,413792,0000439,image_18524.jpg,0.32552698254585266
154,1668,38.png,364876,1269983,image_327217.jpg,0.3687067925930023
1885,1128,55.png,79925,0316079,image_169358.jpg,0.39811739325523376
8418,1129,13.png,39917,1046097,image_300418.jpg,0.43000972270965576
7671,1220,62.png,266902,0000318,image_12394.jpg,0.3442733883857727
6976,878,16.png,26144,0147825,image_134009.jpg,0.3636993169784546
9579,1596,11.png,416210,3205229,image_463224.jpg,0.3152746558189392
4078,848,23.png,146652,1535523,image_357454.jpg,0.3531729578971863
7105,949,40.png,447751,0287757,image_164196.jpg,0.3805531859397888
2384,1413,8.png,111717,0000498,image_21019.jpg,0.4303513765335083
1023,1953,19.png,416083,2928029,image_451892.jpg,0.36076897382736206
954,69,36.png,31985,0695435,image_242250.jpg,0.3935730457305908
9812,866,20.png,134291,0879781,image_275398.jpg,0.3957509994506836
3322,1369,38.png,408535,1027468,image_298110.jpg,0.4426642656326294
3881,1694,29.png,207045,0005476,image_101214.jpg,0.32971563935279846
5241,1289,18.png,453382,0712550,image_245972.jpg,0.3544161915779114
2336,1548,15.png,258178,0001084,image_40778.jpg,0.371396005153656
5058,310,36.png,87811,0002801,image_67133.jpg,0.3594833314418793
9766,157,23.png,371830,0001494,image_51976.jpg,0.3510762155056
7779,80,11.png,69730,0010736,image_108280.jpg,0.33070749044418335
890,1307,50.png,192777,2051922,image_399456.jpg,0.3456222414970398
4103,848,63.png,146551,1535523,image_357443.jpg,0.3541240096092224
316,630,14.png,89556,0386871,image_184973.jpg,0.3394712209701538
7812,80,12.png,257372,0857620,image_272184.jpg,0.32807719707489014
5266,1154,38.png,486277,0891786,image_277137.jpg,0.3670046925544739
3247,1833,25.png,458021,0420792,image_190520.jpg,0.3684725761413574
9269,1549,7.png,263261,0289080,image_164299.jpg,0.3780961036682129
4886,1428,32.png,251854,2358356,image_420758.jpg,0.34675657749176025
1999,1774,54.png,387108,1476805,image_351245.jpg,0.33469414710998535
8215,1081,25.png,485529,0005289,image_94046.jpg,0.3953893780708313
6159,1808,62.png,30096,1900782,image_388483.jpg,0.40473228693008423
2824,1274,3.png,223951,0244048,image_154567.jpg,0.43208572268486023
8663,411,66.png,343129,0282648,image_163540.jpg,0.4113098382949829
2360,1548,67.png,385700,2706863,image_442142.jpg,0.30838650465011597
8160,1728,17.png,232696,0197453,image_144923.jpg,0.3743029832839966
3717,1880,43.png,37580,2677515,image_440233.jpg,0.37201911211013794
4356,1008,12.png,256398,1750737,image_377415.jpg,0.38309353590011597
9090,1735,36.png,211565,0205127,image_146804.jpg,0.35366949439048767
2630,1595,58.png,125363,1425385,image_345191.jpg,0.3291069269180298
8016,1914,17.png,307122,2955013,image_453846.jpg,0.3908899128437042
8973,457,43.png,216043,1443609,image_347575.jpg,0.35961824655532837
6412,85,44.png,177552,0610459,image_226534.jpg,0.35209381580352783
5527,1848,54.png,130658,3844924,image_477728.jpg,0.32853710651397705
3828,1694,22.png,265482,1840659,image_383709.jpg,0.3203304708003998
7993,1914,60.png,262326,0926165,image_284193.jpg,0.35786253213882446
9736,157,3.png,171665,1877441,image_386690.jpg,0.40963438153266907
3195,1968,34.png,120062,1965525,image_393196.jpg,0.31500715017318726
229,1533,55.png,175521,3747914,image_476029.jpg,0.3536166548728943
4159,1095,54.png,457020,4228422,image_482745.jpg,0.4004051983356476
4644,477,12.png,135704,0970122,image_291448.jpg,0.3701655864715576
5997,1760,53.png,8040,0246686,image_154884.jpg,0.34758248925209045
1425,376,18.png,428564,1591928,image_363147.jpg,0.33395785093307495
4702,314,33.png,59551,2380515,image_422410.jpg,0.36521852016448975
7551,874,65.png,91931,1390106,image_340156.jpg,0.34076258540153503
1778,1727,24.png,267840,1872447,image_386208.jpg,0.38962042331695557
1706,1913,24.png,136537,0000545,image_24250.jpg,0.3453586995601654
8492,1775,59.png,189551,0942550,image_288811.jpg,0.36067450046539307
9317,1414,47.png,239402,0604747,image_224752.jpg,0.3416211009025574
3562,731,28.png,434469,0855103,image_271873.jpg,0.3392232656478882
7080,949,17.png,8503,0000867,image_35292.jpg,0.3377619981765747
6410,85,0.png,314122,2389665,image_422859.jpg,0.33881253004074097
5151,1340,62.png,274888,0004914,image_78866.jpg,0.30347466468811035
7146,1629,36.png,290937,1913734,image_389391.jpg,0.37550508975982666
3479,1234,66.png,447393,1182048,image_317551.jpg,0.3371114730834961
4992,1475,17.png,186566,1269733,image_327154.jpg,0.341585248708725
5001,1475,1.png,62201,4748456,image_487759.jpg,0.3686196804046631
2596,1595,44.png,132960,0781238,image_259373.jpg,0.33987608551979065
3184,1968,3.png,120078,0155093,image_135420.jpg,0.36676841974258423
5191,1289,25.png,418203,2335615,image_418567.jpg,0.41482341289520264
1566,1033,21.png,109929,0000792,image_34569.jpg,0.4334957003593445
221,1533,57.png,278315,3592338,image_472607.jpg,0.33192741870880127
7884,1034,12.png,152504,2706992,image_442171.jpg,0.3383522033691406
6400,1669,16.png,55935,1263939,image_326367.jpg,0.3602045774459839
168,1668,17.png,240741,1015684,image_296014.jpg,0.3831714391708374
6019,1760,4.png,218009,2418343,image_425428.jpg,0.36637020111083984
9930,1275,13.png,35003,0002055,image_65043.jpg,0.3649439513683319
2313,1548,9.png,24648,2118133,image_404760.jpg,0.37140077352523804
612,334,12.png,214243,0429069,image_193035.jpg,0.2635280191898346
6726,832,31.png,148609,0383213,image_183837.jpg,0.3616192936897278
2057,785,26.png,331807,1512166,image_355009.jpg,0.3472835421562195
8829,1041,43.png,4285,0000422,image_16904.jpg,0.3609960377216339
6621,761,5.png,212879,1302591,image_330650.jpg,0.38616371154785156
8447,1775,66.png,177376,0668139,image_237786.jpg,0.3902655839920044
206,1668,32.png,349963,0413168,image_189525.jpg,0.342448353767395
2759,1460,66.png,112946,0688132,image_241059.jpg,0.36573153734207153
4253,360,57.png,484494,2698048,image_441834.jpg,0.4008648991584778
4787,1380,61.png,384036,4435720,image_484586.jpg,0.3817433714866638
6907,1581,46.png,387369,1092227,image_306739.jpg,0.3654055893421173
7465,1954,40.png,329796,1020089,image_296588.jpg,0.3329673707485199
2437,1413,2.png,427246,1285162,image_328477.jpg,0.32814669609069824
9842,866,24.png,192619,2855957,image_449474.jpg,0.36616793274879456
8586,1640,36.png,308578,1107001,image_308631.jpg,0.4101862907409668
368,1347,8.png,340651,0607185,image_225682.jpg,0.35454604029655457
909,1307,43.png,437978,0001630,image_56356.jpg,0.31884610652923584
1769,1727,26.png,35383,3470753,image_470252.jpg,0.3550376892089844
4324,1008,44.png,433546,3788989,image_476728.jpg,0.3155210614204407
3220,1968,70.png,234242,0004786,image_74519.jpg,0.335625559091568
1615,789,64.png,171846,1911958,image_389142.jpg,0.36241406202316284
9035,528,61.png,2235,0001337,image_47632.jpg,0.37480008602142334
6363,1669,34.png,148719,0533832,image_212101.jpg,0.32439494132995605
8897,824,26.png,86467,2554724,image_433199.jpg,0.3366258144378662
338,630,24.png,29998,0005559,image_104605.jpg,0.286245733499527
6448,85,42.png,199768,0654110,image_234602.jpg,0.3875657916069031
8131,415,46.png,11415,0540441,image_213247.jpg,0.3920348584651947
5275,1154,49.png,114705,2225138,image_411766.jpg,0.3355293869972229
6754,832,51.png,148609,0383213,image_183837.jpg,0.3542347550392151
2245,326,55.png,488338,1316530,image_332871.jpg,0.3612440824508667
4445,1789,7.png,253088,0035060,image_112480.jpg,0.3263680934906006
4274,360,50.png,424550,0440445,image_194709.jpg,0.33352014422416687
7210,1260,38.png,330556,0958520,image_290935.jpg,0.3366183042526245
1632,789,69.png,65860,0005401,image_98474.jpg,0.3357904553413391
7718,1169,68.png,62284,0493171,image_202655.jpg,0.3889022469520569
9922,1275,51.png,325024,0000207,image_7531.jpg,0.40514588356018066
3169,1968,60.png,191334,0268370,image_159887.jpg,0.361968994140625
8796,1041,22.png,46849,1165660,image_315754.jpg,0.3223040699958801
8551,340,54.png,9754,0001086,image_40869.jpg,0.31342005729675293
6430,85,33.png,177459,0610459,image_226522.jpg,0.3444023132324219
552,1212,69.png,154116,0680983,image_239730.jpg,0.3626977801322937
8383,1129,64.png,191690,1081836,image_304850.jpg,0.3865530490875244
5368,723,42.png,304027,0560806,image_215998.jpg,0.3877986967563629
811,1906,49.png,410846,0005127,image_87907.jpg,0.3993932008743286
6854,1581,68.png,333321,0005125,image_87765.jpg,0.3540384769439697
6096,423,69.png,407835,0773603,image_258228.jpg,0.3371191620826721
5717,1249,47.png,464172,2240326,image_412897.jpg,0.3823365867137909
9349,1414,2.png,260416,0422710,image_190907.jpg,0.3104460835456848
9423,382,65.png,255804,1325306,image_333758.jpg,0.3371770679950714
4790,1380,58.png,67991,2686844,image_441320.jpg,0.32873010635375977
2523,251,11.png,396412,0136797,image_132046.jpg,0.34733930230140686
3013,368,2.png,173615,2554080,image_432749.jpg,0.38891494274139404
3789,1048,43.png,151404,2259543,image_414433.jpg,0.3795327842235565
8668,411,14.png,109518,3470692,image_470222.jpg,0.33410802483558655
8854,1041,30.png,254505,1601397,image_364085.jpg,0.40426015853881836
9635,1596,35.png,244641,1753038,image_377565.jpg,0.36490046977996826
6491,1534,71.png,423270,2400045,image_423861.jpg,0.3624762296676636
6009,1760,1.png,143278,2369292,image_421628.jpg,0.44773995876312256
6138,1808,36.png,159169,1586888,image_362606.jpg,0.32749781012535095
4240,1607,16.png,350881,0001593,image_54902.jpg,0.3098289370536804
8693,411,7.png,267798,1872447,image_386223.jpg,0.33524996042251587
2359,1548,54.png,49765,1584582,image_362546.jpg,0.39156460762023926
8871,824,19.png,361679,0633604,image_229981.jpg,0.3262951970100403
5643,37,34.png,412951,1078479,image_304385.jpg,0.3506760597229004
2751,1460,19.png,262545,2527586,image_431479.jpg,0.35385122895240784
5174,1340,32.png,219276,0241049,image_153497.jpg,0.3743918538093567
4854,1428,31.png,313676,1484270,image_352303.jpg,0.3815792202949524
9152,1600,8.png,403396,3077700,image_458816.jpg,0.32799965143203735
1426,376,51.png,263406,0718646,image_247161.jpg,0.44183748960494995
9779,157,35.png,378404,0446798,image_195964.jpg,0.36861398816108704
5214,1289,31.png,472994,0355910,image_177634.jpg,0.34964820742607117
1411,376,4.png,170884,0219835,image_148846.jpg,0.34604156017303467
2432,1413,67.png,175639,0773973,image_258315.jpg,0.3844720721244812
2684,322,20.png,255811,1325306,image_333755.jpg,0.3575207591056824
99,338,34.png,100606,0887144,image_276280.jpg,0.37321293354034424
5252,1289,59.png,195858,2066902,image_400707.jpg,0.37318697571754456
3790,1048,23.png,124284,1546474,image_358061.jpg,0.368960976600647
7074,949,36.png,164864,0001457,image_50620.jpg,0.3704652488231659
1432,376,16.png,4683,1011472,image_294732.jpg,0.39983707666397095
7630,1355,30.png,361348,0935653,image_287365.jpg,0.31585410237312317
9330,1414,39.png,408115,1416215,image_343993.jpg,0.32025450468063354
8080,415,3.png,43155,2116006,image_404663.jpg,0.3941592574119568
1811,1080,71.png,366646,0000495,image_20966.jpg,0.32683703303337097
7803,80,34.png,77497,0713393,image_246350.jpg,0.3482862114906311
6350,1669,68.png,55885,1263939,image_326339.jpg,0.39290863275527954
1804,1080,44.png,161213,4552582,image_486054.jpg,0.347486674785614
4680,314,27.png,291535,0088502,image_121821.jpg,0.37021827697753906
9777,157,18.png,80543,3188373,image_462711.jpg,0.3558354079723358
956,69,20.png,328411,1422176,image_344796.jpg,0.3496864438056946
5294,1154,58.png,243498,0259433,image_157535.jpg,0.3567015528678894
9513,453,9.png,64390,0002871,image_67222.jpg,0.33873671293258667
7309,390,45.png,321393,0860749,image_272658.jpg,0.33085620403289795
6268,469,44.png,244641,1753038,image_377565.jpg,0.40998339653015137
3103,439,25.png,457628,0005335,image_95983.jpg,0.39596277475357056
2983,368,64.png,248344,1046829,image_300527.jpg,0.34994155168533325
6847,1581,25.png,331769,1512166,image_354993.jpg,0.3839787244796753
351,630,65.png,254515,1601397,image_363986.jpg,0.35991036891937256
3721,1880,40.png,310487,3687902,image_474823.jpg,0.34087514877319336
3029,806,57.png,195317,0004867,image_77001.jpg,0.3475152850151062
223,1533,25.png,226093,2648766,image_438782.jpg,0.43728572130203247
995,69,35.png,380713,0694765,image_242095.jpg,0.3637516498565674
2543,251,66.png,271076,1738059,image_375885.jpg,0.3854622542858124
604,334,14.png,375492,0095017,image_122768.jpg,0.3087042570114136
3558,731,31.png,61506,1835882,image_383154.jpg,0.33536505699157715
8809,1041,6.png,6169,0307531,image_167742.jpg,0.3027991056442261
6228,836,12.png,161800,0000233,image_9264.jpg,0.38059037923812866
5682,37,13.png,166113,0861361,image_272785.jpg,0.377723753452301
56,705,67.png,111304,2765697,image_444858.jpg,0.3170151114463806
1406,376,58.png,31226,1884645,image_387260.jpg,0.4255833625793457
5906,352,0.png,283830,1531832,image_356742.jpg,0.3551800847053528
3294,1833,21.png,385371,0955471,image_290472.jpg,0.3550556004047394
7642,1220,38.png,218090,0197354,image_144849.jpg,0.34418243169784546
1249,1354,6.png,257424,0857620,image_272134.jpg,0.33192136883735657
1843,1080,4.png,363174,2608066,image_436467.jpg,0.33076611161231995
7742,1169,58.png,122711,0001974,image_64550.jpg,0.34621578454971313
5896,1895,16.png,134919,3056569,image_458017.jpg,0.39564529061317444
6663,394,62.png,262017,0107792,image_125735.jpg,0.3811308741569519
6892,1581,70.png,260001,0336701,image_173985.jpg,0.3889026939868927
3031,806,25.png,404186,2075532,image_401432.jpg,0.3151869475841522
2203,1453,4.png,434201,0420955,image_190550.jpg,0.29852205514907837
6918,878,41.png,476667,0004785,image_74511.jpg,0.3414357900619507
8402,1129,24.png,313694,1484270,image_352307.jpg,0.40480196475982666
2238,326,41.png,117852,0194900,image_144055.jpg,0.36557072401046753
4038,848,41.png,231788,0898597,image_278007.jpg,0.34516698122024536
6277,469,55.png,111658,0000498,image_21027.jpg,0.37789708375930786
1059,1953,37.png,399204,0055733,image_115579.jpg,0.37485045194625854
2247,326,19.png,271049,1738059,image_375877.jpg,0.3516065180301666
1978,1774,28.png,447589,2744525,image_443852.jpg,0.41662535071372986
2551,251,64.png,163034,0864997,image_273507.jpg,0.3523173928260803
8122,415,51.png,192556,2855957,image_449479.jpg,0.353995680809021
578,334,0.png,264759,0000514,image_22412.jpg,0.37062132358551025
9198,1600,21.png,455222,3295292,image_465608.jpg,0.345264732837677
4973,1475,57.png,268167,3001222,image_455875.jpg,0.34754008054733276
2737,1460,60.png,451350,1433588,image_346316.jpg,0.31708836555480957
7805,80,47.png,28974,2057726,image_399895.jpg,0.3636045455932617
5991,1760,19.png,332461,3019109,image_456771.jpg,0.3970226049423218
7010,1395,50.png,237343,0759992,image_256287.jpg,0.3414818048477173
4918,886,33.png,129578,1335291,image_334783.jpg,0.31155574321746826
4461,1789,5.png,284266,1111656,image_309059.jpg,0.3541635572910309
6098,423,24.png,354243,0147312,image_133919.jpg,0.322062611579895
1046,1953,58.png,440447,0177896,image_139477.jpg,0.3624623417854309
4858,1428,28.png,324554,0334179,image_173593.jpg,0.35421040654182434
246,1533,31.png,151929,0005208,image_90732.jpg,0.3427255153656006
9803,866,71.png,245764,0189220,image_142554.jpg,0.3476012349128723
9483,820,37.png,98116,0279545,image_162830.jpg,0.3599516749382019
7911,1034,65.png,296068,2969725,image_454737.jpg,0.32754796743392944
8276,1081,59.png,171897,1911958,image_389123.jpg,0.48000568151474
5988,1760,22.png,187743,2862041,image_449823.jpg,0.4361917972564697
8028,1914,12.png,307208,2955013,image_453851.jpg,0.3510217070579529
217,1533,60.png,226093,2648766,image_438782.jpg,0.3532397150993347
9451,820,49.png,324728,0790688,image_261316.jpg,0.347394198179245
8875,824,49.png,276002,0135221,image_131576.jpg,0.34230923652648926
34,705,28.png,116066,0993669,image_292585.jpg,0.37346160411834717
272,1533,67.png,400155,0004978,image_81196.jpg,0.35353565216064453
9418,382,51.png,434232,1325248,image_333736.jpg,0.3066489100456238
9412,382,70.png,151392,0272479,image_160938.jpg,0.3202515244483948
7336,390,16.png,208533,0002122,image_65835.jpg,0.3456890285015106
6977,878,29.png,175285,3970180,image_480072.jpg,0.3354291319847107
4587,773,37.png,239540,0085257,image_120839.jpg,0.3650061786174774
2703,322,62.png,100272,1667264,image_368729.jpg,0.37881433963775635
1475,1168,61.png,197312,2244205,image_413129.jpg,0.3644435703754425
5422,427,33.png,489133,2654999,image_439507.jpg,0.36458146572113037
9408,382,69.png,365510,0504319,image_204693.jpg,0.3235050439834595
6221,836,47.png,176662,0005256,image_92481.jpg,0.3685877323150635
6628,394,44.png,234976,2958549,image_454047.jpg,0.35550546646118164
5392,723,16.png,166197,0935395,image_287092.jpg,0.3541566729545593
8397,1129,43.png,31609,1523478,image_355947.jpg,0.37993019819259644
2659,1595,46.png,319113,0004936,image_79468.jpg,0.3585183620452881
1583,1033,63.png,53539,0401018,image_187394.jpg,0.388398677110672
8421,1129,5.png,119088,1406239,image_342162.jpg,0.402540385723114
1559,1033,56.png,192937,0000238,image_9429.jpg,0.37966322898864746
2082,785,13.png,331807,1512166,image_355009.jpg,0.4170936048030853
6008,1760,15.png,210544,0289200,image_164545.jpg,0.38562455773353577
407,1347,56.png,17002,0005392,image_98102.jpg,0.36440154910087585
8234,1081,50.png,31609,1523478,image_355947.jpg,0.4373849928379059
7003,1395,49.png,465362,0891895,image_277253.jpg,0.41381803154945374
3550,731,33.png,432001,0000188,image_5312.jpg,0.3603442311286926
7173,1629,43.png,288923,2554701,image_433051.jpg,0.34455543756484985
4911,886,19.png,34407,1214605,image_321491.jpg,0.32156023383140564
6290,469,50.png,247726,3109458,image_460154.jpg,0.35080447793006897
5234,1289,24.png,195858,2066902,image_400707.jpg,0.37357622385025024
814,1906,33.png,7164,0954891,image_290444.jpg,0.3564473092556
8230,1081,33.png,313702,1484270,image_352356.jpg,0.3663254976272583
6504,1534,17.png,423270,2400045,image_423861.jpg,0.3759191036224365
5664,37,69.png,443919,0758597,image_256214.jpg,0.40247970819473267
2918,735,58.png,389888,0780678,image_259213.jpg,0.3481433689594269
4290,360,39.png,397907,2336967,image_418766.jpg,0.3246077299118042
6567,761,19.png,389909,2336135,image_418608.jpg,0.41389229893684387
8572,1640,44.png,79616,2753160,image_444167.jpg,0.32091209292411804
2168,1453,8.png,58967,0757855,image_255659.jpg,0.29539063572883606
6170,1808,24.png,339392,0192377,image_143189.jpg,0.35042804479599
6050,423,0.png,354247,0147312,image_133920.jpg,0.356154203414917
6501,1534,53.png,202144,0005232,image_91523.jpg,0.44652795791625977
1611,789,34.png,287037,2859894,image_449657.jpg,0.32521796226501465
4815,1380,65.png,231984,0524839,image_210177.jpg,0.3320986032485962
643,334,46.png,374383,0001199,image_43882.jpg,0.3582640588283539
4943,886,56.png,181149,3082409,image_459157.jpg,0.3251362442970276
1420,376,70.png,192102,3726614,image_475430.jpg,0.38211721181869507
2802,1460,13.png,401361,0000539,image_23729.jpg,0.32490119338035583
1441,1168,60.png,139329,1577190,image_361887.jpg,0.3644307851791382
5926,352,33.png,285097,0563848,image_216203.jpg,0.3556554317474365
2560,251,42.png,256933,0703725,image_244053.jpg,0.36568933725357056
7932,711,22.png,26149,0147825,image_133964.jpg,0.34950804710388184
6323,469,35.png,371414,2368789,image_421568.jpg,0.363539457321167
4763,1380,71.png,427956,4194830,image_482526.jpg,0.3482963442802429
6767,832,63.png,424280,0000633,image_29877.jpg,0.35719573497772217
3325,1369,55.png,224846,0378245,image_182980.jpg,0.3982557952404022
5847,1895,19.png,381511,3241009,image_464624.jpg,0.35492825508117676
7367,1308,66.png,169412,0929330,image_284399.jpg,0.3992125988006592
6093,423,43.png,137321,0322164,image_170429.jpg,0.3610832393169403
5130,1340,36.png,68724,0095106,image_122817.jpg,0.33241379261016846
3337,1369,6.png,329135,0718254,image_247014.jpg,0.33634668588638306
4189,1607,55.png,418352,1131557,image_311584.jpg,0.34469839930534363
6379,1669,4.png,304633,1555255,image_359128.jpg,0.32657742500305176
7515,874,34.png,160851,0706787,image_244604.jpg,0.3261261582374573
7083,949,34.png,405395,0154226,image_135214.jpg,0.3561229705810547
621,334,43.png,76464,2452244,image_427377.jpg,0.393074095249176
8046,1914,21.png,41818,2930503,image_452068.jpg,0.3110893964767456
3813,1048,5.png,293099,2079710,image_401693.jpg,0.38995903730392456
6839,465,63.png,326090,0017232,image_109788.jpg,0.4630352556705475
7857,1034,9.png,481449,0005045,image_84463.jpg,0.34334123134613037
9345,1414,18.png,424306,0000633,image_29909.jpg,0.32616743445396423
4752,1380,27.png,107936,1887429,image_387482.jpg,0.3499447703361511
1565,1033,7.png,264879,2076652,image_401555.jpg,0.3779463768005371
2132,1588,10.png,92598,0000295,image_11480.jpg,0.33757781982421875
8089,415,6.png,150224,2213333,image_410824.jpg,0.3681196868419647
2508,34,48.png,416197,3205229,image_463225.jpg,0.3603513240814209
2562,251,39.png,271076,1738059,image_375885.jpg,0.3372287154197693
8251,1081,4.png,434086,2488331,image_429379.jpg,0.3940718472003937
9716,1461,59.png,251229,0059431,image_116416.jpg,0.3402389585971832
1709,1913,7.png,61792,0005351,image_96479.jpg,0.34333693981170654
984,69,69.png,470229,2419161,image_425440.jpg,0.4094589352607727
4537,773,60.png,196604,0048932,image_114556.jpg,0.38332757353782654
625,334,40.png,137003,0109359,image_126092.jpg,0.4305899441242218
6886,1581,23.png,260001,0336701,image_173985.jpg,0.3613763749599457
1279,1354,54.png,169816,0713378,image_246172.jpg,0.3107750415802002
2479,34,64.png,227894,1423955,image_345131.jpg,0.3004845976829529
1348,743,70.png,166329,0935395,image_287182.jpg,0.4165940284729004
7543,874,54.png,147487,0584951,image_220818.jpg,0.3722151517868042
7203,1260,11.png,109511,3470692,image_470227.jpg,0.2972964644432068
539,1212,61.png,438177,0565371,image_216900.jpg,0.3322955369949341
7091,949,61.png,87237,0506613,image_205103.jpg,0.3327963054180145
8511,340,19.png,194153,3254521,image_464821.jpg,0.35945284366607666
567,1212,65.png,29771,0427888,image_192413.jpg,0.33300596475601196
7904,1034,67.png,38171,0001780,image_61229.jpg,0.3398309350013733
2217,1453,18.png,466787,0000571,image_25769.jpg,0.2989840805530548
4456,1789,16.png,451670,1433588,image_346441.jpg,0.36647629737854004
3277,1833,45.png,148866,0005424,image_99479.jpg,0.33356714248657227
8845,1041,2.png,119542,0813812,image_264706.jpg,0.36893123388290405
5846,1895,68.png,51005,0438882,image_194436.jpg,0.3559066653251648
7856,1034,8.png,307206,2955013,image_453869.jpg,0.35990285873413086
1265,1354,26.png,127969,0001882,image_64252.jpg,0.3155035674571991
4568,773,15.png,291725,1442113,image_347239.jpg,0.31948617100715637
2888,735,8.png,212660,3958008,image_479886.jpg,0.3308728337287903
2145,1588,18.png,294988,0310966,image_168359.jpg,0.4041402339935303
3885,1694,5.png,56150,0593511,image_222473.jpg,0.33816632628440857
3726,1880,21.png,262342,0926165,image_284249.jpg,0.3261367678642273
3154,439,51.png,108744,0644406,image_232334.jpg,0.34715789556503296
9427,382,46.png,255811,1325306,image_333755.jpg,0.3405420184135437
8265,1081,18.png,464088,0182471,image_140577.jpg,0.3632752299308777
6117,423,5.png,214579,0001282,image_45300.jpg,0.30115023255348206
3926,777,58.png,330434,0219292,image_148647.jpg,0.3635315001010895
1300,743,44.png,415711,0148418,image_134206.jpg,0.3527882397174835
7314,390,39.png,49744,3830119,image_477353.jpg,0.3416285514831543
2282,326,24.png,403670,1132273,image_311743.jpg,0.33861595392227173
8049,1914,18.png,461432,3461570,image_470092.jpg,0.3039938807487488
6851,1581,71.png,259975,0336701,image_174008.jpg,0.3591850996017456
8387,1129,61.png,285694,3211555,image_463624.jpg,0.3691810965538025
754,747,28.png,149932,2375297,image_421983.jpg,0.32276031374931335
8776,1176,16.png,299942,2861180,image_449812.jpg,0.3213779032230377
9914,1275,24.png,210414,1291227,image_329305.jpg,0.3452685475349426
7421,1954,57.png,196528,0048932,image_114567.jpg,0.3306049108505249
2978,368,50.png,279735,0674782,image_239034.jpg,0.40386083722114563
5964,352,48.png,182712,0000982,image_37706.jpg,0.3374418616294861
6079,423,64.png,160784,0925916,image_284027.jpg,0.35260552167892456
4979,1475,71.png,399519,0487405,image_201486.jpg,0.33939480781555176
5806,1114,23.png,384934,0262635,image_158164.jpg,0.3731197714805603
4925,886,47.png,19314,0364227,image_180047.jpg,0.3529345691204071
1242,1354,36.png,56126,2264229,image_414653.jpg,0.3369271457195282
7400,1308,67.png,142607,0409430,image_188707.jpg,0.33154118061065674
6266,469,0.png,442109,1743205,image_376784.jpg,0.35359710454940796
7893,1034,43.png,481449,0005045,image_84463.jpg,0.34528660774230957
9599,1596,66.png,439049,1065664,image_302931.jpg,0.2985655665397644
3024,806,27.png,381788,1967893,image_393493.jpg,0.311455100774765
9009,528,9.png,258933,3018796,image_456677.jpg,0.361929714679718
4455,1789,65.png,3474,0000520,image_22696.jpg,0.3408534526824951
7112,949,67.png,8415,0000867,image_35298.jpg,0.40400055050849915
4158,1095,21.png,285628,0000510,image_21860.jpg,0.34773704409599304
437,263,57.png,204039,0859821,image_272503.jpg,0.3690856099128723
538,1212,28.png,304743,1483196,image_351923.jpg,0.34961998462677
756,747,12.png,410919,1140300,image_312626.jpg,0.33783218264579773
107,338,61.png,18258,0878954,image_275166.jpg,0.3841574788093567
7474,1954,51.png,108980,2315281,image_417171.jpg,0.36378616094589233
9707,1461,35.png,240517,2625538,image_437550.jpg,0.35197579860687256
8154,1728,36.png,254746,1728201,image_374737.jpg,0.32512548565864563
7552,874,16.png,87854,1443450,image_347494.jpg,0.36276975274086
7193,1629,29.png,178563,2030779,image_398410.jpg,0.3750666379928589
4663,477,54.png,423835,0101799,image_124497.jpg,0.3915977478027344
9088,1735,3.png,21509,2091163,image_402682.jpg,0.44034871459007263
8006,1914,68.png,456656,2758375,image_444362.jpg,0.3353882431983948
5399,723,63.png,24704,0085312,image_120916.jpg,0.3832304775714874
951,69,19.png,470229,2419161,image_425440.jpg,0.32745158672332764
8045,1914,7.png,191489,0331906,image_173098.jpg,0.3522762656211853
7791,80,19.png,238567,1172764,image_316786.jpg,0.34858405590057373
8606,1640,58.png,252837,1859539,image_384997.jpg,0.3623868525028229
1471,1168,64.png,197312,2244205,image_413129.jpg,0.3711988925933838
325,630,45.png,264181,0000612,image_28098.jpg,0.4037746489048004
9669,1461,53.png,329089,1880290,image_387000.jpg,0.32970064878463745
3194,1968,50.png,80512,3188373,image_462706.jpg,0.3829387426376343
1952,1774,8.png,400647,2143282,image_406080.jpg,0.3279232978820801
549,1212,43.png,62185,4748456,image_487749.jpg,0.36721479892730713
3782,1048,58.png,315446,0005231,image_91494.jpg,0.39853209257125854
6764,832,59.png,424306,0000633,image_29909.jpg,0.42767268419265747
2476,34,14.png,150813,0000333,image_13508.jpg,0.33406585454940796
1920,1128,69.png,422998,2400045,image_423862.jpg,0.36119401454925537
4437,1789,43.png,241642,0001339,image_47847.jpg,0.34001410007476807
2660,1595,59.png,361615,0633604,image_230075.jpg,0.3405343294143677
3693,1880,53.png,420717,0123092,image_128582.jpg,0.3742288053035736
