sample_index,sample_identity,sample_image_name,best_match_index,best_match_identity,best_match_image_name,similarity
1844,01045,pose_5.png,5133,0269463,image_160155.jpg,0.4630507826805115
5551,04163,squint.png,85755,0004937,image_79686.jpg,0.4054908752441406
1693,06478,illumination_3.png,489956,2242337,image_413015.jpg,0.3672507107257843
2204,00508,pose_5.png,482776,1325419,image_333929.jpg,0.4490976929664612
5337,03595,surprise.png,405261,1517976,image_355356.jpg,0.43555837869644165
3354,04461,disgust.png,74486,2279940,image_415503.jpg,0.36675435304641724
7639,02056,squint.png,406305,1986960,image_395389.jpg,0.3793717622756958
5864,00185,illumination_5.png,327960,1571396,image_361531.jpg,0.4282630383968353
72,02367,pose_4.png,68929,2840119,image_448871.jpg,0.38868749141693115
3883,00242,scream.png,143879,0701512,image_243494.jpg,0.3861714005470276
1083,05464,reference.png,319690,1008709,image_294068.jpg,0.4414077401161194
6568,07853,illumination_4.png,16410,2261396,image_414560.jpg,0.3917606770992279
7961,03530,pose_3.png,226954,1428355,image_345462.jpg,0.44570979475975037
4924,02319,illumination_2.png,264242,1870434,image_386121.jpg,0.3960936665534973
8630,03870,pose_5.png,426105,3839028,image_477477.jpg,0.3219677805900574
1833,06299,pose_1.png,71878,0359577,image_179285.jpg,0.4029698967933655
7256,06042,pose_0.png,374140,3688576,image_474858.jpg,0.4029218852519989
4983,06330,pose_1.png,342494,1851981,image_384638.jpg,0.42029088735580444
6980,07139,illumination_5.png,118618,1036361,image_299273.jpg,0.4023851156234741
5265,03355,surprise.png,71073,0915762,image_281387.jpg,0.3814965486526489
9544,05770,illumination_0.png,53039,3977374,image_480157.jpg,0.3654015064239502
3471,02381,pose_1.png,163062,1404825,image_341918.jpg,0.44499433040618896
8577,07385,surprise.png,442001,1159180,image_314994.jpg,0.395508348941803
2856,05221,smile.png,177190,0445001,image_195614.jpg,0.3700407147407532
7247,01352,illumination_1.png,311276,4866928,image_488383.jpg,0.43876224756240845
2064,01170,smile.png,363450,0000809,image_34811.jpg,0.3597107529640198
1787,01367,pose_3.png,151785,0817844,image_265402.jpg,0.4454733431339264
3823,03593,squint.png,278540,0001029,image_38631.jpg,0.372528612613678
2475,07500,surprise.png,393916,0581365,image_220044.jpg,0.40000006556510925
6128,03954,pose_5.png,417111,0940362,image_288011.jpg,0.39402860403060913
4265,08005,pose_2.png,328355,1422176,image_344795.jpg,0.3740939497947693
5108,01384,illumination_5.png,52697,1719342,image_373751.jpg,0.4055584669113159
3253,06012,scream.png,360944,0357816,image_178371.jpg,0.33340123295783997
4788,06525,pose_4.png,233378,2259318,image_414403.jpg,0.3898216485977173
8887,06819,scream.png,353265,0004987,image_81768.jpg,0.4039108157157898
60,06764,disgust.png,165273,0004715,image_70867.jpg,0.3752037584781647
4190,04167,illumination_5.png,256431,1309437,image_331340.jpg,0.3922274112701416
6181,06699,squint.png,118219,1536169,image_357515.jpg,0.3710118532180786
3065,00690,pose_3.png,226988,1428355,image_345472.jpg,0.39464253187179565
4599,07941,surprise.png,415181,0001774,image_60844.jpg,0.35787636041641235
6365,01975,illumination_1.png,37082,1617685,image_364650.jpg,0.3911232352256775
8128,08094,illumination_2.png,367985,0883195,image_275787.jpg,0.39596664905548096
4989,06171,reference.png,200460,0261595,image_157792.jpg,0.37978845834732056
2315,06323,illumination_1.png,334820,0589505,image_221868.jpg,0.398269385099411
7938,00272,pose_4.png,339484,0424216,image_191669.jpg,0.34274905920028687
5888,02983,pose_0.png,395457,0004883,image_77586.jpg,0.4305304288864136
9839,01531,illumination_1.png,438296,3982894,image_480303.jpg,0.3983599841594696
7615,07699,illumination_3.png,202470,0261805,image_157862.jpg,0.3889901638031006
8625,03870,reference.png,83140,4129745,image_481819.jpg,0.37206584215164185
2264,06693,illumination_5.png,154881,2210869,image_410652.jpg,0.3629041314125061
6384,00066,smile.png,64537,1525948,image_356254.jpg,0.3722487688064575
2663,01797,pose_2.png,217067,1669979,image_369287.jpg,0.3602604866027832
9407,06688,illumination_1.png,299770,2043234,image_398770.jpg,0.37197375297546387
9617,07585,pose_3.png,97883,0852569,image_271304.jpg,0.39291882514953613
8892,06253,pose_4.png,96434,3016197,image_456435.jpg,0.32747548818588257
5336,03595,pose_5.png,112055,3178852,image_462050.jpg,0.38323140144348145
2447,07232,pose_2.png,405564,3240202,image_464547.jpg,0.37228792905807495
1543,05359,scream.png,230069,2003700,image_396765.jpg,0.4277764558792114
1228,02344,illumination_0.png,59976,0502015,image_204067.jpg,0.43124616146087646
7907,03501,pose_3.png,61297,3435598,image_469633.jpg,0.4400259256362915
1968,00547,disgust.png,241557,3131306,image_460851.jpg,0.3739855885505676
465,07164,pose_1.png,73705,1824654,image_382500.jpg,0.3925720453262329
6449,01376,pose_3.png,61650,0108287,image_125840.jpg,0.3660115599632263
3310,03984,illumination_4.png,393200,0050629,image_115137.jpg,0.39108574390411377
7117,05819,squint.png,414659,0722629,image_247988.jpg,0.4216482937335968
2618,01011,pose_5.png,477132,2067953,image_400827.jpg,0.3554519712924957
6466,06973,illumination_0.png,398550,0005527,image_103152.jpg,0.4425065517425537
208,04255,illumination_2.png,206685,1627733,image_365457.jpg,0.4285237789154053
9585,05525,surprise.png,238969,2338599,image_418936.jpg,0.3745180368423462
8980,06199,illumination_4.png,326765,2997484,image_455610.jpg,0.43802911043167114
6433,07262,squint.png,456675,0675114,image_239107.jpg,0.45462721586227417
2125,04914,illumination_3.png,407710,0636991,image_230610.jpg,0.36078596115112305
3428,00188,pose_5.png,328753,2362886,image_421203.jpg,0.3922993242740631
3314,07234,pose_0.png,402096,1367997,image_337583.jpg,0.4523767828941345
9256,03823,illumination_0.png,292712,0721593,image_247768.jpg,0.43747657537460327
6281,00045,pose_2.png,223700,0786136,image_260291.jpg,0.4790666699409485
4776,05075,disgust.png,375982,3473527,image_470395.jpg,0.3793206512928009
5689,06217,illumination_3.png,163062,1404825,image_341918.jpg,0.43289101123809814
8163,00132,surprise.png,451348,1433588,image_346336.jpg,0.3984556198120117
2811,01187,reference.png,86333,0004982,image_81670.jpg,0.347898930311203
8434,04319,illumination_2.png,11430,0540441,image_213147.jpg,0.38392630219459534
4379,00358,pose_3.png,190516,2345200,image_419399.jpg,0.4084271490573883
5229,07647,surprise.png,35463,1485342,image_352486.jpg,0.36385613679885864
3897,04759,surprise.png,73678,1824654,image_382519.jpg,0.4074045419692993
5503,06827,scream.png,418985,0005120,image_87276.jpg,0.34085142612457275
2936,00367,pose_0.png,247510,3232025,image_464306.jpg,0.39301252365112305
8051,05647,pose_3.png,93356,3297698,image_465632.jpg,0.5057042241096497
6867,06037,surprise.png,405393,0154226,image_135192.jpg,0.4023269712924957
1392,07691,disgust.png,125807,0385293,image_184432.jpg,0.3450079560279846
8435,04319,illumination_1.png,11430,0540441,image_213147.jpg,0.34547945857048035
9581,05525,pose_3.png,363737,2965079,image_454247.jpg,0.36562103033065796
1483,03511,squint.png,283756,0570860,image_218306.jpg,0.35373467206954956
2406,07066,smile.png,206973,0005476,image_101374.jpg,0.43944329023361206
6874,06037,illumination_4.png,247475,3232025,image_464316.jpg,0.3821702003479004
3856,03223,illumination_0.png,277486,0519456,image_208558.jpg,0.4437243342399597
1048,03481,illumination_0.png,306317,0143295,image_133306.jpg,0.416195809841156
5601,07533,reference.png,372326,0446175,image_195835.jpg,0.41223853826522827
4579,04362,squint.png,167659,1385871,image_339774.jpg,0.41577601432800293
6775,03597,squint.png,34858,0150362,image_134558.jpg,0.34181615710258484
9364,04703,illumination_0.png,303166,0517535,image_207864.jpg,0.33574312925338745
5361,01775,pose_1.png,59192,0757855,image_256078.jpg,0.400744765996933
5651,07079,pose_2.png,94982,0002546,image_66864.jpg,0.41076308488845825
6111,07480,surprise.png,272233,0164929,image_136943.jpg,0.3787277936935425
2910,01440,smile.png,215578,2452107,image_427320.jpg,0.40656578540802
1829,06299,illumination_1.png,86166,0004937,image_80003.jpg,0.37863728404045105
2515,06597,scream.png,67966,2686844,image_441369.jpg,0.38443082571029663
3444,05139,disgust.png,115908,0470323,image_199158.jpg,0.32445740699768066
2714,02539,illumination_5.png,227140,0224565,image_150853.jpg,0.37819904088974
9713,01574,illumination_1.png,93726,1396715,image_341270.jpg,0.37464672327041626
2134,04914,illumination_2.png,145285,0195439,image_144303.jpg,0.36618298292160034
4796,06525,pose_5.png,213008,1533927,image_357011.jpg,0.3691036105155945
2408,07066,illumination_5.png,149977,2309517,image_416793.jpg,0.3705378770828247
3799,05597,illumination_3.png,157179,0005362,image_96957.jpg,0.35667186975479126
9802,07118,illumination_2.png,30929,1212490,image_321128.jpg,0.4192189872264862
3854,03223,pose_0.png,198287,0402137,image_187516.jpg,0.37612491846084595
6747,04010,pose_1.png,377061,4687936,image_487253.jpg,0.4017106890678406
6368,01975,illumination_5.png,374811,0818055,image_265626.jpg,0.40723252296447754
8012,05472,pose_0.png,71210,0915762,image_281456.jpg,0.43329501152038574
4753,00173,illumination_3.png,438942,1597316,image_363585.jpg,0.4010210931301117
5084,05580,pose_5.png,356063,1980806,image_394419.jpg,0.4637242555618286
583,02383,squint.png,82621,1015262,image_295475.jpg,0.3814062476158142
8859,08076,reference.png,349386,1065785,image_303190.jpg,0.4096081256866455
1593,03762,surprise.png,391191,2472166,image_428848.jpg,0.3750089406967163
8816,03939,illumination_5.png,110562,0414458,image_189769.jpg,0.3846249580383301
8206,00847,illumination_4.png,425361,1046845,image_300585.jpg,0.42160600423812866
3126,06662,smile.png,485308,0929840,image_284718.jpg,0.39223653078079224
6210,03361,pose_4.png,226961,1428355,image_345442.jpg,0.42503681778907776
7568,05071,pose_5.png,205932,2984743,image_455286.jpg,0.3934672474861145
3384,05979,pose_4.png,23299,0386472,image_184708.jpg,0.36507123708724976
442,04982,illumination_2.png,332037,0005286,image_93908.jpg,0.32801949977874756
9758,03611,pose_0.png,79526,3862073,image_478081.jpg,0.4058580994606018
1125,00338,surprise.png,438292,3982894,image_480304.jpg,0.35934850573539734
1640,06884,pose_0.png,247813,0089485,image_121950.jpg,0.3355330228805542
2807,00977,pose_2.png,367985,0883195,image_275787.jpg,0.4070701003074646
7860,07681,smile.png,34501,0283492,image_163604.jpg,0.3656235933303833
4664,07354,pose_0.png,175895,2720650,image_442585.jpg,0.407484233379364
6978,07139,smile.png,168873,0452288,image_196767.jpg,0.3613230288028717
7497,01812,surprise.png,35729,0005253,image_92195.jpg,0.3888208270072937
9865,03172,illumination_3.png,425633,2995525,image_455526.jpg,0.3758508563041687
1477,03511,illumination_3.png,60776,1130627,image_311346.jpg,0.3673880696296692
662,05753,illumination_5.png,75932,1667364,image_368774.jpg,0.3251670002937317
3994,05442,illumination_4.png,428265,0881038,image_275548.jpg,0.43692782521247864
9749,05211,illumination_1.png,276802,2105255,image_403569.jpg,0.41603338718414307
9267,03823,pose_1.png,9013,0722269,image_247802.jpg,0.37844395637512207
1448,06777,pose_5.png,328767,2362886,image_421202.jpg,0.3961700201034546
6802,06940,illumination_4.png,119323,0001251,image_44681.jpg,0.4079006612300873
5197,04616,scream.png,283949,0001323,image_46987.jpg,0.4236828088760376
9416,04712,pose_0.png,90731,3431242,image_469385.jpg,0.40913110971450806
38,03139,pose_0.png,109670,0482290,image_200748.jpg,0.4079284071922302
3703,01264,scream.png,269,0000662,image_31529.jpg,0.4363182485103607
8146,01383,illumination_2.png,393640,1367842,image_337575.jpg,0.37998732924461365
1715,04823,pose_3.png,19812,0665822,image_237327.jpg,0.3729468584060669
8568,07385,pose_4.png,315411,0001469,image_51082.jpg,0.375637024641037
8433,04319,surprise.png,303086,0568180,image_217564.jpg,0.3598523736000061
1297,01556,illumination_3.png,118869,1982597,image_394680.jpg,0.4000294804573059
9926,06766,pose_5.png,83752,1648492,image_367423.jpg,0.38803744316101074
721,04332,illumination_3.png,180004,0522479,image_209612.jpg,0.3877289891242981
1060,03481,illumination_4.png,490428,1185747,image_317900.jpg,0.3617057204246521
8050,05647,illumination_0.png,93356,3297698,image_465632.jpg,0.48077672719955444
3552,04384,disgust.png,224938,0378245,image_182958.jpg,0.36541134119033813
5189,04616,pose_3.png,336632,1224290,image_322486.jpg,0.4196215867996216
6322,04539,illumination_0.png,386069,3981496,image_480287.jpg,0.4228987693786621
5637,07079,reference.png,445702,2265977,image_414822.jpg,0.41086065769195557
3514,01780,illumination_0.png,309766,2765472,image_444710.jpg,0.38019779324531555
9694,07791,illumination_2.png,4059,0348152,image_176394.jpg,0.4188372492790222
3140,05246,pose_5.png,467834,0000473,image_19996.jpg,0.4432283043861389
9603,03705,surprise.png,132474,0001879,image_64178.jpg,0.3556874692440033
309,04495,reference.png,472824,2360649,image_420942.jpg,0.34272444248199463
4372,06665,illumination_4.png,334293,1207676,image_319924.jpg,0.35018086433410645
7832,04304,pose_0.png,232161,0005275,image_93565.jpg,0.37917661666870117
7249,01352,scream.png,34497,0283492,image_163602.jpg,0.379325807094574
7774,07108,illumination_4.png,280924,0419650,image_190183.jpg,0.38331443071365356
2639,04508,illumination_1.png,59947,0224176,image_150834.jpg,0.42337822914123535
7872,05539,disgust.png,192320,0001652,image_57046.jpg,0.3974001109600067
1561,02338,scream.png,425508,0004724,image_71287.jpg,0.40644219517707825
146,06321,pose_0.png,346736,2451793,image_427266.jpg,0.3672429621219635
33,03490,pose_1.png,136954,2284889,image_415740.jpg,0.3962099552154541
5133,06979,reference.png,423185,2400045,image_423988.jpg,0.41126394271850586
2038,00178,illumination_0.png,386438,3470973,image_470354.jpg,0.35807812213897705
5778,05759,pose_4.png,230068,2003700,image_396766.jpg,0.3597269058227539
7241,01352,pose_3.png,190649,0655585,image_235142.jpg,0.3921883702278137
2556,06750,pose_4.png,379659,3610998,image_473438.jpg,0.4059324264526367
1056,03481,smile.png,150463,0228163,image_151533.jpg,0.3770844638347626
9232,02548,illumination_4.png,145912,0508356,image_205794.jpg,0.3701063394546509
8150,01383,illumination_5.png,15947,1374980,image_338454.jpg,0.3592425584793091
4123,04430,illumination_3.png,267183,3206118,image_463302.jpg,0.36377084255218506
4822,04705,illumination_4.png,139255,1577190,image_361774.jpg,0.37951162457466125
8242,04827,illumination_4.png,34738,0150362,image_134529.jpg,0.37924331426620483
1368,07253,pose_4.png,338864,3611879,image_473529.jpg,0.371254563331604
9634,05765,illumination_0.png,93179,1066970,image_303327.jpg,0.3382534384727478
7365,02538,reference.png,407687,0122703,image_128321.jpg,0.3791843354701996
9630,05765,pose_4.png,56246,1695365,image_371721.jpg,0.38678139448165894
2382,02508,disgust.png,415465,0408081,image_188386.jpg,0.3974951505661011
3734,02116,pose_5.png,128293,3504430,image_471016.jpg,0.3852696120738983
9059,05665,pose_3.png,10056,1235585,image_323616.jpg,0.37251242995262146
6768,03597,pose_4.png,134793,4678782,image_487052.jpg,0.40599071979522705
4293,05331,surprise.png,349163,2978835,image_455084.jpg,0.34097903966903687
5667,00270,pose_1.png,170003,2854131,image_449368.jpg,0.371402382850647
5431,03792,scream.png,367784,0407704,image_188300.jpg,0.3581836223602295
1096,05464,illumination_4.png,340916,2319871,image_417763.jpg,0.447385311126709
5457,04819,reference.png,354827,1226817,image_322549.jpg,0.3956288993358612
4015,07827,illumination_3.png,404930,1161069,image_315330.jpg,0.3610774874687195
2942,00367,pose_5.png,368776,0004770,image_73972.jpg,0.3678147494792938
5533,00921,squint.png,196873,0570364,image_218209.jpg,0.3647688031196594
1350,00815,pose_4.png,212473,0001441,image_50343.jpg,0.4210869073867798
5428,03792,illumination_2.png,372404,0000546,image_24411.jpg,0.35758736729621887
156,06321,smile.png,477815,1920049,image_389545.jpg,0.36501795053482056
6294,00368,smile.png,490019,3299616,image_465696.jpg,0.4112429916858673
1837,01045,illumination_3.png,290674,0199215,image_145236.jpg,0.3450460433959961
1074,02950,smile.png,19285,0558244,image_215698.jpg,0.4178481996059418
1730,08040,pose_0.png,193709,0266422,image_158934.jpg,0.37486958503723145
5966,01875,pose_5.png,145407,1483369,image_352048.jpg,0.40183478593826294
4830,06498,disgust.png,277507,0519456,image_208968.jpg,0.3643125295639038
9388,01001,illumination_2.png,10325,1500155,image_353627.jpg,0.4022941589355469
1384,07253,illumination_4.png,388577,0885090,image_275836.jpg,0.4042317867279053
6959,05186,illumination_1.png,140084,1939267,image_391155.jpg,0.36624234914779663
3003,03479,pose_1.png,235635,0515116,image_206823.jpg,0.42247474193573
8798,00548,illumination_5.png,27860,2554052,image_432700.jpg,0.4331735372543335
5686,03196,illumination_4.png,311840,0000405,image_16444.jpg,0.37235262989997864
6614,05806,pose_5.png,127438,0910607,image_279592.jpg,0.35439881682395935
5245,05175,squint.png,74550,0645781,image_232843.jpg,0.3390164375305176
2095,04139,squint.png,136953,2284889,image_415742.jpg,0.3979456424713135
4380,00358,disgust.png,6445,1672246,image_369469.jpg,0.3959638476371765
6589,07467,illumination_3.png,235635,0515116,image_206823.jpg,0.34890639781951904
7528,07897,illumination_0.png,120019,2583654,image_434863.jpg,0.38072729110717773
6422,02572,illumination_5.png,451280,1433588,image_346221.jpg,0.34894031286239624
392,04079,illumination_5.png,1408,0882927,image_275755.jpg,0.39835697412490845
5545,04163,illumination_3.png,220221,1421588,image_344678.jpg,0.41426318883895874
8074,01454,illumination_2.png,489956,2242337,image_413015.jpg,0.3554663062095642
161,06321,pose_2.png,223092,4336694,image_483587.jpg,0.3601718544960022
395,04079,pose_2.png,367985,0883195,image_275787.jpg,0.41332900524139404
948,06579,smile.png,396245,0136797,image_132286.jpg,0.37956273555755615
7936,01901,illumination_4.png,208752,2640222,image_438368.jpg,0.35432136058807373
3639,00892,reference.png,447615,2744525,image_443859.jpg,0.39698994159698486
8941,03274,scream.png,163897,1208167,image_320277.jpg,0.38130974769592285
1012,03700,illumination_0.png,168565,3918709,image_479187.jpg,0.3828347325325012
6575,05479,pose_3.png,10111,2797982,image_446860.jpg,0.37098756432533264
2070,08031,pose_4.png,363565,0388382,image_185298.jpg,0.3666093051433563
8956,07005,illumination_2.png,309922,0507852,image_205725.jpg,0.4016152024269104
9138,00154,smile.png,5154,0269463,image_160128.jpg,0.4013782739639282
6392,05971,pose_0.png,397206,0454752,image_197569.jpg,0.3583720028400421
8753,06394,pose_3.png,484798,3408718,image_468791.jpg,0.34464892745018005
6514,01886,illumination_4.png,379234,0765897,image_257235.jpg,0.4036909341812134
9780,04647,disgust.png,474923,3595501,image_472761.jpg,0.37258732318878174
8020,05472,illumination_2.png,61570,0108287,image_125845.jpg,0.34851890802383423
7252,01352,illumination_4.png,216106,0001598,image_55116.jpg,0.36357617378234863
5396,04601,illumination_5.png,200345,2714046,image_442293.jpg,0.3359001874923706
2211,00508,pose_1.png,330702,1915955,image_389480.jpg,0.37458986043930054
8495,02604,pose_2.png,320710,1268047,image_326758.jpg,0.40729546546936035
9033,04252,pose_1.png,325932,0586568,image_221258.jpg,0.36170244216918945
8461,00237,illumination_3.png,226954,1428355,image_345462.jpg,0.4072447121143341
3431,00188,illumination_1.png,261680,0874086,image_274346.jpg,0.4291706681251526
859,02535,scream.png,252966,1587232,image_362663.jpg,0.3772783875465393
8358,06376,disgust.png,84069,0005118,image_87233.jpg,0.39220696687698364
8527,08021,scream.png,207709,3347587,image_467174.jpg,0.3827633261680603
5477,01020,pose_3.png,208065,1419635,image_344404.jpg,0.413143515586853
5561,04163,pose_2.png,220382,1421588,image_344677.jpg,0.409254789352417
6808,03260,illumination_0.png,192402,2652095,image_439279.jpg,0.38614627718925476
870,04595,disgust.png,188711,0994553,image_292689.jpg,0.4052789807319641
4077,07217,surprise.png,393916,0581365,image_220044.jpg,0.35643309354782104
8857,08076,illumination_3.png,423599,4681922,image_487131.jpg,0.38234564661979675
9347,04424,pose_3.png,164641,1788146,image_380052.jpg,0.36140841245651245
6993,04231,surprise.png,394148,0005139,image_88540.jpg,0.3621489107608795
6315,00285,pose_1.png,246742,0005263,image_92995.jpg,0.39526644349098206
4285,05331,illumination_3.png,292662,0005305,image_94588.jpg,0.3444150686264038
1652,06884,illumination_5.png,235726,0515116,image_207193.jpg,0.3587137758731842
2932,05763,illumination_4.png,64559,1525948,image_356243.jpg,0.37323224544525146
3356,04461,pose_5.png,91924,0135584,image_131671.jpg,0.39399492740631104
8332,05724,illumination_4.png,71055,0915762,image_281434.jpg,0.36093538999557495
1313,01556,pose_2.png,118869,1982597,image_394680.jpg,0.3821110725402832
322,04495,illumination_4.png,87701,1862751,image_385261.jpg,0.3427829146385193
4490,03834,pose_5.png,428039,1588066,image_362796.jpg,0.35654211044311523
6335,04539,pose_2.png,117871,0194900,image_144063.jpg,0.3809296488761902
1701,06478,surprise.png,449459,1122026,image_310202.jpg,0.3626804053783417
9294,05181,disgust.png,201489,1128572,image_311017.jpg,0.43909740447998047
7782,00378,disgust.png,268220,0588096,image_221593.jpg,0.38093286752700806
1921,00915,scream.png,485006,1043094,image_299931.jpg,0.3614260256290436
22,03490,illumination_0.png,295632,0844172,image_270696.jpg,0.3438457250595093
104,06347,illumination_5.png,489367,3597808,image_473013.jpg,0.36517077684402466
729,04332,surprise.png,109859,0482290,image_200667.jpg,0.4071084260940552
904,02775,illumination_0.png,128033,2628561,image_437811.jpg,0.37986618280410767
7835,04304,pose_3.png,120828,1066514,image_303297.jpg,0.3881109356880188
4047,00797,pose_1.png,189961,1920131,image_389601.jpg,0.36801818013191223
1221,00246,pose_1.png,330024,0399088,image_187004.jpg,0.3797774910926819
8621,04341,pose_2.png,233024,0519043,image_208437.jpg,0.3648294508457184
4191,04167,pose_1.png,356853,1086543,image_305787.jpg,0.33702754974365234
5855,00185,pose_3.png,327990,1571396,image_361563.jpg,0.3803398609161377
5839,03455,squint.png,100989,0000598,image_27384.jpg,0.4018702805042267
2096,04139,pose_5.png,80729,0005245,image_91931.jpg,0.3231096863746643
5278,04805,illumination_0.png,15918,1374980,image_338449.jpg,0.34171074628829956
1893,01285,reference.png,16410,2261396,image_414560.jpg,0.3754786252975464
6249,01360,reference.png,92627,0000295,image_11509.jpg,0.3175204396247864
2425,02542,scream.png,137464,0258784,image_157441.jpg,0.3956024646759033
7008,05696,disgust.png,341766,0605514,image_225358.jpg,0.33091259002685547
3803,05597,pose_3.png,314322,0836548,image_269183.jpg,0.3623713254928589
8893,06253,illumination_3.png,205786,2788234,image_445868.jpg,0.3774663805961609
817,04355,squint.png,227451,0648249,image_233213.jpg,0.3871334493160248
1431,02797,surprise.png,261404,2014754,image_397280.jpg,0.3662305474281311
7423,07151,squint.png,408234,0001210,image_44177.jpg,0.3479008674621582
2380,02508,illumination_0.png,8337,0493279,image_202747.jpg,0.3656368553638458
6307,00285,squint.png,152988,2079681,image_401654.jpg,0.3624614179134369
8164,00132,illumination_2.png,61622,0108287,image_125824.jpg,0.3928443193435669
3489,00781,pose_1.png,198379,0362766,image_179769.jpg,0.32046258449554443
9840,01531,smile.png,475405,0752407,image_254961.jpg,0.37089478969573975
778,06140,illumination_0.png,320880,0000708,image_33323.jpg,0.38278183341026306
375,00524,pose_1.png,44443,0699826,image_243094.jpg,0.4580737054347992
79,02367,squint.png,6619,1115737,image_309522.jpg,0.4529212713241577
9834,01531,disgust.png,116963,0829576,image_267313.jpg,0.35798871517181396
8010,05472,pose_4.png,365089,1122987,image_310299.jpg,0.3872286379337311
2692,08193,illumination_2.png,404287,0004846,image_76407.jpg,0.3713902235031128
9027,04252,surprise.png,61622,0108287,image_125824.jpg,0.4282625615596771
9487,05467,illumination_3.png,126191,0381035,image_183426.jpg,0.40161430835723877
5093,05580,pose_2.png,292022,0565366,image_216870.jpg,0.4295993447303772
2197,00508,illumination_3.png,3245,3432881,image_469477.jpg,0.40966635942459106
761,04842,pose_3.png,100083,0110689,image_126348.jpg,0.4065399765968323
3052,01972,illumination_2.png,189588,0265569,image_158673.jpg,0.3858881890773773
9846,06539,pose_4.png,15103,3598507,image_473078.jpg,0.37463921308517456
1498,01911,illumination_0.png,441631,0201094,image_146112.jpg,0.36207205057144165
6995,04231,illumination_1.png,429009,0073678,image_119349.jpg,0.3409760594367981
6952,05186,illumination_0.png,30797,0771493,image_258009.jpg,0.3320941925048828
3278,01723,pose_0.png,192588,2855957,image_449487.jpg,0.39857855439186096
8569,07385,illumination_3.png,398563,0005527,image_103250.jpg,0.34534698724746704
2226,02082,smile.png,220339,1421588,image_344680.jpg,0.3730231523513794
3159,07831,surprise.png,263319,0289080,image_164344.jpg,0.39315372705459595
7701,02566,pose_1.png,79610,2753160,image_444174.jpg,0.3721240758895874
3454,05139,illumination_4.png,115908,0470323,image_199158.jpg,0.35447144508361816
9606,03705,smile.png,472913,3346260,image_467067.jpg,0.43019533157348633
926,03699,pose_5.png,287391,2614264,image_436768.jpg,0.36539268493652344
7100,00538,pose_5.png,267275,1388699,image_340036.jpg,0.38306236267089844
480,01860,smile.png,370674,0519440,image_208472.jpg,0.3799007534980774
8161,00132,squint.png,327990,1571396,image_361563.jpg,0.4317913055419922
849,02535,reference.png,157344,3930178,image_479462.jpg,0.3380109667778015
3408,02530,disgust.png,332796,0277213,image_162005.jpg,0.3055245578289032
4839,06498,pose_1.png,481653,0808022,image_263556.jpg,0.37916576862335205
6279,00045,pose_1.png,279067,1428821,image_345510.jpg,0.40284454822540283
4660,04479,illumination_4.png,159508,2462441,image_427978.jpg,0.4024951756000519
5884,01635,illumination_4.png,105608,0061672,image_116786.jpg,0.4466780722141266
1484,03511,pose_5.png,185010,0000688,image_32469.jpg,0.3620384931564331
6799,06940,scream.png,472463,0001392,image_49068.jpg,0.4010699689388275
7913,03501,illumination_1.png,61297,3435598,image_469633.jpg,0.3963923156261444
2937,00367,reference.png,247529,3232025,image_464319.jpg,0.41600555181503296
7276,00880,illumination_0.png,128030,2628561,image_437793.jpg,0.37166810035705566
236,01547,pose_0.png,271223,2275298,image_415295.jpg,0.4438919425010681
6110,07480,pose_5.png,427882,0000689,image_32496.jpg,0.3780318796634674
3957,04103,pose_1.png,151702,0050156,image_114966.jpg,0.3880549669265747
7453,08196,illumination_3.png,330076,0691600,image_241817.jpg,0.37937813997268677
925,03699,squint.png,316438,3779137,image_476535.jpg,0.39457863569259644
7280,00880,pose_5.png,397304,0004782,image_74463.jpg,0.42310935258865356
3610,03340,illumination_2.png,67598,2238724,image_412792.jpg,0.38806015253067017
6258,01360,smile.png,45702,1728092,image_374709.jpg,0.4022597670555115
6587,05479,pose_2.png,447553,2215706,image_411128.jpg,0.4335859417915344
9640,05765,illumination_2.png,56246,1695365,image_371721.jpg,0.39916878938674927
2574,02746,pose_4.png,405150,1517976,image_355382.jpg,0.38512280583381653
5713,03142,squint.png,473653,0531808,image_211522.jpg,0.402143269777298
4299,05331,pose_1.png,458158,0201857,image_146148.jpg,0.35665178298950195
6313,00285,scream.png,70400,2831164,image_448258.jpg,0.36831581592559814
7246,01352,illumination_2.png,348884,3182094,image_462426.jpg,0.38738778233528137
1834,06299,illumination_4.png,196718,0048932,image_114819.jpg,0.39016979932785034
2771,05419,pose_2.png,235735,0515116,image_207065.jpg,0.3697378635406494
4252,08005,illumination_0.png,66487,4334838,image_483553.jpg,0.36356842517852783
5326,05654,illumination_4.png,423245,2400045,image_424001.jpg,0.41666436195373535
5938,08230,illumination_4.png,140224,0832078,image_267851.jpg,0.3737804889678955
6640,07122,illumination_4.png,2715,1037510,image_299572.jpg,0.3554536700248718
9262,03823,illumination_2.png,347603,1378589,image_339284.jpg,0.4217892587184906
2036,00178,pose_0.png,341426,1197438,image_319076.jpg,0.34431928396224976
3947,04103,pose_3.png,327424,1153175,image_314113.jpg,0.3766101598739624
2832,05167,disgust.png,200564,1893111,image_388017.jpg,0.42409342527389526
3152,07831,pose_0.png,33589,0010075,image_107628.jpg,0.41786882281303406
7879,05539,scream.png,423161,2400045,image_423966.jpg,0.41351762413978577
8481,02604,reference.png,372163,0298807,image_165853.jpg,0.3671443462371826
