sample_index,sample_identity,sample_image_name,best_match_index,best_match_identity,best_match_image_name,similarity
1092,005989,026.jpg,101449,1621705,image_365124.jpg,0.4166594445705414
8682,005260,033.jpg,88897,1732403,image_375162.jpg,0.40208375453948975
3381,000920,042.jpg,12228,0008826,image_107268.jpg,0.35025373101234436
8082,000254,042.jpg,143369,0922927,image_283110.jpg,0.29154807329177856
4196,001876,027.jpg,480096,1443238,image_347444.jpg,0.3185543715953827
8618,001100,015.jpg,490233,0629653,image_229345.jpg,0.3302975594997406
4487,000955,045.jpg,25475,0005315,image_95546.jpg,0.4234086573123932
2571,003058,013.jpg,215724,1229748,image_323265.jpg,0.3114257752895355
4534,000265,002.jpg,329924,0506405,image_205007.jpg,0.34157586097717285
1780,006460,002.jpg,198782,3078932,image_458947.jpg,0.3470863103866577
7016,004266,003.jpg,17538,0127437,image_129953.jpg,0.7215397357940674
5894,008434,022.jpg,129254,0913488,image_280190.jpg,0.34255656599998474
8311,005290,019.jpg,479664,1837701,image_383411.jpg,0.8013088703155518
8285,008173,011.jpg,122457,0004825,image_75773.jpg,0.34496238827705383
1086,005989,047.jpg,200088,1472010,image_350608.jpg,0.4268733859062195
1456,007931,035.jpg,441403,0731426,image_250078.jpg,0.5064281821250916
7670,005857,016.jpg,477942,0001389,image_48865.jpg,0.3143879473209381
4444,000181,013.jpg,280240,3239653,image_464508.jpg,0.36753493547439575
2640,009231,038.jpg,293570,0000552,image_24901.jpg,0.3271022439002991
945,008895,040.jpg,278033,0881631,image_275681.jpg,0.38191157579421997
7326,000704,047.jpg,481657,0808022,image_263558.jpg,0.4083448350429535
5175,009427,010.jpg,320165,1310016,image_331423.jpg,0.3453332483768463
8011,004460,008.jpg,436624,0556850,image_215492.jpg,0.3534632921218872
4774,009280,015.jpg,212250,0425543,image_192094.jpg,0.3937133550643921
4674,008857,015.jpg,111492,0005216,image_91063.jpg,0.39797085523605347
3419,001836,018.jpg,325492,3954183,image_479814.jpg,0.36066094040870667
4373,003776,019.jpg,387262,1759326,image_378100.jpg,0.38021838665008545
2342,001677,010.jpg,17801,0002743,image_67042.jpg,0.3385201096534729
8672,008930,029.jpg,309089,1065229,image_302504.jpg,0.34356075525283813
5312,008167,032.jpg,310191,0004802,image_74990.jpg,0.3522228002548218
4282,006734,021.jpg,216334,1245800,image_324542.jpg,0.36686551570892334
7109,007685,020.jpg,65492,0749081,image_253812.jpg,0.38823243975639343
9340,006361,013.jpg,185450,0740264,image_251591.jpg,0.3207603693008423
3120,001782,009.jpg,34589,0075359,image_119505.jpg,0.3092906177043915
1190,007529,009.jpg,360988,0005561,image_104836.jpg,0.32161974906921387
9981,002028,040.jpg,58250,0005408,image_98940.jpg,0.37361276149749756
463,003357,021.jpg,215152,0371660,image_181560.jpg,0.37347355484962463
1637,000642,008.jpg,23961,0159789,image_136133.jpg,0.46310514211654663
7739,002762,042.jpg,386916,1377561,image_339164.jpg,0.32814472913742065
5856,001495,019.jpg,341769,0605514,image_225415.jpg,0.3274495303630829
8718,005260,023.jpg,323895,1007554,image_293949.jpg,0.4240609109401703
2052,006508,005.jpg,220371,1421588,image_344702.jpg,0.5366607308387756
9078,009658,035.jpg,372795,0003494,image_68103.jpg,0.3414101004600525
7727,002762,014.jpg,162533,0498956,image_203661.jpg,0.39447522163391113
8705,005260,044.jpg,306682,4589825,image_486688.jpg,0.39785200357437134
1671,000642,015.jpg,23994,0159789,image_136116.jpg,0.5403894782066345
7614,002399,009.jpg,471249,0931404,image_285677.jpg,0.37253132462501526
6683,004209,012.jpg,55806,0001840,image_63044.jpg,0.2993465065956116
9604,009802,037.jpg,446567,0731075,image_249643.jpg,0.34820762276649475
5161,009427,039.jpg,138586,2446757,image_426903.jpg,0.36470723152160645
6500,008461,019.jpg,333379,0005125,image_87714.jpg,0.3204626441001892
8113,001004,035.jpg,342873,0004909,image_78319.jpg,0.3525492548942566
5382,000822,020.jpg,396205,0136797,image_131977.jpg,0.37125641107559204
4597,003535,022.jpg,176648,0005256,image_92476.jpg,0.34752655029296875
6828,007614,036.jpg,262301,0926165,image_284206.jpg,0.3804599642753601
5673,008670,015.jpg,487367,0564215,image_216243.jpg,0.330226331949234
4185,001876,001.jpg,190095,4074525,image_481101.jpg,0.3947627544403076
7902,006780,039.jpg,244313,0922342,image_282817.jpg,0.3254273533821106
9479,002413,029.jpg,425982,0931798,image_285790.jpg,0.3713339865207672
3125,001782,016.jpg,221610,0000679,image_32268.jpg,0.32420778274536133
5790,008646,007.jpg,165538,1023018,image_297078.jpg,0.3606176972389221
7448,000728,020.jpg,193400,2109145,image_404058.jpg,0.35958734154701233
5289,006989,005.jpg,217243,0421822,image_190779.jpg,0.3393956124782562
4523,000955,046.jpg,481097,0103785,image_124768.jpg,0.3554311990737915
440,003357,032.jpg,206800,0240147,image_153223.jpg,0.39281123876571655
9972,002028,047.jpg,300685,1535594,image_357474.jpg,0.39807480573654175
2058,006508,015.jpg,220406,1421588,image_344700.jpg,0.39538460969924927
1663,000642,021.jpg,23932,0159789,image_136118.jpg,0.8090059757232666
5657,008670,014.jpg,49583,1249883,image_324957.jpg,0.35242417454719543
5870,001495,046.jpg,70276,2740316,image_443648.jpg,0.33696243166923523
8959,009860,043.jpg,419211,1929743,image_390368.jpg,0.35101717710494995
9288,004350,006.jpg,109866,0482290,image_200772.jpg,0.37414154410362244
6233,009561,011.jpg,218510,1886602,image_387325.jpg,0.31194522976875305
6140,005993,043.jpg,384168,1484804,image_352432.jpg,0.3679291009902954
1609,007204,031.jpg,404147,0001143,image_42972.jpg,0.425986111164093
1585,007204,039.jpg,404139,0001143,image_42981.jpg,0.49451199173927307
5097,008000,042.jpg,403514,1640351,image_366776.jpg,0.34135591983795166
7096,007685,010.jpg,212564,0001441,image_50290.jpg,0.4098019301891327
5969,001577,042.jpg,390138,0631490,image_229760.jpg,0.32412898540496826
610,008441,024.jpg,74539,0645781,image_232819.jpg,0.6197026371955872
6813,007614,020.jpg,304175,1846132,image_384208.jpg,0.41650477051734924
9279,004350,041.jpg,39094,1617964,image_364999.jpg,0.3455687165260315
4209,003132,025.jpg,299560,1854386,image_384723.jpg,0.3435486853122711
9172,008853,004.jpg,423944,0507097,image_205377.jpg,0.42453813552856445
9047,005191,042.jpg,354359,0001704,image_58190.jpg,0.3612441420555115
332,007649,027.jpg,117955,4401897,image_484302.jpg,0.3162020444869995
9792,000406,004.jpg,465811,0761052,image_256550.jpg,0.333452045917511
9994,002028,049.jpg,431123,0058581,image_116120.jpg,0.3721797466278076
4559,000265,019.jpg,367356,1773454,image_378898.jpg,0.3488776683807373
2164,000473,008.jpg,275988,0135221,image_131565.jpg,0.41156697273254395
1065,007659,001.jpg,401060,1264557,image_326452.jpg,0.4368800222873688
5056,003677,027.jpg,217587,0000623,image_29340.jpg,0.6811119318008423
6021,002464,011.jpg,480374,0281619,image_163381.jpg,0.37726348638534546
6300,001416,016.jpg,310870,0003633,image_68327.jpg,0.4209025204181671
9791,000406,022.jpg,306368,0143295,image_133313.jpg,0.3637028932571411
2707,000854,011.jpg,306759,0001065,image_39783.jpg,0.3915724754333496
3820,006878,002.jpg,10738,1614819,image_364281.jpg,0.3537891209125519
1268,001690,046.jpg,182690,0000982,image_37518.jpg,0.3566551208496094
327,007649,011.jpg,201941,1706767,image_372519.jpg,0.34915387630462646
8309,005290,017.jpg,479664,1837701,image_383411.jpg,0.6303894519805908
5949,001577,024.jpg,422355,0100989,image_124329.jpg,0.5439571142196655
6651,001467,044.jpg,381876,0740535,image_251690.jpg,0.4014604091644287
416,004980,006.jpg,437823,1070820,image_303595.jpg,0.33417534828186035
2467,003700,029.jpg,415654,0148418,image_134060.jpg,0.3341541290283203
7331,000704,012.jpg,123052,0539082,image_212872.jpg,0.37482327222824097
5755,008486,038.jpg,481009,0103785,image_124891.jpg,0.3370320200920105
6120,007773,049.jpg,97279,0024521,image_110848.jpg,0.3838532567024231
2933,000364,010.jpg,332820,0277213,image_162219.jpg,0.3056519627571106
7004,004266,038.jpg,17550,0127437,image_129971.jpg,0.767142653465271
2603,003058,001.jpg,324877,0289656,image_164782.jpg,0.4057807922363281
7676,005857,041.jpg,393023,0001418,image_49606.jpg,0.3153332471847534
8828,005619,008.jpg,474547,0000874,image_35616.jpg,0.36024802923202515
7464,005872,030.jpg,19771,0013712,image_109239.jpg,0.34255677461624146
8295,005290,033.jpg,479669,1837701,image_383394.jpg,0.7308734655380249
558,004805,016.jpg,150350,0258360,image_157358.jpg,0.2970529794692993
4138,009056,003.jpg,295794,0000617,image_28710.jpg,0.5154291987419128
9134,008621,018.jpg,31269,3082287,image_459138.jpg,0.355077862739563
9296,004350,011.jpg,262666,0739645,image_251536.jpg,0.3616456985473633
7198,005007,038.jpg,404826,2849965,image_449085.jpg,0.3715425133705139
4399,001952,034.jpg,121469,1938755,image_391057.jpg,0.38746166229248047
5186,009427,049.jpg,129147,0913488,image_280456.jpg,0.39640408754348755
6092,007773,002.jpg,389483,0257969,image_157231.jpg,0.40509486198425293
2862,005521,027.jpg,233932,0243233,image_154308.jpg,0.3431312143802643
9338,006361,030.jpg,430183,0000286,image_10839.jpg,0.3305013179779053
8957,003986,027.jpg,424331,0000633,image_29874.jpg,0.35725295543670654
9171,008853,022.jpg,266657,0262465,image_157985.jpg,0.40754008293151855
7185,005007,009.jpg,339321,1682827,image_370998.jpg,0.35970884561538696
5818,008646,028.jpg,423506,1662725,image_368265.jpg,0.3264521360397339
2404,003922,048.jpg,168508,0566572,image_217244.jpg,0.3600854277610779
8443,009572,004.jpg,444173,1119858,image_310047.jpg,0.3334718644618988
6486,008461,012.jpg,60486,3837388,image_477436.jpg,0.31239449977874756
8043,004460,027.jpg,187683,0171059,image_137838.jpg,0.34360185265541077
4598,003535,004.jpg,448837,0000335,image_13810.jpg,0.30953049659729004
9234,008907,031.jpg,117814,2408298,image_424730.jpg,0.3136005997657776
8330,009048,002.jpg,44713,1365912,image_337285.jpg,0.5299892425537109
2834,005521,024.jpg,332278,1345123,image_335614.jpg,0.369139701128006
3650,002064,044.jpg,386841,0235966,image_152806.jpg,0.41529086232185364
5530,008021,030.jpg,83819,0001263,image_44923.jpg,0.4093872308731079
1997,001819,044.jpg,487652,0068678,image_118680.jpg,0.33883267641067505
6398,003738,038.jpg,431123,0058581,image_116120.jpg,0.42598894238471985
2629,009231,026.jpg,44464,0932992,image_286016.jpg,0.33418941497802734
5787,008646,008.jpg,315695,0146915,image_133722.jpg,0.4028923213481903
928,008895,043.jpg,284248,0083300,image_120444.jpg,0.36975449323654175
5885,008434,033.jpg,148438,3251250,image_464792.jpg,0.325101375579834
2101,001835,001.jpg,110872,0004854,image_76598.jpg,0.39605405926704407
9329,003935,001.jpg,404739,0217388,image_148460.jpg,0.41958165168762207
2316,008848,011.jpg,312849,0551346,image_214963.jpg,0.3080189526081085
202,005038,035.jpg,60990,1130627,image_311278.jpg,0.36913609504699707
4234,003132,005.jpg,367330,0004871,image_77102.jpg,0.38745713233947754
3071,006153,032.jpg,445942,0001468,image_51054.jpg,0.3806464672088623
4213,003132,022.jpg,76347,0919369,image_282102.jpg,0.3178607225418091
4167,001876,040.jpg,356877,1086543,image_305968.jpg,0.33458781242370605
4959,001591,020.jpg,235388,0005203,image_90530.jpg,0.3680931329727173
3987,006175,035.jpg,15629,0997689,image_292957.jpg,0.41466376185417175
9952,009523,003.jpg,35253,3725472,image_475292.jpg,0.3565807044506073
2428,003700,008.jpg,396182,0136797,image_132044.jpg,0.3640541136264801
1577,000144,036.jpg,251477,0951148,image_289889.jpg,0.3373368978500366
2624,009231,032.jpg,293570,0000552,image_24901.jpg,0.34527474641799927
5013,003236,003.jpg,225140,0779084,image_258703.jpg,0.3451003432273865
8223,006641,044.jpg,158652,2115545,image_404603.jpg,0.3642881512641907
786,000378,047.jpg,125860,0385293,image_184297.jpg,0.427092581987381
1371,009660,036.jpg,35238,3725472,image_475306.jpg,0.3593677282333374
4407,001952,009.jpg,184615,2250609,image_413448.jpg,0.43510985374450684
4368,003776,037.jpg,314266,2924523,image_451625.jpg,0.33840838074684143
5555,008021,041.jpg,239116,0001068,image_40018.jpg,0.3686649799346924
9011,005191,045.jpg,234930,0303073,image_166994.jpg,0.3649013936519623
1726,007734,027.jpg,282968,4415201,image_484329.jpg,0.42871201038360596
9727,003315,029.jpg,452559,2234564,image_412585.jpg,0.41435879468917847
9161,008853,039.jpg,477443,3038155,image_457454.jpg,0.3488783836364746
6212,009561,037.jpg,359478,0005295,image_94163.jpg,0.3331429064273834
8615,001100,028.jpg,225642,2110810,image_404166.jpg,0.3581879734992981
4405,001952,007.jpg,408300,0005520,image_102805.jpg,0.35124823451042175
3565,009053,023.jpg,23499,0241870,image_153894.jpg,0.361017644405365
9628,009802,029.jpg,51395,0059215,image_116307.jpg,0.34445276856422424
4996,003236,010.jpg,457917,0396558,image_186333.jpg,0.36245664954185486
194,005038,009.jpg,85641,1397297,image_341319.jpg,0.3984559178352356
3761,005879,011.jpg,82754,0005367,image_97119.jpg,0.41175663471221924
5975,001577,029.jpg,422355,0100989,image_124329.jpg,0.507593035697937
5985,002464,033.jpg,293137,0369513,image_181068.jpg,0.4045392870903015
716,004195,005.jpg,478338,0000275,image_10608.jpg,0.3470880389213562
600,008441,007.jpg,74539,0645781,image_232819.jpg,0.46384453773498535
8376,009048,027.jpg,44596,1365912,image_337275.jpg,0.8958303928375244
1458,007931,017.jpg,440941,2606372,image_436431.jpg,0.34379327297210693
8842,005619,035.jpg,220880,2966102,image_454502.jpg,0.41062381863594055
6910,002648,044.jpg,109663,0482290,image_200592.jpg,0.38726186752319336
577,004805,001.jpg,78292,0832326,image_268168.jpg,0.3497454524040222
4710,009323,018.jpg,230929,3994408,image_480462.jpg,0.4486407935619354
8015,004460,009.jpg,174207,0005134,image_88290.jpg,0.3414902687072754
6806,007614,038.jpg,10451,1500155,image_353764.jpg,0.4302143454551697
3339,001323,036.jpg,346153,1666555,image_368653.jpg,0.3507940471172333
9110,008621,034.jpg,194016,0657822,image_235897.jpg,0.41164281964302063
3695,004727,014.jpg,402570,0500200,image_203784.jpg,0.39821308851242065
3313,001323,035.jpg,464880,3287038,image_465418.jpg,0.3049938380718231
3547,009053,014.jpg,374637,0001605,image_55641.jpg,0.32314175367355347
6083,004437,006.jpg,158437,0124208,image_128916.jpg,0.33278384804725647
138,009138,002.jpg,294004,0221043,image_149248.jpg,0.4389840364456177
3190,001726,023.jpg,260655,0397712,image_186891.jpg,0.3227458596229553
969,008895,046.jpg,96888,0424559,image_191839.jpg,0.372499018907547
9833,000667,040.jpg,417366,1933128,image_390556.jpg,0.38394635915756226
48,009171,007.jpg,174166,0005134,image_88330.jpg,0.362958163022995
5240,000769,005.jpg,195298,0547827,image_214674.jpg,0.4945651888847351
4797,003620,024.jpg,336205,0000107,image_856.jpg,0.3050778806209564
372,006372,003.jpg,266364,0424060,image_191139.jpg,0.5344828367233276
7975,003326,004.jpg,485526,0005289,image_94022.jpg,0.4387991428375244
2930,000364,004.jpg,180066,2440627,image_426367.jpg,0.30567434430122375
9875,006809,007.jpg,402808,0104954,image_125162.jpg,0.3664216995239258
869,007462,046.jpg,217868,0092026,image_122172.jpg,0.3913383483886719
2374,003922,002.jpg,145579,0041413,image_113693.jpg,0.31719085574150085
2468,003700,036.jpg,257414,0857620,image_272158.jpg,0.3397979140281677
708,004195,017.jpg,444156,3903448,image_478981.jpg,0.346060574054718
9237,008907,020.jpg,262371,0119003,image_127691.jpg,0.33274054527282715
9522,006148,028.jpg,152127,0579953,image_219828.jpg,0.3848727345466614
4954,001591,014.jpg,132399,3080441,image_459099.jpg,0.30868861079216003
3236,000198,000.jpg,409419,0005038,image_84108.jpg,0.3549361228942871
6725,003277,010.jpg,84683,2202725,image_410155.jpg,0.3397548794746399
3882,000628,022.jpg,488089,4460267,image_484863.jpg,0.3627338409423828
1280,004726,045.jpg,401934,0005381,image_97634.jpg,0.32223212718963623
4370,003776,041.jpg,313138,0836176,image_268900.jpg,0.33365923166275024
4984,003236,008.jpg,129148,0913488,image_280180.jpg,0.3707825243473053
5948,001577,010.jpg,422355,0100989,image_124329.jpg,0.5055290460586548
3203,000198,032.jpg,244562,1787884,image_380013.jpg,0.37240070104599
4470,000181,021.jpg,154214,0000389,image_16029.jpg,0.36517512798309326
7707,002762,033.jpg,373131,4391932,image_484217.jpg,0.3644241690635681
8657,008930,044.jpg,85970,0004937,image_79876.jpg,0.36427998542785645
9176,008853,024.jpg,44392,0662160,image_236561.jpg,0.34111303091049194
5420,009391,037.jpg,183399,0301959,image_166216.jpg,0.381079763174057
91,009487,045.jpg,331295,1659547,image_367901.jpg,0.33863329887390137
5087,008000,031.jpg,291260,0408336,image_188592.jpg,0.4089447259902954
4547,000265,022.jpg,329947,0506405,image_205001.jpg,0.3464149832725525
6772,003112,046.jpg,42585,0131564,image_130524.jpg,0.32337284088134766
6563,003547,046.jpg,47936,1391090,image_340390.jpg,0.3489830493927002
342,006372,047.jpg,266067,0424060,image_191111.jpg,0.5529980659484863
41,009171,045.jpg,456478,2064685,image_400454.jpg,0.39279574155807495
4990,003236,012.jpg,460491,2062857,image_400235.jpg,0.32812821865081787
9552,004715,010.jpg,469407,0126284,image_129737.jpg,0.32305753231048584
4400,001952,039.jpg,149917,2375297,image_422017.jpg,0.3440808355808258
4485,000955,013.jpg,299735,3397096,image_468337.jpg,0.3460482358932495
697,004195,025.jpg,338918,2169233,image_407630.jpg,0.4316534698009491
9374,006361,006.jpg,142702,1972622,image_393766.jpg,0.3142492175102234
1720,007734,015.jpg,207966,2829954,image_448163.jpg,0.41094356775283813
7017,004266,028.jpg,17577,0127437,image_129955.jpg,0.9051063060760498
8636,008930,007.jpg,448837,0000335,image_13810.jpg,0.3928186893463135
9394,001131,033.jpg,433298,0956526,image_290694.jpg,0.39046990871429443
9366,006361,019.jpg,411205,4872706,image_488462.jpg,0.3581508994102478
6205,009561,022.jpg,356365,1631435,image_366141.jpg,0.328186571598053
5142,007779,005.jpg,121336,1009390,image_294436.jpg,0.3361802101135254
7320,000704,002.jpg,456887,0001057,image_39436.jpg,0.4406241178512573
1808,006460,049.jpg,62593,1747013,image_377262.jpg,0.3872210383415222
7583,009318,044.jpg,140114,1939267,image_391142.jpg,0.36328840255737305
9629,009802,036.jpg,248357,0563944,image_216215.jpg,0.3497885465621948
938,008895,007.jpg,119932,0878768,image_275002.jpg,0.3892313241958618
1485,001838,043.jpg,135681,0970122,image_291419.jpg,0.3300459086894989
4647,008857,022.jpg,478118,0395228,image_186287.jpg,0.36954787373542786
445,003357,026.jpg,282017,0545335,image_214478.jpg,0.36865848302841187
8231,006641,028.jpg,13888,0666739,image_237501.jpg,0.3649081587791443
3778,007257,007.jpg,348141,0100068,image_123692.jpg,0.3564620316028595
6667,001467,036.jpg,477059,2067953,image_400864.jpg,0.3679056763648987
8371,009048,011.jpg,44713,1365912,image_337285.jpg,0.6063982248306274
2381,003922,032.jpg,277694,0519456,image_209209.jpg,0.3468945622444153
7537,003331,031.jpg,170377,0005261,image_92929.jpg,0.33561235666275024
8255,008173,012.jpg,81479,0000656,image_30780.jpg,0.3355571925640106
8966,009860,008.jpg,314616,0006969,image_106564.jpg,0.5300672054290771
1617,007204,001.jpg,398304,0005527,image_103316.jpg,0.40174078941345215
4756,009280,041.jpg,105289,0000943,image_36576.jpg,0.33238255977630615
5944,001577,022.jpg,422355,0100989,image_124329.jpg,0.4865942597389221
5208,000769,002.jpg,192694,1067391,image_303426.jpg,0.3695682883262634
9572,004715,042.jpg,103994,0000195,image_5962.jpg,0.3836860656738281
1050,007659,037.jpg,182774,0000982,image_37631.jpg,0.4124550223350525
9319,003935,035.jpg,333333,0005125,image_87803.jpg,0.38886559009552
819,000378,046.jpg,131491,0752740,image_255120.jpg,0.39520782232284546
5599,000982,016.jpg,375274,3127051,image_460645.jpg,0.31765177845954895
571,004805,044.jpg,92508,0000295,image_11502.jpg,0.3293346166610718
6188,005993,027.jpg,78635,0107666,image_125608.jpg,0.34519144892692566
7234,005546,012.jpg,452467,0785227,image_260066.jpg,0.38355782628059387
3980,006175,026.jpg,173931,2796047,image_446736.jpg,0.43238699436187744
3691,004727,037.jpg,434342,1712323,image_372879.jpg,0.4483242630958557
2689,000854,041.jpg,367351,0004871,image_77129.jpg,0.32143205404281616
8610,001100,021.jpg,198152,0654648,image_234851.jpg,0.337044894695282
4785,003620,033.jpg,336205,0000107,image_856.jpg,0.3330506980419159
7351,000704,021.jpg,411215,4872706,image_488445.jpg,0.36132171750068665
6037,000911,032.jpg,487295,0564215,image_216235.jpg,0.3335038423538208
9880,006809,022.jpg,366850,2186988,image_408906.jpg,0.6121422052383423
2985,005103,035.jpg,329961,0829032,image_266909.jpg,0.37617582082748413
8965,009860,033.jpg,314616,0006969,image_106564.jpg,0.5513607859611511
3508,000169,002.jpg,81551,0000656,image_30931.jpg,0.391936719417572
8366,009048,003.jpg,44694,1365912,image_337278.jpg,0.504859209060669
39,009171,013.jpg,448717,0000335,image_13672.jpg,0.36144283413887024
6780,007614,030.jpg,237088,0501837,image_204002.jpg,0.39840179681777954
2016,006508,043.jpg,220355,1421588,image_344715.jpg,0.5003413558006287
1814,006460,005.jpg,423970,1451091,image_348771.jpg,0.36584192514419556
3572,000892,002.jpg,352770,1455681,image_349007.jpg,0.5521277189254761
9958,009523,000.jpg,56234,1695365,image_371722.jpg,0.37247759103775024
2944,000364,049.jpg,258509,0122439,image_128284.jpg,0.325621634721756
5659,008670,018.jpg,259548,1760520,image_378279.jpg,0.39153140783309937
6091,007773,013.jpg,389391,0257969,image_157304.jpg,0.41364914178848267
3931,009863,026.jpg,316923,0365768,image_180677.jpg,0.7909605503082275
3791,007257,017.jpg,120826,1066514,image_303287.jpg,0.39983755350112915
3648,002064,018.jpg,349970,0413168,image_189219.jpg,0.3475264310836792
6662,001467,015.jpg,397403,0005438,image_99961.jpg,0.3574027121067047
7652,005857,043.jpg,141365,0000531,image_23209.jpg,0.37595945596694946
3989,006175,017.jpg,441672,0724124,image_248145.jpg,0.392903208732605
7281,000425,025.jpg,46128,2045364,image_398920.jpg,0.3723151683807373
891,007014,012.jpg,451857,0001491,image_51555.jpg,0.33394259214401245
1439,007931,034.jpg,435064,0564697,image_216579.jpg,0.48495936393737793
6983,004266,034.jpg,17562,0127437,image_129976.jpg,0.8495798110961914
2298,008848,038.jpg,178333,0775455,image_258370.jpg,0.35003072023391724
7768,003823,010.jpg,36292,3096944,image_459826.jpg,0.3656308054924011
7888,006046,046.jpg,17272,0885840,image_276027.jpg,0.35830920934677124
8341,009048,012.jpg,44713,1365912,image_337285.jpg,0.5179890990257263
5782,008646,002.jpg,369689,1246238,image_324596.jpg,0.31437575817108154
9569,004715,001.jpg,188670,2656174,image_439624.jpg,0.3027392327785492
617,008441,019.jpg,74539,0645781,image_232819.jpg,0.5349943041801453
9686,003315,034.jpg,385848,2233157,image_412577.jpg,0.45886164903640747
4154,001876,034.jpg,427640,0001590,image_54536.jpg,0.3116897940635681
255,001725,020.jpg,244982,2440492,image_426316.jpg,0.3239036500453949
4766,009280,021.jpg,424819,0000535,image_23502.jpg,0.3199807107448578
9876,006809,025.jpg,366850,2186988,image_408906.jpg,0.5341755151748657
8647,008930,035.jpg,226982,1428355,image_345425.jpg,0.36120444536209106
1742,007831,026.jpg,372967,0665114,image_237236.jpg,0.3835493326187134
300,007649,004.jpg,29219,0198306,image_145097.jpg,0.33044254779815674
4518,000955,005.jpg,163044,0864997,image_273490.jpg,0.44861161708831787
5481,004751,005.jpg,185698,0407033,image_188176.jpg,0.34250396490097046
4452,000181,025.jpg,172009,1942207,image_391504.jpg,0.3975607752799988
7521,003331,007.jpg,202755,1096977,image_306985.jpg,0.3471769690513611
7610,002399,047.jpg,207465,2676609,image_440165.jpg,0.3471594452857971
5222,000769,004.jpg,228887,3747326,image_475944.jpg,0.3804558217525482
9437,002413,045.jpg,370421,1105590,image_308396.jpg,0.38580870628356934
9244,008907,028.jpg,117784,2408298,image_424703.jpg,0.35306960344314575
5486,004751,046.jpg,230482,0330913,image_172594.jpg,0.39109376072883606
2383,003922,025.jpg,90293,0000141,image_1871.jpg,0.3591473698616028
7196,005007,017.jpg,79001,0005123,image_87538.jpg,0.4134553074836731
3806,007257,003.jpg,448946,0000335,image_13698.jpg,0.35584914684295654
8233,006641,046.jpg,267988,1139632,image_312595.jpg,0.37662273645401
4181,001876,020.jpg,115965,0002033,image_64927.jpg,0.3139382004737854
741,007644,012.jpg,218756,0000427,image_17267.jpg,0.3245381712913513
3250,004948,047.jpg,34401,1214605,image_321447.jpg,0.3555567264556885
2980,005103,004.jpg,256512,2953664,image_453763.jpg,0.351674884557724
5748,008486,016.jpg,161487,0005412,image_99109.jpg,0.3597010374069214
6917,002648,003.jpg,240444,0921031,image_282454.jpg,0.39769911766052246
1956,005391,003.jpg,193429,0724665,image_248378.jpg,0.3466757535934448
1358,009660,021.jpg,270513,3143506,image_461212.jpg,0.4125822186470032
4211,003132,012.jpg,402035,0005010,image_82895.jpg,0.40585383772850037
6752,003112,010.jpg,61730,0773056,image_258170.jpg,0.3569831848144531
3655,002064,005.jpg,128498,0304065,image_167012.jpg,0.3867289423942566
1304,004726,019.jpg,125339,0001180,image_43740.jpg,0.35437944531440735
1467,007931,020.jpg,441403,0731426,image_250078.jpg,0.4654635787010193
4639,008857,008.jpg,392414,1519680,image_355729.jpg,0.3575160503387451
7851,006046,034.jpg,294057,0221043,image_149124.jpg,0.46259361505508423
1197,007529,010.jpg,82277,1015262,image_295778.jpg,0.3416309356689453
3960,009863,000.jpg,316943,0365768,image_180674.jpg,0.6637163162231445
9658,002134,014.jpg,106475,1732981,image_375268.jpg,0.6487516164779663
331,007649,036.jpg,97051,0518321,image_208151.jpg,0.3213990330696106
6462,003985,028.jpg,23347,0386472,image_184721.jpg,0.37755006551742554
5449,004751,045.jpg,396099,0727176,image_249019.jpg,0.34281283617019653
1898,004814,024.jpg,238448,1172764,image_316760.jpg,0.6971153020858765
9799,000406,019.jpg,68228,0842770,image_270293.jpg,0.3947875499725342
7946,004279,008.jpg,360518,0934618,image_286943.jpg,0.32982200384140015
5786,008646,033.jpg,399672,1315611,image_332822.jpg,0.40589678287506104
1917,004814,028.jpg,238551,1172764,image_316763.jpg,0.7679688334465027
350,006372,004.jpg,266364,0424060,image_191139.jpg,0.551140308380127
5588,000982,008.jpg,488542,0005339,image_96060.jpg,0.34325820207595825
4242,003132,000.jpg,399698,1315611,image_332840.jpg,0.37919071316719055
2959,000364,023.jpg,332820,0277213,image_162219.jpg,0.3192377984523773
5721,002187,046.jpg,425637,2995525,image_455546.jpg,0.3274182081222534
3847,006878,031.jpg,129121,0913488,image_280046.jpg,0.358909010887146
6601,002039,031.jpg,361061,0005561,image_104854.jpg,0.8322277069091797
5131,007779,041.jpg,92601,0000295,image_11483.jpg,0.34988099336624146
9668,002134,005.jpg,161738,1732800,image_375206.jpg,0.6887526512145996
2654,009231,028.jpg,446361,1017334,image_296171.jpg,0.3269752860069275
6499,008461,014.jpg,149625,0021112,image_110288.jpg,0.35254013538360596
4271,006734,017.jpg,309698,0676973,image_239223.jpg,0.37938547134399414
6590,002039,016.jpg,361136,0005561,image_104863.jpg,0.4891980290412903
5779,008646,030.jpg,234928,0303073,image_166995.jpg,0.3374878764152527
4459,000181,010.jpg,241929,0000260,image_9916.jpg,0.3598634600639343
8328,009048,043.jpg,44718,1365912,image_337274.jpg,0.5128663778305054
7698,005857,036.jpg,76482,2452244,image_427371.jpg,0.29445385932922363
3085,006153,017.jpg,56136,0593511,image_222489.jpg,0.3748674988746643
3100,006153,003.jpg,119417,0813812,image_264680.jpg,0.3524196147918701
