sample_index,sample_identity,sample_image_name,best_match_index,best_match_identity,best_match_image_name,similarity
6481,189667,3_image_2.jpg,199348,4573256,image_486466.jpg,0.3484693467617035
9706,176397,4_image_0.jpg,217956,3123304,image_460448.jpg,0.35726964473724365
1150,198936,1_image_1.jpg,248290,1046829,image_300543.jpg,0.45474565029144287
8557,189999,3_image_0.jpg,4871,2218213,image_411234.jpg,0.3552652597427368
7039,180432,1_image_0.jpg,103053,0450714,image_196560.jpg,0.3282303214073181
2083,7361,2_image_3.jpg,164390,1085051,image_305462.jpg,0.3856049180030823
7764,2857,4_image_3.jpg,285967,3317479,image_466260.jpg,0.3937501907348633
9755,188286,3_image_3.jpg,245,0000662,image_31414.jpg,0.3742274045944214
1536,130263,2_image_1.jpg,48231,0201022,image_146073.jpg,0.3564758896827698
8866,169947,4_image_0.jpg,349850,0413168,image_189421.jpg,0.3542465567588806
5824,118300,4_image_3.jpg,418713,3135437,image_460933.jpg,0.2941778898239136
1766,194994,4_image_0.jpg,31717,0862328,image_272907.jpg,0.4071356952190399
3744,168531,4_image_3.jpg,121375,2596357,image_435602.jpg,0.412664532661438
5416,111919,2_image_1.jpg,133167,2584203,image_434921.jpg,0.35392656922340393
5852,186434,0_image_0.jpg,378238,0001287,image_45588.jpg,0.37197890877723694
882,5984,1_image_3.jpg,121881,2133243,image_405612.jpg,0.3426234722137451
6871,187351,1_image_2.jpg,34579,2517103,image_430568.jpg,0.34700435400009155
380,162830,2_image_2.jpg,18489,0460912,image_198272.jpg,0.3360430598258972
4823,193094,2_image_3.jpg,216690,1324774,image_333592.jpg,0.3463018536567688
1009,161336,0_image_3.jpg,416050,2928029,image_451982.jpg,0.3464254140853882
9141,122906,3_image_2.jpg,1613,0890808,image_276878.jpg,0.33811599016189575
6713,139243,4_image_1.jpg,35194,2054764,image_399547.jpg,0.3792562484741211
4827,193094,2_image_0.jpg,431422,0068338,image_118403.jpg,0.35664212703704834
7788,120624,4_image_2.jpg,184218,2734807,image_443513.jpg,0.41286396980285645
1102,153219,1_image_3.jpg,380481,2972478,image_454804.jpg,0.3729058802127838
6061,165895,3_image_2.jpg,275758,1100839,image_307364.jpg,0.36729055643081665
9740,188286,2_image_2.jpg,37617,0685146,image_240407.jpg,0.3578656315803528
4344,161862,0_image_0.jpg,143523,2524797,image_431081.jpg,0.41135501861572266
7308,183250,4_image_2.jpg,121734,1457472,image_349493.jpg,0.355463445186615
7357,326,3_image_0.jpg,158297,0124208,image_129143.jpg,0.36247938871383667
6423,175926,2_image_3.jpg,113376,0688132,image_241320.jpg,0.4382345378398895
4793,180206,4_image_1.jpg,86602,0608090,image_226094.jpg,0.3245627284049988
6877,187351,3_image_0.jpg,296,0000662,image_31410.jpg,0.3341655135154724
5176,181408,2_image_1.jpg,132227,0708381,image_245157.jpg,0.3606163263320923
1451,155700,1_image_2.jpg,243440,1209966,image_320502.jpg,0.3698500990867615
4739,125300,1_image_0.jpg,45617,0242294,image_154005.jpg,0.36088934540748596
1422,167357,1_image_3.jpg,38467,0112085,image_126749.jpg,0.3582635521888733
1051,162408,1_image_2.jpg,176068,1824751,image_382554.jpg,0.35466068983078003
848,109643,4_image_2.jpg,357670,4898323,image_488753.jpg,0.34974396228790283
3173,189043,4_image_1.jpg,471257,0931404,image_285706.jpg,0.35277697443962097
4919,172579,1_image_0.jpg,202890,2024927,image_398177.jpg,0.3247217535972595
4965,177428,0_image_1.jpg,344912,0490707,image_201761.jpg,0.326663076877594
6709,139243,0_image_3.jpg,374198,1890784,image_387884.jpg,0.4252913296222687
4129,152475,0_image_3.jpg,4382,1930228,image_390444.jpg,0.3514673709869385
3151,149972,1_image_2.jpg,8082,0246686,image_154869.jpg,0.35866808891296387
8336,122488,2_image_1.jpg,313106,0836176,image_268881.jpg,0.35504740476608276
6633,169884,4_image_1.jpg,403400,3077700,image_458823.jpg,0.3845750391483307
6133,143034,4_image_1.jpg,84945,1671501,image_369454.jpg,0.34346383810043335
2241,189711,3_image_2.jpg,14274,0000529,image_23088.jpg,0.411868691444397
3259,138899,1_image_0.jpg,196473,0048932,image_114643.jpg,0.3781590163707733
2808,177205,4_image_2.jpg,204237,2583029,image_434802.jpg,0.3714313507080078
2409,104525,0_image_3.jpg,305287,2367676,image_421377.jpg,0.3490304946899414
3709,125446,0_image_3.jpg,65299,3949170,image_479683.jpg,0.41860300302505493
1092,139399,0_image_0.jpg,248178,0364280,image_180091.jpg,0.34712284803390503
8682,123513,1_image_3.jpg,377777,0265668,image_158764.jpg,0.39857643842697144
3381,134928,3_image_2.jpg,162385,0834380,image_268327.jpg,0.31593576073646545
8082,143550,1_image_3.jpg,333099,0277213,image_162094.jpg,0.34794408082962036
4196,169949,2_image_1.jpg,450474,1083199,image_304961.jpg,0.40366166830062866
8618,131457,0_image_2.jpg,42579,0131564,image_130537.jpg,0.3830256164073944
4487,7781,2_image_0.jpg,175925,2321477,image_417925.jpg,0.3786548674106598
2571,126899,1_image_2.jpg,468894,0001710,image_58353.jpg,0.3695778548717499
4534,188601,3_image_1.jpg,254244,1908742,image_388851.jpg,0.33792462944984436
1780,122284,2_image_2.jpg,482753,1325419,image_333941.jpg,0.335022509098053
7016,103497,2_image_1.jpg,72433,1715118,image_373024.jpg,0.3944712281227112
5894,111468,3_image_1.jpg,116690,0835016,image_268613.jpg,0.3888314664363861
8311,138779,1_image_2.jpg,20298,0204924,image_146786.jpg,0.34892529249191284
8285,119918,0_image_1.jpg,264483,1102577,image_308121.jpg,0.35770469903945923
1086,139399,4_image_0.jpg,307218,2955013,image_453852.jpg,0.3394179940223694
1456,155700,2_image_1.jpg,161489,0005412,image_99219.jpg,0.3370314836502075
7670,124355,1_image_1.jpg,185816,0005000,image_82484.jpg,0.37258410453796387
4444,187275,4_image_3.jpg,395129,0397171,image_186655.jpg,0.3629804253578186
2640,171071,2_image_2.jpg,62173,0063527,image_116995.jpg,0.342483788728714
945,172870,0_image_1.jpg,256600,1829292,image_382775.jpg,0.3580143451690674
7326,156791,4_image_0.jpg,275830,0924210,image_283574.jpg,0.35410743951797485
5175,181408,3_image_3.jpg,367274,0004826,image_75976.jpg,0.35603654384613037
8011,112132,1_image_2.jpg,37742,0000362,image_15081.jpg,0.405637264251709
4774,124610,3_image_1.jpg,55135,0000117,image_1341.jpg,0.339710533618927
4674,110800,3_image_1.jpg,201509,1128572,image_311006.jpg,0.36533236503601074
3419,179176,1_image_0.jpg,254287,1908742,image_388919.jpg,0.32242023944854736
4373,143807,3_image_2.jpg,124287,1546474,image_358074.jpg,0.3466668128967285
2342,186729,1_image_3.jpg,393091,0615266,image_227405.jpg,0.3338187336921692
8672,116222,0_image_0.jpg,319166,2636108,image_438194.jpg,0.33937183022499084
5312,129209,0_image_0.jpg,96989,3085576,image_459268.jpg,0.38684964179992676
4282,102306,1_image_1.jpg,102960,4321164,image_483505.jpg,0.46221792697906494
7109,179463,0_image_3.jpg,480196,3663681,image_474484.jpg,0.33960241079330444
9340,190747,2_image_2.jpg,195414,0005538,image_104121.jpg,0.3611854910850525
3120,183455,2_image_2.jpg,186035,1425528,image_345270.jpg,0.35643771290779114
1190,193761,1_image_1.jpg,136882,0644022,image_232193.jpg,0.38235920667648315
9981,148969,3_image_2.jpg,451880,0001491,image_51611.jpg,0.34888774156570435
463,182308,2_image_3.jpg,351503,3480246,image_470474.jpg,0.38711804151535034
1637,121572,3_image_0.jpg,172772,1476924,image_351331.jpg,0.3757534623146057
7739,133041,1_image_0.jpg,438735,2023050,image_397956.jpg,0.3627994656562805
5856,186434,2_image_1.jpg,417853,0170912,image_137774.jpg,0.34859248995780945
8718,156514,0_image_2.jpg,243490,0259433,image_157539.jpg,0.3488771915435791
2052,166086,0_image_0.jpg,240386,1125630,image_310405.jpg,0.41047245264053345
9078,193567,0_image_2.jpg,404849,1147043,image_313755.jpg,0.3359144330024719
7727,133041,2_image_0.jpg,465831,0761052,image_256456.jpg,0.34615829586982727
8705,156514,0_image_1.jpg,350200,2999417,image_455803.jpg,0.35600489377975464
1671,176154,1_image_2.jpg,85393,1324105,image_333514.jpg,0.34604883193969727
7614,113524,3_image_1.jpg,346517,0768154,image_257634.jpg,0.33293086290359497
6683,123016,2_image_3.jpg,434206,3377042,image_467748.jpg,0.35614320635795593
9604,153686,4_image_3.jpg,230210,2003700,image_396553.jpg,0.35640662908554077
5161,181408,3_image_2.jpg,462881,1204652,image_319618.jpg,0.34118032455444336
6500,134784,2_image_2.jpg,383513,1084962,image_305451.jpg,0.35984885692596436
8113,145283,4_image_1.jpg,56694,2584600,image_435148.jpg,0.4050886034965515
5382,139301,1_image_3.jpg,291146,1221178,image_322143.jpg,0.38510677218437195
4597,194461,3_image_0.jpg,74312,0614877,image_227214.jpg,0.3818373680114746
6828,174397,4_image_2.jpg,66672,0319698,image_170068.jpg,0.36761754751205444
5673,101334,4_image_1.jpg,325572,0071847,image_119149.jpg,0.36875098943710327
4185,169949,0_image_1.jpg,411042,2576909,image_434392.jpg,0.35148265957832336
7902,105207,1_image_3.jpg,161089,0000331,image_12818.jpg,0.33935117721557617
9479,129446,1_image_0.jpg,222108,4936479,image_488964.jpg,0.36930325627326965
3125,183455,0_image_1.jpg,307227,2955013,image_453867.jpg,0.37791311740875244
5790,179809,1_image_1.jpg,338602,2091145,image_402654.jpg,0.32119429111480713
7448,165512,4_image_2.jpg,210716,2682397,image_440954.jpg,0.33110761642456055
5289,139251,0_image_3.jpg,116724,2169749,image_407703.jpg,0.3615131974220276
4523,188601,2_image_3.jpg,324613,1270033,image_327419.jpg,0.36949142813682556
440,186859,2_image_2.jpg,295154,0528331,image_210844.jpg,0.38772204518318176
9972,165817,0_image_0.jpg,387991,1076601,image_304366.jpg,0.34510624408721924
2058,166086,0_image_2.jpg,439559,2225369,image_411927.jpg,0.3760570287704468
1663,176154,2_image_3.jpg,179710,3016166,image_456413.jpg,0.32243406772613525
5657,110187,3_image_0.jpg,350143,0413168,image_189574.jpg,0.36105164885520935
5870,183637,1_image_1.jpg,102323,3935020,image_479574.jpg,0.3357967734336853
8959,140117,1_image_0.jpg,78734,1679669,image_370446.jpg,0.4176439046859741
9288,184875,4_image_2.jpg,256521,2953664,image_453754.jpg,0.3294306993484497
6233,147476,4_image_1.jpg,328743,2362886,image_421198.jpg,0.40585893392562866
6140,105989,2_image_2.jpg,192567,2855957,image_449451.jpg,0.3136337995529175
1609,198964,0_image_3.jpg,184812,1855099,image_384930.jpg,0.3842010498046875
1585,132046,0_image_1.jpg,306302,0587955,image_221481.jpg,0.37657201290130615
5097,193704,3_image_0.jpg,372279,1484214,image_352277.jpg,0.35072070360183716
7096,116476,2_image_1.jpg,15758,3609965,image_473271.jpg,0.3732694983482361
5969,121184,0_image_3.jpg,240438,0921031,image_282455.jpg,0.3878381550312042
610,127257,1_image_1.jpg,66246,2331282,image_418446.jpg,0.3938450217247009
6813,162920,4_image_1.jpg,39618,0768620,image_257711.jpg,0.42374157905578613
9279,148270,1_image_0.jpg,251085,2063780,image_400312.jpg,0.39996591210365295
4209,141193,0_image_3.jpg,171716,2772468,image_445045.jpg,0.39576882123947144
9172,178021,0_image_0.jpg,275311,0000610,image_28034.jpg,0.42079347372055054
9047,106109,2_image_0.jpg,123006,0539082,image_212865.jpg,0.3270155191421509
332,166877,0_image_0.jpg,439583,2225369,image_412137.jpg,0.39221492409706116
9792,117011,0_image_0.jpg,255808,1325306,image_333754.jpg,0.4452781677246094
9994,148969,3_image_1.jpg,254482,1601397,image_363925.jpg,0.36841219663619995
4559,184297,1_image_0.jpg,425376,1046845,image_300584.jpg,0.4080919623374939
2164,170619,4_image_3.jpg,242929,0186505,image_141921.jpg,0.35789984464645386
1065,195963,0_image_1.jpg,56606,0599215,image_223626.jpg,0.34641945362091064
5056,136597,2_image_1.jpg,445019,1741002,image_376568.jpg,0.3065234124660492
6021,108234,3_image_2.jpg,87808,0002801,image_67147.jpg,0.36778485774993896
6300,193606,2_image_2.jpg,40066,1046097,image_300368.jpg,0.32913142442703247
9791,117011,1_image_2.jpg,255808,1325306,image_333754.jpg,0.4445649981498718
2707,170032,2_image_0.jpg,65144,2595237,image_435571.jpg,0.3972633481025696
3820,125546,2_image_2.jpg,71420,1854992,image_384882.jpg,0.3948521018028259
1268,110619,4_image_2.jpg,407406,0001845,image_63577.jpg,0.34686464071273804
327,166877,2_image_0.jpg,439583,2225369,image_412137.jpg,0.35947132110595703
8309,138779,0_image_3.jpg,195335,0004867,image_76997.jpg,0.3699936270713806
5949,127867,0_image_3.jpg,259987,0336701,image_173976.jpg,0.35694676637649536
6651,100877,1_image_2.jpg,396585,0136797,image_131859.jpg,0.4607706069946289
416,100704,2_image_1.jpg,486720,2127038,image_405199.jpg,0.37953001260757446
2467,114143,2_image_0.jpg,219210,0241049,image_153625.jpg,0.4045398533344269
7331,156791,1_image_2.jpg,145649,1479027,image_351714.jpg,0.36234399676322937
5755,131383,3_image_3.jpg,214803,1169011,image_316136.jpg,0.3466138243675232
6120,143034,2_image_2.jpg,26009,2338912,image_418950.jpg,0.3386523127555847
2933,110877,4_image_1.jpg,474892,3595501,image_472719.jpg,0.3761351704597473
7004,103497,4_image_3.jpg,78891,0001741,image_59545.jpg,0.38653677701950073
2603,132946,2_image_3.jpg,461641,0158632,image_135832.jpg,0.3895353078842163
7676,124355,2_image_1.jpg,363060,2235318,image_412708.jpg,0.3623136878013611
8828,166910,4_image_2.jpg,45664,1728092,image_374652.jpg,0.4187963604927063
7464,141092,4_image_3.jpg,425890,0000437,image_17867.jpg,0.34540924429893494
8295,119918,3_image_3.jpg,45706,1728092,image_374661.jpg,0.3422955274581909
558,198941,0_image_2.jpg,280563,0004922,image_79172.jpg,0.38349616527557373
4138,152475,0_image_2.jpg,195315,0004867,image_76988.jpg,0.35272136330604553
9134,158693,3_image_1.jpg,424036,0005026,image_83993.jpg,0.31765252351760864
9296,184875,2_image_1.jpg,480572,0098378,image_123558.jpg,0.34456002712249756
7198,118515,0_image_2.jpg,29728,2019677,image_397731.jpg,0.36718010902404785
4399,176538,2_image_0.jpg,249973,0000563,image_25494.jpg,0.37599343061447144
5186,106977,4_image_0.jpg,441447,0607516,image_225952.jpg,0.37407270073890686
6092,179851,0_image_0.jpg,207593,1587813,image_362767.jpg,0.3819200396537781
2862,149331,1_image_3.jpg,41875,2933395,image_452213.jpg,0.4553261697292328
9338,136790,0_image_2.jpg,362457,2182241,image_408537.jpg,0.33867383003234863
8957,140117,3_image_0.jpg,232782,0170306,image_137605.jpg,0.44807374477386475
9171,178021,1_image_2.jpg,220302,1421588,image_344734.jpg,0.42058849334716797
7185,118515,0_image_1.jpg,49739,3830119,image_477371.jpg,0.40623238682746887
5818,159405,0_image_2.jpg,296861,1799783,image_380925.jpg,0.36966472864151
2404,104525,4_image_3.jpg,439498,0000589,image_26701.jpg,0.33289915323257446
8443,140981,2_image_3.jpg,128075,2271520,image_415034.jpg,0.41173505783081055
6486,189667,4_image_0.jpg,56590,3017222,image_456442.jpg,0.3551907539367676
8043,188893,2_image_3.jpg,158148,0005024,image_83630.jpg,0.3756321370601654
4598,194461,0_image_2.jpg,140700,0272474,image_160717.jpg,0.33579757809638977
9234,129246,3_image_1.jpg,435014,0065890,image_117352.jpg,0.40644657611846924
8330,122488,1_image_1.jpg,238528,1172764,image_316708.jpg,0.30702757835388184
2834,128495,3_image_1.jpg,379161,0004741,image_72161.jpg,0.4078482389450073
3650,185752,1_image_1.jpg,155835,0213450,image_147888.jpg,0.33640581369400024
5530,146500,1_image_1.jpg,118216,1536169,image_357504.jpg,0.3254038691520691
1997,127808,3_image_0.jpg,102971,4321164,image_483493.jpg,0.38619500398635864
6398,180853,0_image_2.jpg,112066,3178852,image_462066.jpg,0.39174774289131165
2629,185607,0_image_3.jpg,252915,0084153,image_120573.jpg,0.32586735486984253
5787,179809,2_image_0.jpg,197190,1043164,image_300021.jpg,0.3659384250640869
928,131324,4_image_2.jpg,196617,0048932,image_114566.jpg,0.3541720509529114
5885,111468,0_image_1.jpg,243634,2799457,image_446945.jpg,0.35678237676620483
2101,106489,3_image_2.jpg,330517,2160056,image_406984.jpg,0.3793641924858093
9329,136790,0_image_3.jpg,322695,0852510,image_271264.jpg,0.3665590286254883
2316,132179,2_image_1.jpg,194899,1754239,image_377771.jpg,0.3332679867744446
202,111371,1_image_3.jpg,388420,2437382,image_426087.jpg,0.375032901763916
4234,125846,3_image_1.jpg,433928,1894182,image_388096.jpg,0.42232996225357056
3071,119468,1_image_2.jpg,462763,2598323,image_435643.jpg,0.3786020874977112
4213,141193,4_image_1.jpg,265988,0424060,image_191129.jpg,0.33632034063339233
4167,108101,2_image_0.jpg,376593,0071275,image_119063.jpg,0.3525077700614929
4959,124563,1_image_0.jpg,253590,1499462,image_353331.jpg,0.3309456706047058
3987,134835,2_image_0.jpg,451852,0001491,image_51579.jpg,0.4132770895957947
9952,117832,0_image_0.jpg,37584,2677515,image_440232.jpg,0.36850881576538086
2428,166331,4_image_2.jpg,321429,2526497,image_431396.jpg,0.3762935400009155
1577,135857,3_image_0.jpg,183593,0301959,image_166385.jpg,0.41541868448257446
2624,185607,4_image_3.jpg,64622,0001518,image_52756.jpg,0.3227328658103943
5013,120076,4_image_1.jpg,479450,2162024,image_407193.jpg,0.34216850996017456
8223,145738,2_image_3.jpg,418519,0186117,image_141508.jpg,0.4102301001548767
786,2842,4_image_0.jpg,5086,0269463,image_160182.jpg,0.35149842500686646
1371,132873,1_image_2.jpg,415704,0148418,image_134227.jpg,0.32937395572662354
4407,176538,3_image_3.jpg,215052,0868219,image_273671.jpg,0.35470181703567505
4368,145727,2_image_1.jpg,280518,1802022,image_381255.jpg,0.3854159712791443
5555,189583,3_image_3.jpg,93914,0327020,image_171007.jpg,0.3932657241821289
9011,119864,1_image_2.jpg,346399,1310368,image_331567.jpg,0.3814076781272888
1726,133831,4_image_0.jpg,394698,1555340,image_359326.jpg,0.438294917345047
9727,149148,2_image_0.jpg,45691,1728092,image_374669.jpg,0.32217442989349365
9161,178021,3_image_2.jpg,26032,3721069,image_475215.jpg,0.42474523186683655
6212,186537,0_image_0.jpg,26872,0000168,image_3896.jpg,0.34550464153289795
8615,131457,3_image_3.jpg,378404,0446798,image_195964.jpg,0.32556384801864624
4405,176538,4_image_1.jpg,61499,1835882,image_383171.jpg,0.3746739625930786
3565,183604,0_image_1.jpg,208956,0002124,image_65893.jpg,0.36494702100753784
9628,127243,4_image_2.jpg,382376,0781981,image_259528.jpg,0.34635859727859497
4996,166397,2_image_1.jpg,258697,0277180,image_161873.jpg,0.34660106897354126
194,194051,3_image_1.jpg,289073,4658287,image_486924.jpg,0.35079851746559143
3761,148725,3_image_2.jpg,30385,0034309,image_112345.jpg,0.3377843201160431
5975,121184,3_image_3.jpg,140883,1395858,image_340933.jpg,0.36789989471435547
5985,182674,0_image_1.jpg,215282,0853779,image_271590.jpg,0.413642942905426
716,196469,2_image_1.jpg,8163,2480943,image_429142.jpg,0.30860382318496704
600,127257,2_image_2.jpg,66246,2331282,image_418446.jpg,0.3865526616573334
8376,103069,2_image_1.jpg,469066,0476334,image_199760.jpg,0.33996909856796265
1458,155700,0_image_2.jpg,356487,4197678,image_482551.jpg,0.3449120819568634
8842,135981,1_image_3.jpg,262911,2686262,image_441251.jpg,0.36835503578186035
6910,149996,1_image_1.jpg,65137,2595237,image_435575.jpg,0.3889121413230896
577,186680,3_image_0.jpg,272230,0164929,image_136949.jpg,0.33724355697631836
4710,195976,1_image_1.jpg,273640,2315497,image_417239.jpg,0.39875543117523193
8015,112132,3_image_3.jpg,86531,1121943,image_310147.jpg,0.3702685236930847
6806,162920,4_image_0.jpg,209079,0005227,image_91377.jpg,0.4855826497077942
3339,115385,1_image_0.jpg,298946,0409262,image_188685.jpg,0.37680160999298096
9110,134205,1_image_1.jpg,251730,0899608,image_278180.jpg,0.3953629732131958
3695,139572,3_image_3.jpg,241374,3042854,image_457749.jpg,0.36972054839134216
3313,126467,4_image_1.jpg,189317,1472917,image_350678.jpg,0.3460291922092438
3547,179489,2_image_0.jpg,143154,0644897,image_232722.jpg,0.35013246536254883
6083,179851,2_image_3.jpg,418418,1816903,image_381873.jpg,0.36304014921188354
138,144676,0_image_2.jpg,456981,1123863,image_310375.jpg,0.3443383276462555
3190,141935,1_image_1.jpg,271094,1738059,image_375924.jpg,0.3224915862083435
969,176976,0_image_3.jpg,171822,2253408,image_413565.jpg,0.3098359704017639
9833,107295,4_image_1.jpg,69114,0704270,image_244277.jpg,0.3678842782974243
48,170490,4_image_2.jpg,39332,0000166,image_3619.jpg,0.3074802756309509
5240,108308,2_image_2.jpg,305705,2254914,image_413800.jpg,0.36340782046318054
4797,180206,3_image_0.jpg,381507,3241009,image_464606.jpg,0.39250174164772034
372,4628,0_image_0.jpg,358758,0322513,image_170587.jpg,0.4243219792842865
7975,106188,3_image_3.jpg,403192,0000332,image_13164.jpg,0.3655118942260742
2930,110877,1_image_1.jpg,226910,2312345,image_416913.jpg,0.40503406524658203
9875,130852,3_image_3.jpg,65191,2840629,image_448916.jpg,0.3582571744918823
869,115853,0_image_3.jpg,79616,2753160,image_444167.jpg,0.353630006313324
2374,144085,3_image_1.jpg,356503,4197678,image_482570.jpg,0.3256259560585022
2468,114143,4_image_2.jpg,307208,2955013,image_453851.jpg,0.42687612771987915
708,196469,4_image_2.jpg,440931,2606372,image_436427.jpg,0.3531438708305359
9237,129246,3_image_0.jpg,476515,1065454,image_302775.jpg,0.40967971086502075
9522,108311,1_image_3.jpg,308079,1943692,image_391602.jpg,0.3526421785354614
4954,124563,3_image_1.jpg,412510,2687923,image_441391.jpg,0.3193655014038086
3236,128490,2_image_1.jpg,152971,3091396,image_459547.jpg,0.3268253207206726
6725,181428,0_image_1.jpg,301546,1312575,image_332277.jpg,0.3568824529647827
3882,121075,1_image_3.jpg,122825,4470846,image_484898.jpg,0.30188336968421936
1280,113038,2_image_2.jpg,451227,1433588,image_346571.jpg,0.37985464930534363
4370,145727,0_image_2.jpg,284534,0477127,image_199896.jpg,0.34900185465812683
4984,166397,4_image_3.jpg,477211,2067953,image_400743.jpg,0.346890389919281
5948,127867,4_image_2.jpg,224274,0322407,image_170490.jpg,0.3619372844696045
3203,121260,2_image_3.jpg,81777,0004943,image_80263.jpg,0.37016725540161133
4470,121954,1_image_1.jpg,252327,0001131,image_42657.jpg,0.37638378143310547
7707,159432,2_image_0.jpg,50144,0643806,image_232163.jpg,0.35222557187080383
8657,190007,3_image_0.jpg,39950,1046097,image_300311.jpg,0.3880576491355896
9176,178021,2_image_1.jpg,200178,2554232,image_432905.jpg,0.3843545913696289
5420,136760,2_image_2.jpg,395792,1126641,image_310588.jpg,0.35496199131011963
91,125842,1_image_2.jpg,477836,4305463,image_483343.jpg,0.3158895969390869
5087,193704,2_image_0.jpg,162702,1227814,image_323047.jpg,0.36343419551849365
4547,184297,2_image_0.jpg,425376,1046845,image_300584.jpg,0.4473956823348999
6772,121839,0_image_0.jpg,437035,0000174,image_4691.jpg,0.3558042645454407
6563,101501,2_image_3.jpg,164599,1788146,image_380050.jpg,0.3676118850708008
342,176991,1_image_3.jpg,410767,0129248,image_130099.jpg,0.38327574729919434
41,170490,3_image_2.jpg,486712,2127038,image_405204.jpg,0.3835638165473938
4990,166397,1_image_1.jpg,382496,0736622,image_251096.jpg,0.4038695693016052
9552,188939,0_image_0.jpg,476393,1015355,image_296003.jpg,0.381678968667984
4400,176538,4_image_2.jpg,413093,1565074,image_360457.jpg,0.38461267948150635
4485,7781,0_image_1.jpg,160539,0591373,image_221959.jpg,0.40819472074508667
697,182694,3_image_0.jpg,84026,0005489,image_101707.jpg,0.34273648262023926
9374,1274,3_image_1.jpg,294925,0244011,image_154554.jpg,0.38697898387908936
1720,133831,2_image_2.jpg,13736,0666739,image_237593.jpg,0.3403524160385132
7017,103497,3_image_0.jpg,65536,1729162,image_374861.jpg,0.3990950584411621
8636,110730,2_image_1.jpg,426240,0495095,image_203053.jpg,0.3109781742095947
9394,129346,3_image_1.jpg,107956,1887429,image_387475.jpg,0.34312382340431213
9366,1274,4_image_0.jpg,182386,0243806,image_154523.jpg,0.39630746841430664
6205,186537,0_image_1.jpg,27077,0000168,image_3764.jpg,0.3539259433746338
5142,121790,1_image_3.jpg,386806,0235966,image_152798.jpg,0.330673485994339
7320,156791,2_image_2.jpg,131956,1759256,image_378047.jpg,0.39112117886543274
1808,149135,4_image_2.jpg,170304,0005261,image_92725.jpg,0.4507107138633728
7583,178989,2_image_3.jpg,103256,1897713,image_388171.jpg,0.37536710500717163
9629,127243,0_image_3.jpg,125575,1347153,image_335781.jpg,0.3884304463863373
938,131324,0_image_2.jpg,18472,2278177,image_415364.jpg,0.3919377624988556
1485,165009,0_image_1.jpg,204995,1311329,image_331794.jpg,0.3553876280784607
4647,113721,2_image_0.jpg,301838,1312575,image_332557.jpg,0.419780969619751
445,186859,0_image_1.jpg,359604,2235173,image_412652.jpg,0.3675084412097931
8231,145738,1_image_2.jpg,237952,0005502,image_102100.jpg,0.3252904415130615
3778,148725,0_image_2.jpg,479699,2484157,image_429250.jpg,0.4407987892627716
6667,174490,2_image_0.jpg,261606,0186761,image_142020.jpg,0.3648615777492523
8371,103069,1_image_2.jpg,96047,1580243,image_362192.jpg,0.3542387783527374
2381,180682,3_image_2.jpg,151027,4787977,image_487963.jpg,0.355807900428772
7537,170357,3_image_0.jpg,294001,0221043,image_149380.jpg,0.36370399594306946
8255,130190,3_image_3.jpg,34007,0000415,image_16767.jpg,0.32168862223625183
8966,184592,4_image_0.jpg,406271,1986960,image_395445.jpg,0.387808233499527
1617,198964,3_image_0.jpg,472882,2909824,image_451166.jpg,0.38310497999191284
4756,154582,2_image_1.jpg,162897,1227814,image_322783.jpg,0.37226688861846924
5944,127867,4_image_3.jpg,220554,0163803,image_136454.jpg,0.38486596941947937
5208,133657,4_image_2.jpg,274238,0202970,image_146423.jpg,0.35597169399261475
9572,192001,0_image_0.jpg,268391,2724148,image_442802.jpg,0.3320154547691345
1050,162408,1_image_1.jpg,55665,1826889,image_382566.jpg,0.34415203332901
9319,151733,1_image_0.jpg,277166,0519456,image_208707.jpg,0.3377518951892853
819,193493,1_image_0.jpg,150123,0507814,image_205638.jpg,0.3417701721191406
5599,197470,1_image_0.jpg,133408,0648339,image_233491.jpg,0.3840814232826233
571,186680,1_image_2.jpg,423185,2400045,image_423988.jpg,0.3711938261985779
6188,111678,4_image_2.jpg,42710,3068246,image_458402.jpg,0.3376874327659607
7234,157580,3_image_1.jpg,44898,0383603,image_183916.jpg,0.4264329671859741
3980,134835,2_image_2.jpg,75984,1667364,image_368969.jpg,0.4112289547920227
3691,139572,1_image_2.jpg,356122,1439230,image_347040.jpg,0.3871498703956604
2689,152680,0_image_3.jpg,214302,0429069,image_193002.jpg,0.33021077513694763
8610,131457,1_image_1.jpg,110628,3220578,image_463906.jpg,0.32356125116348267
4785,180206,0_image_1.jpg,475594,1119726,image_310011.jpg,0.4021541178226471
7351,326,1_image_2.jpg,295909,0215229,image_148126.jpg,0.43973493576049805
6037,108234,3_image_0.jpg,169128,3151489,image_461444.jpg,0.3417127728462219
9880,154761,2_image_2.jpg,185301,4646781,image_486865.jpg,0.3223477602005005
2985,128907,0_image_1.jpg,102557,2267814,image_414928.jpg,0.3677768409252167
8965,184592,0_image_1.jpg,477686,1242950,image_324378.jpg,0.30965930223464966
3508,127072,4_image_2.jpg,407815,3918035,image_479111.jpg,0.34310904145240784
8366,103069,4_image_0.jpg,398026,2491337,image_429608.jpg,0.46609610319137573
39,152338,1_image_0.jpg,176015,0553556,image_215380.jpg,0.3398124575614929
6780,150286,2_image_2.jpg,246693,0005263,image_93041.jpg,0.40701156854629517
