sample_index,sample_identity,sample_image_name,best_match_index,best_match_identity,best_match_image_name,similarity
817,7635,33.jpg,429864,0001315,image_46317.jpg,0.4086696207523346
1431,9468,24.jpg,371813,0000383,image_15766.jpg,0.36253273487091064
7423,8539,29.jpg,167998,0177639,image_139241.jpg,0.39757174253463745
2380,7682,39.jpg,278038,0001575,image_54412.jpg,0.38951998949050903
6307,9154,11.jpg,437726,1863227,image_385393.jpg,0.3732130527496338
8164,5444,8.jpg,308883,1065229,image_302306.jpg,0.39323681592941284
3489,8718,8.jpg,473791,4483476,image_485269.jpg,0.4110698699951172
9840,7836,31.jpg,284084,0451193,image_196682.jpg,0.3879455327987671
778,7635,43.jpg,1242,0001497,image_52202.jpg,0.37792620062828064
375,3505,38.jpg,452576,0432380,image_193710.jpg,0.32264551520347595
79,5937,8.jpg,421978,0491402,image_202378.jpg,0.40968644618988037
9834,7836,35.jpg,489234,0003506,image_68117.jpg,0.3661366105079651
8010,1128,47.jpg,23510,0001943,image_64355.jpg,0.3737078905105591
2692,2057,26.jpg,228175,2937132,image_452513.jpg,0.404192715883255
9027,5123,6.jpg,91357,0504642,image_204741.jpg,0.3351825475692749
9487,4829,23.jpg,334724,0470941,image_199183.jpg,0.44003093242645264
5093,7456,44.jpg,257394,0857620,image_272191.jpg,0.39249303936958313
2197,8159,26.jpg,1070,1312338,image_331866.jpg,0.38647398352622986
761,5338,0.jpg,390435,0005266,image_93195.jpg,0.38789498805999756
3052,3045,23.jpg,450276,0249291,image_155652.jpg,0.4174245595932007
9846,5170,24.jpg,250133,0000563,image_25534.jpg,0.39426106214523315
1498,4675,13.jpg,29525,1392388,image_340661.jpg,0.43115556240081787
6995,4040,1.jpg,61199,0180411,image_140146.jpg,0.47005581855773926
6952,1913,25.jpg,98690,2953537,image_453505.jpg,0.3806767761707306
3278,6187,44.jpg,44393,0662160,image_236546.jpg,0.3269963562488556
8569,2897,35.jpg,33296,0010075,image_107558.jpg,0.39056456089019775
2226,3366,51.jpg,466610,0192505,image_143429.jpg,0.3759303689002991
3159,7361,8.jpg,242645,0429363,image_193181.jpg,0.3792760372161865
7701,2437,24.jpg,388274,0004875,image_77204.jpg,0.3839403986930847
3454,1906,35.jpg,307111,2955013,image_453850.jpg,0.38355910778045654
9606,4460,19.jpg,418129,0941473,image_288408.jpg,0.4487046003341675
926,1668,0.jpg,161756,2620636,image_437219.jpg,0.38933664560317993
7100,9848,17.jpg,301368,1312575,image_332416.jpg,0.43718305230140686
480,4628,37.jpg,54271,0954253,image_290361.jpg,0.4020015299320221
8161,5444,53.jpg,221372,1352774,image_336199.jpg,0.41287684440612793
849,2842,8.jpg,126309,0000580,image_26392.jpg,0.4478076994419098
3408,747,29.jpg,469131,0728762,image_249233.jpg,0.39418715238571167
4839,4314,3.jpg,456932,0001057,image_39501.jpg,0.40529364347457886
6279,9154,15.jpg,353944,0330687,image_172366.jpg,0.45972734689712524
4660,1953,37.jpg,368411,0790715,image_261376.jpg,0.35467880964279175
5884,3651,3.jpg,292441,0005305,image_94755.jpg,0.3838925063610077
1484,9468,3.jpg,374544,0001605,image_55540.jpg,0.39332371950149536
6799,4175,16.jpg,251180,0059431,image_116545.jpg,0.37294960021972656
7913,5579,28.jpg,73428,0755267,image_255337.jpg,0.39139291644096375
2937,8670,25.jpg,58900,0757855,image_256017.jpg,0.40052366256713867
7276,9713,34.jpg,153396,0000487,image_20588.jpg,0.3725886940956116
236,2097,34.jpg,108714,0644406,image_232422.jpg,0.4206421673297882
6110,6793,17.jpg,234414,2206710,image_410366.jpg,0.3645355701446533
3957,4913,26.jpg,398724,0005527,image_103485.jpg,0.45869719982147217
7453,3746,46.jpg,401980,1395602,image_340908.jpg,0.363409161567688
925,1668,38.jpg,126430,1504650,image_354453.jpg,0.3507743775844574
7280,9713,30.jpg,455942,0870175,image_273932.jpg,0.3844543397426605
3610,6052,47.jpg,35819,0005253,image_92126.jpg,0.39508751034736633
6258,2342,12.jpg,185504,1404408,image_341733.jpg,0.38876187801361084
6587,1033,40.jpg,313628,1627969,image_365617.jpg,0.4190443158149719
9640,3286,39.jpg,229889,3491663,image_470742.jpg,0.3754136562347412
2574,8024,35.jpg,34565,1587188,image_362627.jpg,0.30828723311424255
5713,1354,28.jpg,183881,1382563,image_339627.jpg,0.3846057057380676
4299,69,15.jpg,117187,0829576,image_267537.jpg,0.31965965032577515
6313,9154,12.jpg,253470,0304801,image_167170.jpg,0.38581007719039917
7246,2901,5.jpg,350006,0413168,image_189286.jpg,0.3710789382457733
1834,5798,27.jpg,127169,3209529,image_463523.jpg,0.41133493185043335
2771,4354,53.jpg,474933,3595501,image_472918.jpg,0.34250956773757935
4252,8119,4.jpg,303750,0000452,image_19079.jpg,0.36945027112960815
5326,9753,0.jpg,277167,0519456,image_208980.jpg,0.34384769201278687
5938,2477,29.jpg,62460,0755603,image_255371.jpg,0.3633064031600952
6640,7781,37.jpg,450797,0252961,image_156416.jpg,0.41480201482772827
9262,3472,25.jpg,443625,0784818,image_259973.jpg,0.38229379057884216
2036,4540,24.jpg,407005,0266824,image_159256.jpg,0.3631320595741272
3947,4913,40.jpg,320260,3437115,image_469672.jpg,0.3321576714515686
2832,6373,23.jpg,7366,0180984,image_140336.jpg,0.3517138957977295
3152,7361,4.jpg,43032,0573862,image_219119.jpg,0.37234562635421753
7879,5579,36.jpg,333247,0552509,image_215128.jpg,0.34367987513542175
8481,4135,10.jpg,490603,1627901,image_365535.jpg,0.3423563241958618
5020,5437,39.jpg,141559,2833048,image_448387.jpg,0.3217530846595764
6431,3187,54.jpg,212878,1302591,image_330643.jpg,0.34910136461257935
95,5937,37.jpg,479659,1837701,image_383395.jpg,0.35686084628105164
1285,1533,30.jpg,5119,0269463,image_159989.jpg,0.3758479654788971
4141,3092,34.jpg,295909,0215229,image_148126.jpg,0.3973403573036194
3844,2616,9.jpg,131562,0605081,image_225224.jpg,0.38473740220069885
7044,7829,45.jpg,418582,1095720,image_306902.jpg,0.34063720703125
1354,3830,16.jpg,490004,3299616,image_465702.jpg,0.4053546190261841
6531,7000,5.jpg,23964,0159789,image_136188.jpg,0.4174034595489502
9566,2163,54.jpg,392039,1507522,image_354645.jpg,0.3690066337585449
9896,5170,54.jpg,168234,2089891,image_402543.jpg,0.34792786836624146
1973,2521,28.jpg,101141,0309670,image_168214.jpg,0.3609083890914917
2710,334,39.jpg,60531,4832920,image_488196.jpg,0.41164276003837585
2278,263,7.jpg,300436,3096056,image_459748.jpg,0.35398101806640625
412,5802,23.jpg,231634,0000775,image_34022.jpg,0.36656099557876587
4152,3092,23.jpg,114692,0553648,image_215420.jpg,0.4136732220649719
9924,326,8.jpg,347242,0879085,image_275272.jpg,0.36340954899787903
4509,4449,3.jpg,275851,0000512,image_21942.jpg,0.3219776749610901
3101,5064,53.jpg,61925,0005351,image_96580.jpg,0.3574771285057068
8119,3425,16.jpg,90286,0000141,image_2072.jpg,0.39582133293151855
1925,2521,52.jpg,403067,0001778,image_61160.jpg,0.2972293496131897
8937,4781,23.jpg,316636,0001309,image_46232.jpg,0.3703058660030365
6900,6706,20.jpg,104753,2934314,image_452306.jpg,0.3113918900489807
3638,8071,43.jpg,240368,0276062,image_161562.jpg,0.4178599715232849
4694,8765,27.jpg,192674,0748852,image_253599.jpg,0.37579888105392456
3670,8071,37.jpg,432325,2865562,image_449977.jpg,0.4937881827354431
5434,8579,35.jpg,240737,1015684,image_296034.jpg,0.3242705464363098
4083,5758,13.jpg,222129,4936479,image_488961.jpg,0.36313754320144653
3662,8071,21.jpg,446333,1186061,image_317983.jpg,0.38450926542282104
8205,7741,1.jpg,103135,0000293,image_11085.jpg,0.38732683658599854
972,5203,11.jpg,300438,3096056,image_459742.jpg,0.4131419062614441
7268,9713,43.jpg,256149,0000614,image_28464.jpg,0.3756773769855499
145,3271,47.jpg,132639,2681750,image_440873.jpg,0.3571731150150299
840,2842,39.jpg,401325,1256532,image_325494.jpg,0.3787667155265808
5385,4960,31.jpg,312024,1024677,image_297638.jpg,0.37435775995254517
3377,747,25.jpg,187573,0413263,image_189585.jpg,0.35575491189956665
293,338,32.jpg,431874,0000188,image_5489.jpg,0.3707665205001831
8731,7277,5.jpg,83104,4129745,image_481826.jpg,0.38014185428619385
8531,2897,48.jpg,369193,0662504,image_236666.jpg,0.37916404008865356
1,705,24.jpg,195974,0719637,image_247562.jpg,0.4088391065597534
7647,3611,50.jpg,190521,2345200,image_419390.jpg,0.3838195204734802
8213,7741,32.jpg,207389,0005476,image_101115.jpg,0.39960235357284546
5071,7456,10.jpg,34835,0150362,image_134525.jpg,0.35973528027534485
7037,4040,26.jpg,256627,0571636,image_218531.jpg,0.3839477300643921
4164,3092,14.jpg,343260,0206760,image_147239.jpg,0.4027901589870453
4606,6746,5.jpg,64803,0860380,image_272576.jpg,0.33691978454589844
8740,7277,31.jpg,257434,0857620,image_272211.jpg,0.3638458251953125
3737,9194,26.jpg,79292,0190497,image_142875.jpg,0.3499026894569397
2792,4354,40.jpg,300622,0004971,image_80838.jpg,0.36813825368881226
2976,7496,48.jpg,316797,0307726,image_167796.jpg,0.41910961270332336
9405,8130,52.jpg,33561,0010075,image_108002.jpg,0.3439962565898895
1826,5798,10.jpg,440768,0480465,image_200413.jpg,0.3912597894668579
7797,9527,40.jpg,346071,0005113,image_87008.jpg,0.34755492210388184
2719,334,8.jpg,405435,0039162,image_113410.jpg,0.37352436780929565
4588,6746,7.jpg,72901,2605345,image_436358.jpg,0.3727443814277649
7258,2901,29.jpg,349962,0413168,image_189563.jpg,0.3569466471672058
8278,6567,46.jpg,334358,0834282,image_268297.jpg,0.3688753843307495
5687,1354,25.jpg,95518,0144180,image_133406.jpg,0.3870668411254883
5171,672,24.jpg,226114,2648766,image_438823.jpg,0.35176098346710205
3707,9194,25.jpg,23518,0001943,image_64374.jpg,0.3995653986930847
934,1668,3.jpg,176085,1824751,image_382550.jpg,0.3404669463634491
798,7635,46.jpg,437634,1863227,image_385280.jpg,0.361869752407074
8424,2116,15.jpg,215578,2452107,image_427320.jpg,0.40637844800949097
17,705,4.jpg,350329,0004861,image_76887.jpg,0.37382975220680237
2796,4354,0.jpg,462888,1204652,image_319616.jpg,0.3784276247024536
2909,5199,9.jpg,51499,0059215,image_116204.jpg,0.40040123462677
2391,7682,51.jpg,200074,1472010,image_350595.jpg,0.381106972694397
7665,3611,30.jpg,416282,2874397,image_450078.jpg,0.4088125228881836
4276,8119,5.jpg,69970,0010736,image_108278.jpg,0.3761129379272461
3062,3045,11.jpg,253583,1098493,image_307184.jpg,0.3396945297718048
7908,5579,12.jpg,60925,1130627,image_311434.jpg,0.3892183303833008
6758,789,28.jpg,358298,0381723,image_183628.jpg,0.3782983720302582
6481,5484,0.jpg,180967,2395937,image_423494.jpg,0.37697190046310425
9706,5817,51.jpg,432851,0828906,image_266845.jpg,0.3945128321647644
1150,5984,31.jpg,474452,0219430,image_148660.jpg,0.3899340033531189
8557,2897,21.jpg,107667,0002907,image_67376.jpg,0.37816011905670166
7039,4040,3.jpg,256640,0571636,image_218514.jpg,0.4375106990337372
2083,4540,28.jpg,241613,0001339,image_47852.jpg,0.4346536099910736
7764,9527,15.jpg,116909,0001069,image_40062.jpg,0.3410729765892029
9755,3151,30.jpg,236542,0200452,image_145881.jpg,0.3831234574317932
1536,4675,54.jpg,393310,3333183,image_466642.jpg,0.39600908756256104
8866,9574,10.jpg,381009,5052211,image_489461.jpg,0.39602380990982056
5824,8444,9.jpg,24753,0085312,image_121114.jpg,0.3895360231399536
1766,8991,48.jpg,78076,2942175,image_452682.jpg,0.3440546989440918
3744,7409,45.jpg,180175,2360815,image_420992.jpg,0.4168700575828552
5416,8579,51.jpg,255645,0960912,image_291212.jpg,0.3752284049987793
5852,3651,25.jpg,200337,2714046,image_442289.jpg,0.38484594225883484
882,1668,50.jpg,346894,2797283,image_446822.jpg,0.3345584273338318
6871,8491,54.jpg,63769,0663469,image_236882.jpg,0.3871055543422699
380,3505,31.jpg,339804,2038170,image_398625.jpg,0.38701656460762024
4823,4314,42.jpg,402086,1367997,image_337601.jpg,0.4101235270500183
1009,4029,27.jpg,279623,0919991,image_282255.jpg,0.3781473636627197
9141,1453,10.jpg,373934,2951768,image_453298.jpg,0.3734560012817383
6713,789,22.jpg,45647,1728092,image_374651.jpg,0.38172706961631775
4827,4314,40.jpg,378885,0004999,image_82429.jpg,0.4286424219608307
7788,9527,44.jpg,214106,2857804,image_449544.jpg,0.31430667638778687
1102,5984,50.jpg,164538,3794219,image_476758.jpg,0.33891570568084717
6061,6012,10.jpg,462889,1204652,image_319622.jpg,0.38241469860076904
9740,3151,17.jpg,38107,1869029,image_386005.jpg,0.3527340888977051
4344,69,3.jpg,300770,0944702,image_288931.jpg,0.35997316241264343
7308,9713,28.jpg,95092,0002546,image_66805.jpg,0.39062172174453735
7357,1727,40.jpg,241654,0001339,image_47845.jpg,0.39939868450164795
6423,3187,12.jpg,397508,0005438,image_100005.jpg,0.41777753829956055
4793,4314,43.jpg,358503,0000192,image_5747.jpg,0.39330601692199707
6877,6706,50.jpg,179711,3016166,image_456399.jpg,0.3833121061325073
5176,672,48.jpg,116061,0993669,image_292599.jpg,0.37865710258483887
1451,9468,53.jpg,254857,2061375,image_400127.jpg,0.3330177068710327
4739,9107,15.jpg,417462,0001048,image_39186.jpg,0.350707471370697
1422,2656,33.jpg,105471,1226421,image_322532.jpg,0.3968501091003418
1051,3965,48.jpg,98585,2953537,image_453421.jpg,0.37245064973831177
848,2842,7.jpg,97886,0852569,image_271325.jpg,0.404390811920166
3173,7361,42.jpg,71852,1160809,image_315295.jpg,0.36563384532928467
4919,6611,8.jpg,481823,2016003,image_397348.jpg,0.36555394530296326
4965,8630,39.jpg,442740,2181131,image_408487.jpg,0.3496512770652771
6709,3052,3.jpg,472727,0005567,image_104960.jpg,0.395893394947052
4129,3092,45.jpg,330709,1915955,image_389454.jpg,0.40823185443878174
3151,7361,34.jpg,38887,1165044,image_315494.jpg,0.374076783657074
8336,1774,2.jpg,482693,1325419,image_333837.jpg,0.3529941737651825
6633,7781,44.jpg,138173,0001152,image_43310.jpg,0.43624913692474365
6133,6793,46.jpg,351164,2554204,image_432806.jpg,0.38716933131217957
2241,3366,5.jpg,488412,3501146,image_470976.jpg,0.32659873366355896
3259,6187,36.jpg,67012,1788143,image_380019.jpg,0.37288522720336914
2808,6373,22.jpg,147483,0584951,image_221007.jpg,0.39883729815483093
2409,7682,35.jpg,107856,0002907,image_67401.jpg,0.4098609685897827
3709,9194,8.jpg,429181,0832314,image_268131.jpg,0.3332979679107666
1092,3965,33.jpg,88508,0210218,image_147450.jpg,0.40524137020111084
8682,5258,33.jpg,31151,0187719,image_142171.jpg,0.3896405100822449
3381,747,51.jpg,280188,0729557,image_249533.jpg,0.430147647857666
8082,7876,26.jpg,382716,0736622,image_251044.jpg,0.38106632232666016
4196,1307,34.jpg,159537,0690743,image_241669.jpg,0.33961281180381775
8618,6432,42.jpg,273855,0710829,image_245574.jpg,0.4063113331794739
4487,4449,21.jpg,423093,2400045,image_423985.jpg,0.3339000642299652
2571,8024,5.jpg,381528,3241009,image_464637.jpg,0.32688894867897034
4534,7920,8.jpg,107793,0002907,image_67452.jpg,0.3877360224723816
1780,8991,30.jpg,474190,0000426,image_17139.jpg,0.3436773419380188
7016,4040,2.jpg,256684,0571636,image_218565.jpg,0.4638066291809082
5894,2477,15.jpg,198374,0362766,image_179778.jpg,0.33605989813804626
8311,1774,48.jpg,415914,1545471,image_358006.jpg,0.3533891439437866
8285,6567,47.jpg,337848,0000457,image_19154.jpg,0.3522147536277771
1086,3965,5.jpg,95939,3568265,image_472069.jpg,0.3385166525840759
1456,9468,51.jpg,254857,2061375,image_400127.jpg,0.3330177068710327
7670,3611,20.jpg,314787,0006969,image_106276.jpg,0.40276843309402466
4444,5623,35.jpg,485417,5142374,image_490091.jpg,0.3855980634689331
2640,2057,52.jpg,396820,0742772,image_252171.jpg,0.3956831097602844
945,5203,1.jpg,208214,0001804,image_61904.jpg,0.3685911297798157
7326,1727,10.jpg,458225,0181687,image_140390.jpg,0.4105101525783539
5175,672,17.jpg,67695,0638789,image_230785.jpg,0.3625466227531433
8011,1128,19.jpg,253957,1358539,image_336731.jpg,0.3296050429344177
4774,9107,35.jpg,149719,1733488,image_375308.jpg,0.398242712020874
4674,1953,3.jpg,4731,0001608,image_55736.jpg,0.3583398163318634
3419,1906,15.jpg,280077,0110803,image_126375.jpg,0.35466766357421875
4373,3604,46.jpg,64138,0319171,image_169905.jpg,0.38748255372047424
2342,5663,21.jpg,294856,0001364,image_48122.jpg,0.36522382497787476
8672,5258,11.jpg,287018,2859894,image_449619.jpg,0.36065778136253357
5312,9753,21.jpg,124189,1906730,image_388798.jpg,0.424243688583374
4282,8119,33.jpg,225654,2110810,image_404193.jpg,0.374203622341156
7109,9848,36.jpg,7085,1506663,image_354561.jpg,0.3708401322364807
9340,2298,38.jpg,121476,0286033,image_163931.jpg,0.38488322496414185
3120,5064,37.jpg,36947,1617685,image_364563.jpg,0.36271753907203674
1190,7500,47.jpg,420015,0196375,image_144630.jpg,0.33063769340515137
9981,8959,51.jpg,205982,1631269,image_365936.jpg,0.34029120206832886
463,4628,7.jpg,472526,0006663,image_105814.jpg,0.4114449918270111
1637,5017,40.jpg,244285,0922342,image_282796.jpg,0.37773239612579346
7739,2437,14.jpg,103970,0000195,image_6220.jpg,0.36494550108909607
5856,3651,51.jpg,389380,2711342,image_442276.jpg,0.40259838104248047
8718,7277,46.jpg,390806,0842195,image_270156.jpg,0.43930280208587646
2052,4540,4.jpg,26291,1285227,image_328537.jpg,0.37979963421821594
9078,7142,22.jpg,71532,0160004,image_136237.jpg,0.34168219566345215
7727,2437,23.jpg,205316,0702572,image_243756.jpg,0.4011036157608032
8705,7277,39.jpg,454508,1659221,image_367795.jpg,0.41015851497650146
1671,7036,53.jpg,71507,1515741,image_355158.jpg,0.33794069290161133
7614,8404,8.jpg,68094,0346433,image_176050.jpg,0.38284599781036377
6683,3052,46.jpg,145277,0195439,image_144262.jpg,0.37626075744628906
9604,4460,16.jpg,241614,0001339,image_47848.jpg,0.38248488306999207
5161,1489,0.jpg,1282,0001497,image_52186.jpg,0.3850856423377991
6500,7000,1.jpg,423080,2400045,image_424086.jpg,0.39444661140441895
8113,3425,46.jpg,146816,0000249,image_9573.jpg,0.35353565216064453
5382,4960,33.jpg,119467,0813812,image_264636.jpg,0.3960292339324951
4597,6746,21.jpg,323023,3220515,image_463888.jpg,0.401479572057724
6828,8491,43.jpg,429108,0832314,image_267963.jpg,0.4057581424713135
5673,1354,43.jpg,137267,0047248,image_114367.jpg,0.3709905743598938
4185,1307,17.jpg,132119,2456227,image_427696.jpg,0.34112170338630676
7902,5579,11.jpg,128550,3857608,image_477903.jpg,0.3762325644493103
9479,4829,27.jpg,254275,1908742,image_388869.jpg,0.3328999876976013
3125,5064,38.jpg,407201,0266824,image_159136.jpg,0.44301795959472656
5790,8444,39.jpg,486868,2843959,image_448973.jpg,0.3502333164215088
7448,3746,7.jpg,240983,0005109,image_86485.jpg,0.36120396852493286
5289,9753,15.jpg,430370,0374865,image_182127.jpg,0.37396299839019775
4523,7920,13.jpg,194566,0005060,image_85112.jpg,0.366583913564682
440,4628,52.jpg,319494,4304239,image_483283.jpg,0.35867804288864136
9972,8959,4.jpg,227001,0005280,image_93765.jpg,0.3786729574203491
2058,4540,7.jpg,159777,1377375,image_339099.jpg,0.4019332528114319
1663,7036,13.jpg,179115,1801800,image_381143.jpg,0.3954431414604187
5657,6147,33.jpg,373498,3354583,image_467244.jpg,0.3643505871295929
5870,3651,37.jpg,418308,2384847,image_422619.jpg,0.3729640245437622
8959,4781,9.jpg,447438,1182048,image_317627.jpg,0.352239191532135
9288,3472,28.jpg,302749,0000102,image_491.jpg,0.37534189224243164
6233,2342,32.jpg,340189,0188687,image_142378.jpg,0.4313657283782959
6140,6793,47.jpg,19595,1879386,image_386882.jpg,0.3810330033302307
1609,5017,36.jpg,32857,0005042,image_84215.jpg,0.35109204053878784
1585,8210,38.jpg,92808,0000295,image_11507.jpg,0.3305339217185974
5097,7456,11.jpg,450508,1083199,image_304940.jpg,0.3581404685974121
7096,9848,24.jpg,207440,2676609,image_440177.jpg,0.3680833578109741
5969,9289,18.jpg,399934,0267511,image_159432.jpg,0.33119091391563416
610,6512,17.jpg,387035,0726200,image_248701.jpg,0.41748106479644775
6813,4175,28.jpg,22897,0001557,image_53970.jpg,0.33097904920578003
9279,3472,14.jpg,184884,0299140,image_165982.jpg,0.36710429191589355
4209,1307,18.jpg,56786,2584600,image_435167.jpg,0.3341919779777527
9172,1453,40.jpg,291281,0408336,image_188604.jpg,0.35976624488830566
9047,5123,23.jpg,130624,0568390,image_217642.jpg,0.4627506732940674
332,3505,50.jpg,295464,0532235,image_211708.jpg,0.363373339176178
9792,7836,50.jpg,472102,3080074,image_459093.jpg,0.3706333637237549
9994,8959,14.jpg,431679,0068338,image_118245.jpg,0.34714943170547485
4559,7920,9.jpg,355754,0000147,image_2496.jpg,0.4483211040496826
2164,8159,27.jpg,38809,3729721,image_475515.jpg,0.37368422746658325
1065,3965,30.jpg,259322,0438463,image_194367.jpg,0.33340325951576233
5056,5437,54.jpg,325775,0000655,image_30714.jpg,0.3157964050769806
6021,376,51.jpg,365263,1343638,image_335482.jpg,0.3376612067222595
6300,9154,49.jpg,106053,0169998,image_137452.jpg,0.3798806071281433
9791,7836,24.jpg,244313,0922342,image_282817.jpg,0.38851314783096313
2707,334,41.jpg,442139,0068187,image_117976.jpg,0.3990280330181122
3820,2616,20.jpg,394481,0427963,image_192453.jpg,0.36897581815719604
1268,1533,22.jpg,107311,2336905,image_418697.jpg,0.43977516889572144
327,338,26.jpg,380464,2972478,image_454791.jpg,0.3527039885520935
8309,1774,45.jpg,71045,0915762,image_281448.jpg,0.392033189535141
5949,9289,15.jpg,197013,0570364,image_218161.jpg,0.4087793231010437
6651,7781,54.jpg,288412,2795748,image_446562.jpg,0.40511012077331543
416,5802,2.jpg,482807,1325419,image_333771.jpg,0.4171851873397827
2467,4489,33.jpg,343633,0331516,image_172740.jpg,0.43308955430984497
7331,1727,34.jpg,118922,1982597,image_394931.jpg,0.36747056245803833
5755,743,47.jpg,71917,0359577,image_179279.jpg,0.3965793251991272
6120,6793,39.jpg,212259,0425543,image_192059.jpg,0.33207249641418457
2933,8670,32.jpg,111535,0005216,image_91080.jpg,0.3828458786010742
7004,4040,27.jpg,31843,0732497,image_250118.jpg,0.33725041151046753
2603,3231,32.jpg,474007,0001277,image_45205.jpg,0.4224315285682678
7676,3611,2.jpg,146164,0608378,image_226136.jpg,0.3353648781776428
8828,2762,46.jpg,189734,0004859,image_76807.jpg,0.38985151052474976
7464,3746,14.jpg,445485,0000477,image_20229.jpg,0.35469093918800354
8295,6567,38.jpg,370428,1105590,image_308375.jpg,0.34515854716300964
558,2977,43.jpg,168142,0746125,image_252861.jpg,0.3634129762649536
4138,3092,13.jpg,327867,0005130,image_88118.jpg,0.39158719778060913
9134,1453,45.jpg,399697,1315611,image_332862.jpg,0.35944706201553345
9296,2298,24.jpg,151498,2235721,image_412754.jpg,0.36252009868621826
7198,7182,28.jpg,129731,0823873,image_266571.jpg,0.3471224308013916
4399,3604,3.jpg,398030,2491337,image_429612.jpg,0.38370341062545776
5186,672,34.jpg,374992,0027271,image_111379.jpg,0.3624129891395569
6092,6012,40.jpg,258249,2572715,image_434193.jpg,0.44412481784820557
2862,5199,50.jpg,52685,1719342,image_373685.jpg,0.3721255660057068
9338,2298,12.jpg,406408,0203301,image_146583.jpg,0.3707084357738495
8957,4781,33.jpg,13684,0666739,image_237644.jpg,0.3443639576435089
9171,1453,5.jpg,228525,0111274,image_126548.jpg,0.4057103395462036
7185,7182,47.jpg,219814,0004266,image_69289.jpg,0.35806214809417725
5818,8444,12.jpg,226123,2648766,image_438855.jpg,0.35450422763824463
2404,7682,14.jpg,270714,0005272,image_93256.jpg,0.39479297399520874
8443,2116,46.jpg,469785,0424035,image_191000.jpg,0.4531205892562866
6486,5484,54.jpg,404887,3144303,image_461221.jpg,0.37155410647392273
8043,7876,13.jpg,128974,1591666,image_362997.jpg,0.40503108501434326
4598,6746,44.jpg,58834,0757855,image_255802.jpg,0.35988831520080566
9234,8265,9.jpg,412512,2687923,image_441399.jpg,0.3725910186767578
8330,1774,20.jpg,332727,0277213,image_162243.jpg,0.3844594359397888
2834,6373,18.jpg,117008,0829576,image_267500.jpg,0.37355321645736694
3650,8071,30.jpg,7033,1007404,image_293919.jpg,0.43202823400497437
5530,5302,49.jpg,378012,1872698,image_386479.jpg,0.38435232639312744
1997,9333,4.jpg,245627,0189220,image_142519.jpg,0.42219245433807373
6398,3187,32.jpg,401318,1256532,image_325489.jpg,0.376783549785614
2629,3231,35.jpg,216185,0063440,image_116931.jpg,0.38723278045654297
5787,8444,41.jpg,238557,1172764,image_316705.jpg,0.34317922592163086
928,1668,28.jpg,340394,2656219,image_439633.jpg,0.33697351813316345
5885,2477,52.jpg,364757,2782848,image_445611.jpg,0.37985068559646606
2101,1347,10.jpg,125760,0385293,image_184300.jpg,0.4018929600715637
9329,2298,16.jpg,332884,0277213,image_162217.jpg,0.3614277243614197
2316,5663,48.jpg,272786,0005023,image_83406.jpg,0.41638806462287903
202,5290,11.jpg,435939,0004757,image_73050.jpg,0.43002474308013916
4234,1307,3.jpg,137739,4479375,image_485183.jpg,0.4364539384841919
3071,3045,0.jpg,402387,0001733,image_59148.jpg,0.3829593360424042
4213,1307,44.jpg,443214,0000225,image_8973.jpg,0.3164401054382324
4167,3092,40.jpg,392882,3244135,image_464731.jpg,0.3760538697242737
4959,8630,15.jpg,62757,0327466,image_171171.jpg,0.43829435110092163
3987,6932,23.jpg,130124,2671397,image_440033.jpg,0.3839479684829712
9952,326,26.jpg,447228,0085400,image_121272.jpg,0.3533414304256439
2428,4489,43.jpg,75978,1667364,image_369014.jpg,0.38694822788238525
1577,8210,11.jpg,452537,0004899,image_78023.jpg,0.33086884021759033
2624,3231,14.jpg,265663,1312421,image_331947.jpg,0.3814818263053894
5013,5437,43.jpg,294645,0652663,image_234196.jpg,0.35913604497909546
8223,7741,46.jpg,103135,0000293,image_11085.jpg,0.4396155774593353
786,7635,34.jpg,108066,2615689,image_436799.jpg,0.389286607503891
1371,3830,54.jpg,192350,0001652,image_57081.jpg,0.3438583016395569
4407,5623,6.jpg,434286,1092221,image_306591.jpg,0.40941154956817627
4368,3604,7.jpg,294703,0928087,image_284345.jpg,0.3819601535797119
5555,7321,52.jpg,145638,1479027,image_351679.jpg,0.38324519991874695
9011,1588,0.jpg,376275,1715135,image_373222.jpg,0.32368534803390503
1726,6972,53.jpg,350867,0001593,image_54901.jpg,0.3712420165538788
9727,5817,33.jpg,154687,0000280,image_10673.jpg,0.41394174098968506
9161,1453,2.jpg,209247,0001760,image_59909.jpg,0.3776664435863495
6212,7135,26.jpg,72304,1715118,image_373009.jpg,0.3201982378959656
8615,6432,47.jpg,462438,0121605,image_127994.jpg,0.3760838508605957
4405,5623,17.jpg,126677,2029684,image_398371.jpg,0.4523606300354004
3565,3925,38.jpg,460053,0701457,image_243402.jpg,0.38036149740219116
9628,3286,22.jpg,122697,0001974,image_64553.jpg,0.4080575704574585
4996,8630,0.jpg,206227,4366054,image_484005.jpg,0.34130680561065674
194,5290,18.jpg,156429,0005273,image_93358.jpg,0.3466015160083771
3761,7409,53.jpg,110054,0000792,image_34503.jpg,0.3803739547729492
5975,9289,47.jpg,321601,0002928,image_67564.jpg,0.42740294337272644
5985,9289,38.jpg,129731,0823873,image_266571.jpg,0.3459765315055847
716,5338,24.jpg,3152,0001293,image_45746.jpg,0.36748066544532776
